1.594652e+07 8.809824e+06 7.179100e+06 5.712313e+06 5.530114e+06 4.494217e+06 3.884794e+06 3.428967e+06 3.347419e+06 3.311331e+06 3.317496e+06 3.381316e+06 3.475242e+06 3.585388e+06 3.703685e+06 3.825043e+06 3.946287e+06 4.530029e+06 5.225150e+06 6.291428e+06 7.827296e+06 9.799671e+06 1.215070e+07 1.771719e+07 2.359461e+07 2.845266e+07 3.141552e+07 3.244058e+07 3.200173e+07
4.544457e+06 4.544468e+06 4.544462e+06 4.540242e+06 4.512359e+06 4.113686e+06 3.720858e+06 3.378205e+06 3.316710e+06 3.293030e+06 3.313157e+06 3.384190e+06 3.482216e+06 3.594778e+06 3.714454e+06 3.836495e+06 3.957930e+06 4.539347e+06 5.231931e+06 6.297582e+06 7.834654e+06 9.809595e+06 1.216403e+07 1.773780e+07 2.361994e+07 2.847820e+07 3.143746e+07 3.245706e+07 3.201255e+07
3.853205e+06 3.853210e+06 3.853219e+06 3.852973e+06 3.850263e+06 3.751535e+06 3.531064e+06 3.318639e+06 3.282180e+06 3.273322e+06 3.309302e+06 3.388085e+06 3.490331e+06 3.605278e+06 3.726245e+06 3.848858e+06 3.970369e+06 4.548998e+06 5.238854e+06 6.303841e+06 7.842141e+06 9.819692e+06 1.217759e+07 1.775871e+07 2.364557e+07 2.850398e+07 3.145956e+07 3.247362e+07 3.202341e+07
3.497959e+06 3.497964e+06 3.497975e+06 3.498131e+06 3.498009e+06 3.449603e+06 3.404649e+06 3.258289e+06 3.246601e+06 3.253441e+06 3.306320e+06 3.393173e+06 3.499678e+06 3.616941e+06 3.739089e+06 3.862149e+06 3.983610e+06 4.558973e+06 5.245911e+06 6.310201e+06 7.849755e+06 9.829963e+06 1.219137e+07 1.777990e+07 2.367148e+07 2.853000e+07 3.148182e+07 3.249027e+07 3.203431e+07
3.302613e+06 3.302616e+06 3.302625e+06 3.302827e+06 3.303194e+06 3.283897e+06 3.281001e+06 3.217570e+06 3.215965e+06 3.235636e+06 3.304709e+06 3.399622e+06 3.510328e+06 3.629802e+06 3.753003e+06 3.876376e+06 3.997654e+06 4.569261e+06 5.253095e+06 6.316657e+06 7.857495e+06 9.840407e+06 1.220537e+07 1.780138e+07 2.369768e+07 2.855625e+07 3.150425e+07 3.250701e+07 3.204524e+07
3.194706e+06 3.194708e+06 3.194716e+06 3.194907e+06 3.195351e+06 3.191274e+06 3.187976e+06 3.204905e+06 3.202897e+06 3.224349e+06 3.305319e+06 3.407656e+06 3.522353e+06 3.643886e+06 3.767994e+06 3.891536e+06 4.012494e+06 4.579849e+06 5.260397e+06 6.323206e+06 7.865360e+06 9.851025e+06 1.221960e+07 1.782315e+07 2.372417e+07 2.858274e+07 3.152683e+07 3.252384e+07 3.205620e+07
3.138599e+06 3.138601e+06 3.138607e+06 3.138772e+06 3.139198e+06 3.141720e+06 3.137788e+06 3.200154e+06 3.209592e+06 3.227961e+06 3.309679e+06 3.417659e+06 3.535864e+06 3.659222e+06 3.784063e+06 3.907619e+06 4.028115e+06 4.590720e+06 5.267806e+06 6.329842e+06 7.873347e+06 9.861816e+06 1.223404e+07 1.784521e+07 2.375096e+07 2.860947e+07 3.154957e+07 3.254076e+07 3.206721e+07
3.115120e+06 3.115122e+06 3.115127e+06 3.115270e+06 3.115658e+06 3.120847e+06 3.119980e+06 3.196345e+06 3.223724e+06 3.246213e+06 3.320443e+06 3.430296e+06 3.551052e+06 3.675863e+06 3.801216e+06 3.924615e+06 4.044499e+06 4.601855e+06 5.275312e+06 6.336561e+06 7.881454e+06 9.872780e+06 1.224872e+07 1.786756e+07 2.377804e+07 2.863643e+07 3.157248e+07 3.255777e+07 3.207824e+07
3.113357e+06 3.113359e+06 3.113363e+06 3.113490e+06 3.113842e+06 3.120033e+06 3.123275e+06 3.195895e+06 3.239248e+06 3.271054e+06 3.341906e+06 3.446659e+06 3.568251e+06 3.693910e+06 3.819476e+06 3.942516e+06 4.061628e+06 4.613232e+06 5.282903e+06 6.343357e+06 7.889681e+06 9.883918e+06 1.226362e+07 1.789021e+07 2.380541e+07 2.866364e+07 3.159554e+07 3.257486e+07 3.208931e+07
3.126809e+06 3.126811e+06 3.126815e+06 3.126927e+06 3.127245e+06 3.133707e+06 3.140456e+06 3.202888e+06 3.255370e+06 3.297845e+06 3.372342e+06 3.468549e+06 3.587994e+06 3.713545e+06 3.838896e+06 3.961326e+06 4.079485e+06 4.624829e+06 5.290566e+06 6.350224e+06 7.898024e+06 9.895229e+06 1.227874e+07 1.791316e+07 2.383308e+07 2.869108e+07 3.161877e+07 3.259205e+07 3.210041e+07
