7.038681e+07 4.688648e+07 3.850787e+07 2.349476e+07 1.969568e+07 1.626994e+07 1.635409e+07 1.694915e+07 1.738322e+07 1.768148e+07 1.668814e+07 1.423026e+07 1.185330e+07 9.965447e+06 8.517227e+06 7.402629e+06 6.534716e+06 4.203716e+06 3.301974e+06 2.891599e+06 2.687454e+06 2.580596e+06 2.522318e+06 2.466335e+06 2.432582e+06 2.395977e+06 2.350788e+06 2.297703e+06 2.239277e+06
1.587314e+07 1.587344e+07 1.587427e+07 1.588643e+07 1.587153e+07 1.604338e+07 1.634598e+07 1.699658e+07 1.742174e+07 1.768835e+07 1.661516e+07 1.412691e+07 1.175491e+07 9.881623e+06 8.448069e+06 7.345895e+06 6.487982e+06 4.183706e+06 3.291913e+06 2.886096e+06 2.684329e+06 2.578803e+06 2.521298e+06 2.466012e+06 2.432440e+06 2.395815e+06 2.350534e+06 2.297345e+06 2.238825e+06
1.616017e+07 1.616024e+07 1.616047e+07 1.616525e+07 1.617207e+07 1.629685e+07 1.639065e+07 1.704270e+07 1.746072e+07 1.769097e+07 1.652837e+07 1.400978e+07 1.164613e+07 9.790454e+06 8.373743e+06 7.285472e+06 6.438567e+06 4.162990e+06 3.281609e+06 2.880497e+06 2.681165e+06 2.576996e+06 2.520272e+06 2.465690e+06 2.432297e+06 2.395649e+06 2.350276e+06 2.296982e+06 2.238369e+06
1.638467e+07 1.638471e+07 1.638482e+07 1.638747e+07 1.639291e+07 1.636057e+07 1.667933e+07 1.709559e+07 1.749906e+07 1.768766e+07 1.642705e+07 1.387872e+07 1.152697e+07 9.691998e+06 8.294309e+06 7.221412e+06 6.386510e+06 4.141583e+06 3.271067e+06 2.874807e+06 2.677965e+06 2.575176e+06 2.519243e+06 2.465368e+06 2.432153e+06 2.395481e+06 2.350014e+06 2.296614e+06 2.237907e+06
1.657243e+07 1.657245e+07 1.657252e+07 1.657434e+07 1.657870e+07 1.656479e+07 1.681424e+07 1.723353e+07 1.755355e+07 1.768244e+07 1.631160e+07 1.373397e+07 1.139764e+07 9.586414e+06 8.209883e+06 7.153801e+06 6.331875e+06 4.119501e+06 3.260293e+06 2.869028e+06 2.674731e+06 2.573342e+06 2.518209e+06 2.465045e+06 2.432007e+06 2.395309e+06 2.349748e+06 2.296241e+06 2.237440e+06
1.677420e+07 1.677422e+07 1.677427e+07 1.677568e+07 1.677930e+07 1.679969e+07 1.692039e+07 1.748717e+07 1.768223e+07 1.769304e+07 1.618486e+07 1.357647e+07 1.125861e+07 9.473984e+06 8.120645e+06 7.082757e+06 6.274744e+06 4.096764e+06 3.249296e+06 2.863164e+06 2.671463e+06 2.571497e+06 2.517172e+06 2.464723e+06 2.431861e+06 2.395135e+06 2.349477e+06 2.295863e+06 2.236967e+06
1.700540e+07 1.700542e+07 1.700546e+07 1.700659e+07 1.700965e+07 1.704735e+07 1.710405e+07 1.774160e+07 1.789225e+07 1.776131e+07 1.605368e+07 1.340819e+07 1.111073e+07 9.355144e+06 8.026852e+06 7.008444e+06 6.215224e+06 4.073393e+06 3.238082e+06 2.857217e+06 2.668163e+06 2.569640e+06 2.516133e+06 2.464401e+06 2.431714e+06 2.394958e+06 2.349202e+06 2.295480e+06 2.236490e+06
1.726627e+07 1.726628e+07 1.726631e+07 1.726726e+07 1.726987e+07 1.731347e+07 1.735550e+07 1.795611e+07 1.811280e+07 1.788358e+07 1.593070e+07 1.323249e+07 1.095527e+07 9.230515e+06 7.928845e+06 6.931065e+06 6.153447e+06 4.049414e+06 3.226660e+06 2.851191e+06 2.664834e+06 2.567774e+06 2.515090e+06 2.464080e+06 2.431565e+06 2.394777e+06 2.348923e+06 2.295092e+06 2.236007e+06
1.755206e+07 1.755207e+07 1.755210e+07 1.755291e+07 1.755518e+07 1.759929e+07 1.764621e+07 1.814573e+07 1.830864e+07 1.801407e+07 1.583615e+07 1.305443e+07 1.079409e+07 9.100941e+06 7.827067e+06 6.850878e+06 6.089572e+06 4.024854e+06 3.215038e+06 2.845090e+06 2.661476e+06 2.565897e+06 2.514046e+06 2.463759e+06 2.431415e+06 2.394594e+06 2.348639e+06 2.294699e+06 2.235519e+06
1.785718e+07 1.785719e+07 1.785722e+07 1.785791e+07 1.785990e+07 1.790230e+07 1.795780e+07 1.833720e+07 1.847463e+07 1.812610e+07 1.576108e+07 1.288155e+07 1.062969e+07 8.967518e+06 7.722074e+06 6.768194e+06 6.023788e+06 3.999745e+06 3.203225e+06 2.838918e+06 2.658092e+06 2.564013e+06 2.513000e+06 2.463439e+06 2.431264e+06 2.394407e+06 2.348351e+06 2.294300e+06 2.235025e+06
