1.304154e+06 9.729540e+05 9.917626e+05 9.989995e+05 9.110818e+05 5.910773e+05 4.799150e+05 4.017164e+05 3.837372e+05 3.716724e+05 3.573709e+05 3.501336e+05 3.466102e+05 3.452670e+05 3.453232e+05 3.463457e+05 3.480706e+05 3.622053e+05 3.779241e+05 3.910853e+05 4.026683e+05 4.145967e+05 4.276898e+05 4.570892e+05 4.907775e+05 5.287280e+05 5.674756e+05 6.023811e+05 6.305799e+05
5.830348e+05 5.830353e+05 5.830313e+05 5.823831e+05 5.784421e+05 5.152013e+05 4.525002e+05 3.930528e+05 3.779247e+05 3.675535e+05 3.550939e+05 3.487832e+05 3.457869e+05 3.447702e+05 3.450425e+05 3.462158e+05 3.480509e+05 3.624539e+05 3.782344e+05 3.913760e+05 4.029210e+05 4.148180e+05 4.278885e+05 4.572555e+05 4.909232e+05 5.288638e+05 5.676027e+05 6.024930e+05 6.306699e+05
4.679225e+05 4.679230e+05 4.679241e+05 4.678974e+05 4.675805e+05 4.546761e+05 4.226952e+05 3.829132e+05 3.712664e+05 3.629239e+05 3.526070e+05 3.473376e+05 3.449192e+05 3.442540e+05 3.447557e+05 3.460875e+05 3.480374e+05 3.627150e+05 3.785547e+05 3.916733e+05 4.031777e+05 4.150418e+05 4.280890e+05 4.574227e+05 4.910696e+05 5.290002e+05 5.677301e+05 6.026051e+05 6.307600e+05
4.182289e+05 4.182293e+05 4.182302e+05 4.182354e+05 4.181792e+05 4.111558e+05 4.018932e+05 3.723438e+05 3.641273e+05 3.579443e+05 3.499564e+05 3.458146e+05 3.440151e+05 3.437224e+05 3.444650e+05 3.459621e+05 3.480310e+05 3.629888e+05 3.788852e+05 3.919770e+05 4.034384e+05 4.152682e+05 4.282912e+05 4.575910e+05 4.912167e+05 5.291372e+05 5.678580e+05 6.027175e+05 6.308501e+05
3.894702e+05 3.894704e+05 3.894710e+05 3.894810e+05 3.894809e+05 3.859065e+05 3.820206e+05 3.637420e+05 3.572359e+05 3.528971e+05 3.472074e+05 3.442356e+05 3.430831e+05 3.431793e+05 3.441725e+05 3.458409e+05 3.480323e+05 3.632755e+05 3.792259e+05 3.922873e+05 4.037030e+05 4.154971e+05 4.284951e+05 4.577602e+05 4.913644e+05 5.292747e+05 5.679863e+05 6.028300e+05 6.309401e+05
3.707523e+05 3.707524e+05 3.707530e+05 3.707642e+05 3.707814e+05 3.692342e+05 3.658198e+05 3.580542e+05 3.520306e+05 3.483034e+05 3.444669e+05 3.426312e+05 3.421341e+05 3.426290e+05 3.438801e+05 3.457246e+05 3.480420e+05 3.635752e+05 3.795767e+05 3.926038e+05 4.039712e+05 4.157282e+05 4.287006e+05 4.579304e+05 4.915128e+05 5.294128e+05 5.681150e+05 6.029428e+05 6.310302e+05
3.580099e+05 3.580101e+05 3.580105e+05 3.580208e+05 3.580428e+05 3.574870e+05 3.545425e+05 3.530277e+05 3.487571e+05 3.450905e+05 3.419134e+05 3.410502e+05 3.411840e+05 3.420776e+05 3.435902e+05 3.456144e+05 3.480605e+05 3.638880e+05 3.799376e+05 3.929266e+05 4.042432e+05 4.159617e+05 4.289077e+05 4.581014e+05 4.916618e+05 5.295513e+05 5.682441e+05 6.030557e+05 6.311202e+05
3.491942e+05 3.491943e+05 3.491947e+05 3.492039e+05 3.492264e+05 3.491332e+05 3.469724e+05 3.479565e+05 3.460841e+05 3.432322e+05 3.398376e+05 3.395705e+05 3.402585e+05 3.415343e+05 3.433065e+05 3.455118e+05 3.480885e+05 3.642138e+05 3.803085e+05 3.932555e+05 4.045186e+05 4.161972e+05 4.291162e+05 4.582733e+05 4.918114e+05 5.296904e+05 5.683736e+05 6.031688e+05 6.312102e+05
3.430884e+05 3.430885e+05 3.430889e+05 3.430973e+05 3.431184e+05 3.432349e+05 3.418398e+05 3.431744e+05 3.434022e+05 3.418822e+05 3.386853e+05 3.383107e+05 3.393971e+05 3.410140e+05 3.430350e+05 3.454193e+05 3.481270e+05 3.645527e+05 3.806893e+05 3.935904e+05 4.047974e+05 4.164348e+05 4.293261e+05 4.584459e+05 4.919616e+05 5.298299e+05 5.685033e+05 6.032821e+05 6.313001e+05
3.388948e+05 3.388949e+05 3.388952e+05 3.389025e+05 3.389215e+05 3.391279e+05 3.383251e+05 3.391599e+05 3.406739e+05 3.405793e+05 3.382788e+05 3.374552e+05 3.386581e+05 3.405393e+05 3.427849e+05 3.453409e+05 3.481779e+05 3.649046e+05 3.810799e+05 3.939310e+05 4.050794e+05 4.166744e+05 4.295373e+05 4.586194e+05 4.921123e+05 5.299699e+05 5.686335e+05 6.033955e+05 6.313899e+05
