2.247614e+09 1.984294e+09 1.852068e+09 1.465024e+09 1.291108e+09 8.222608e+08 6.557894e+08 5.298711e+08 4.947065e+08 4.675941e+08 4.282309e+08 4.004453e+08 3.788470e+08 3.607794e+08 3.449489e+08 3.307177e+08 3.177569e+08 2.671425e+08 2.333179e+08 2.098780e+08 1.927072e+08 1.793494e+08 1.683955e+08 1.508131e+08 1.367183e+08 1.248586e+08 1.146441e+08 1.057351e+08 9.790239e+07
8.547129e+08 8.547139e+08 8.547093e+08 8.537978e+08 8.475990e+08 7.233240e+08 6.190348e+08 5.167792e+08 4.850500e+08 4.599780e+08 4.229474e+08 3.964726e+08 3.757111e+08 3.582201e+08 3.428088e+08 3.288957e+08 3.161842e+08 2.662886e+08 2.327932e+08 2.095234e+08 1.924452e+08 1.791397e+08 1.682168e+08 1.506667e+08 1.365886e+08 1.247404e+08 1.145356e+08 1.056353e+08 9.781053e+07
6.902111e+08 6.902116e+08 6.902124e+08 6.901376e+08 6.891539e+08 6.402458e+08 5.776340e+08 5.009412e+08 4.735730e+08 4.510811e+08 4.169551e+08 3.920643e+08 3.722863e+08 3.554576e+08 3.405197e+08 3.269607e+08 3.145237e+08 2.654033e+08 2.322540e+08 2.091610e+08 1.921782e+08 1.789264e+08 1.680352e+08 1.505183e+08 1.364574e+08 1.246211e+08 1.144262e+08 1.055347e+08 9.771805e+07
6.130918e+08 6.130922e+08 6.130931e+08 6.130848e+08 6.126035e+08 5.765511e+08 5.469356e+08 4.835988e+08 4.606589e+08 4.410561e+08 4.102960e+08 3.872383e+08 3.685816e+08 3.524973e+08 3.380849e+08 3.249149e+08 3.127769e+08 2.644868e+08 2.317006e+08 2.087907e+08 1.919061e+08 1.787095e+08 1.678508e+08 1.503678e+08 1.363246e+08 1.245006e+08 1.143158e+08 1.054334e+08 9.762497e+07
5.662092e+08 5.662094e+08 5.662100e+08 5.662143e+08 5.658640e+08 5.373742e+08 5.163468e+08 4.677634e+08 4.471856e+08 4.302383e+08 4.030533e+08 3.820258e+08 3.646117e+08 3.493469e+08 3.355088e+08 3.227612e+08 3.109457e+08 2.635397e+08 2.311331e+08 2.084126e+08 1.916290e+08 1.784889e+08 1.676635e+08 1.502154e+08 1.361904e+08 1.243789e+08 1.142045e+08 1.053313e+08 9.753128e+07
5.344046e+08 5.344048e+08 5.344054e+08 5.344133e+08 5.341163e+08 5.100521e+08 4.896899e+08 4.545108e+08 4.349277e+08 4.192826e+08 3.953770e+08 3.764782e+08 3.603988e+08 3.460177e+08 3.327980e+08 3.205034e+08 3.090327e+08 2.625624e+08 2.305516e+08 2.080268e+08 1.913468e+08 1.782646e+08 1.674733e+08 1.500609e+08 1.360545e+08 1.242560e+08 1.140922e+08 1.052284e+08 9.743698e+07
5.115506e+08 5.115507e+08 5.115511e+08 5.115579e+08 5.112836e+08 4.888355e+08 4.679729e+08 4.408796e+08 4.241652e+08 4.093390e+08 3.875143e+08 3.706749e+08 3.559754e+08 3.425255e+08 3.299608e+08 3.181467e+08 3.070410e+08 2.615556e+08 2.299563e+08 2.076333e+08 1.910597e+08 1.780367e+08 1.672802e+08 1.499044e+08 1.359172e+08 1.241319e+08 1.139790e+08 1.051248e+08 9.734206e+07
4.920717e+08 4.920715e+08 4.920710e+08 4.920328e+08 4.916109e+08 4.685988e+08 4.486062e+08 4.260956e+08 4.133282e+08 4.004144e+08 3.798441e+08 3.647328e+08 3.513875e+08 3.388913e+08 3.270085e+08 3.156974e+08 3.049747e+08 2.605200e+08 2.293476e+08 2.072322e+08 1.907676e+08 1.778052e+08 1.670842e+08 1.497458e+08 1.357783e+08 1.240066e+08 1.138648e+08 1.050204e+08 9.724654e+07
4.649668e+08 4.649668e+08 4.649667e+08 4.649614e+08 4.647000e+08 4.461923e+08 4.299773e+08 4.108705e+08 4.018726e+08 3.916042e+08 3.729096e+08 3.588137e+08 3.466977e+08 3.351438e+08 3.239555e+08 3.131637e+08 3.028388e+08 2.594565e+08 2.287255e+08 2.068236e+08 1.904706e+08 1.775699e+08 1.668853e+08 1.495852e+08 1.356378e+08 1.238801e+08 1.137497e+08 1.049153e+08 9.715040e+07
4.405266e+08 4.405266e+08 4.405267e+08 4.405265e+08 4.403157e+08 4.249779e+08 4.123764e+08 3.961673e+08 3.900167e+08 3.825250e+08 3.665521e+08 3.531455e+08 3.419880e+08 3.313196e+08 3.208204e+08 3.105559e+08 3.006392e+08 2.583659e+08 2.280904e+08 2.064075e+08 1.901686e+08 1.773310e+08 1.666835e+08 1.494224e+08 1.354958e+08 1.237524e+08 1.136336e+08 1.048094e+08 9.705365e+07
