2.883480e+05 3.394530e+04 1.744413e+04 9.101483e+03 8.545293e+03 8.107947e+03 8.079070e+03 8.141733e+03 8.143321e+03 8.114487e+03 8.018752e+03 7.961089e+03 7.999917e+03 8.145069e+03 8.380814e+03 8.683226e+03 9.029295e+03 1.092633e+04 1.268089e+04 1.426644e+04 1.574891e+04 1.716177e+04 1.851615e+04 2.105218e+04 2.334531e+04 2.538863e+04 2.719108e+04 2.877269e+04 3.015852e+04
8.048658e+03 8.048787e+03 8.049119e+03 8.052597e+03 8.036877e+03 8.005287e+03 8.047654e+03 8.141653e+03 8.141254e+03 8.107979e+03 8.006038e+03 7.949445e+03 7.994653e+03 8.148526e+03 8.393205e+03 8.703583e+03 9.056154e+03 1.096628e+04 1.271945e+04 1.430188e+04 1.578200e+04 1.719324e+04 1.854638e+04 2.108034e+04 2.337148e+04 2.541276e+04 2.721315e+04 2.879277e+04 3.017671e+04
8.009672e+03 8.009708e+03 8.009808e+03 8.011886e+03 8.014388e+03 8.044894e+03 8.024804e+03 8.132878e+03 8.131968e+03 8.094655e+03 7.987979e+03 7.934700e+03 7.988381e+03 8.152557e+03 8.407217e+03 8.726167e+03 9.085523e+03 1.100823e+04 1.275926e+04 1.433819e+04 1.581576e+04 1.722526e+04 1.857707e+04 2.110886e+04 2.339793e+04 2.543710e+04 2.723539e+04 2.881297e+04 3.019499e+04
8.024621e+03 8.024639e+03 8.024690e+03 8.025873e+03 8.028181e+03 7.999573e+03 8.116651e+03 8.118269e+03 8.112955e+03 8.071831e+03 7.963242e+03 7.916430e+03 7.981111e+03 8.157349e+03 8.423088e+03 8.751204e+03 9.117593e+03 1.105224e+04 1.280034e+04 1.437536e+04 1.585019e+04 1.725782e+04 1.860823e+04 2.113772e+04 2.342464e+04 2.546165e+04 2.725779e+04 2.883330e+04 3.021338e+04
8.056459e+03 8.056469e+03 8.056500e+03 8.057264e+03 8.059000e+03 8.040542e+03 8.136167e+03 8.132814e+03 8.089318e+03 8.039072e+03 7.930889e+03 7.894380e+03 7.972948e+03 8.163145e+03 8.441081e+03 8.778932e+03 9.152559e+03 1.109832e+04 1.284267e+04 1.441338e+04 1.588528e+04 1.729093e+04 1.863986e+04 2.116694e+04 2.345161e+04 2.548640e+04 2.728034e+04 2.885375e+04 3.023186e+04
8.096693e+03 8.096700e+03 8.096721e+03 8.097265e+03 8.098583e+03 8.100287e+03 8.147470e+03 8.185993e+03 8.084045e+03 8.001973e+03 7.891233e+03 7.868702e+03 7.964172e+03 8.170270e+03 8.461502e+03 8.809606e+03 9.190618e+03 1.114652e+04 1.288626e+04 1.445227e+04 1.592104e+04 1.732459e+04 1.867195e+04 2.119650e+04 2.347886e+04 2.551136e+04 2.730306e+04 2.887433e+04 3.025045e+04
8.141459e+03 8.141463e+03 8.141478e+03 8.141875e+03 8.143217e+03 8.183170e+03 8.203090e+03 8.216200e+03 8.095519e+03 7.977052e+03 7.846852e+03 7.840270e+03 7.955347e+03 8.179175e+03 8.484713e+03 8.843502e+03 9.231971e+03 1.119685e+04 1.293109e+04 1.449201e+04 1.595746e+04 1.735879e+04 1.870451e+04 2.122641e+04 2.350637e+04 2.553652e+04 2.732594e+04 2.889503e+04 3.026913e+04
8.308622e+03 8.308627e+03 8.308639e+03 8.308998e+03 8.309976e+03 8.331767e+03 8.281441e+03 8.196044e+03 8.087325e+03 7.960841e+03 7.803740e+03 7.810996e+03 7.947438e+03 8.190483e+03 8.511148e+03 8.880925e+03 9.276828e+03 1.124931e+04 1.297716e+04 1.453259e+04 1.599453e+04 1.739354e+04 1.873753e+04 2.125668e+04 2.353415e+04 2.556189e+04 2.734898e+04 2.891586e+04 3.028790e+04
8.504557e+03 8.504560e+03 8.504571e+03 8.504861e+03 8.505625e+03 8.468280e+03 8.315498e+03 8.126461e+03 8.042537e+03 7.932927e+03 7.772400e+03 7.784140e+03 7.941932e+03 8.205043e+03 8.541341e+03 8.922220e+03 9.325409e+03 1.130390e+04 1.302444e+04 1.457401e+04 1.603226e+04 1.742884e+04 1.877102e+04 2.128729e+04 2.356220e+04 2.558747e+04 2.737218e+04 2.893681e+04 3.030678e+04
8.510616e+03 8.510618e+03 8.510623e+03 8.510506e+03 8.507876e+03 8.413314e+03 8.244088e+03 8.020710e+03 7.962460e+03 7.884329e+03 7.749877e+03 7.764873e+03 7.940950e+03 8.223977e+03 8.575949e+03 8.967782e+03 9.377949e+03 1.136063e+04 1.307292e+04 1.461626e+04 1.607064e+04 1.746468e+04 1.880497e+04 2.131826e+04 2.359052e+04 2.561326e+04 2.739554e+04 2.895789e+04 3.032575e+04
8.172919e+03 8.172920e+03 8.172925e+03 8.173036e+03 8.173318e+03 8.165204e+03 8.080381e+03 7.895802e+03 7.859400e+03 7.815818e+03 7.729005e+03 7.759875e+03 7.947398e+03 8.248736e+03 8.615773e+03 9.018070e+03 9.434709e+03 1.141947e+04 1.312258e+04 1.465932e+04 1.610967e+04 1.750107e+04 1.883939e+04 2.134957e+04 2.361911e+04 2.563925e+04 2.741906e+04 2.897909e+04 3.034482e+04
7.429003e+03 7.429004e+03 7.429006e+03 7.429080e+03 7.429287e+03 7.434193e+03 7.441181e+03 7.404350e+03 7.400263e+03 7.438132e+03 7.617452e+03 7.870337e+03 8.176509e+03 8.535321e+03 8.935740e+03 9.362445e+03 9.793353e+03 1.174441e+04 1.338752e+04 1.488637e+04 1.631431e+04 1.769103e+04 1.901841e+04 2.151138e+04 2.376604e+04 2.577229e+04 2.753903e+04 2.908694e+04 3.044161e+04
7.157394e+03 7.157394e+03 7.157395e+03 7.157424e+03 7.157503e+03 7.149284e+03 7.118500e+03 7.173343e+03 7.268492e+03 7.403509e+03 7.778451e+03 8.233207e+03 8.694430e+03 9.130999e+03 9.543453e+03 9.939657e+03 1.032504e+04 1.211763e+04 1.367718e+04 1.513159e+04 1.653413e+04 1.789410e+04 1.920882e+04 2.168184e+04 2.391959e+04 2.591042e+04 2.766293e+04 2.919783e+04 3.054077e+04
7.356090e+03 7.356091e+03 7.356094e+03 7.356184e+03 7.356458e+03 7.374558e+03 7.481083e+03 7.832852e+03 8.023236e+03 8.215000e+03 8.617114e+03 9.058055e+03 9.515364e+03 9.952408e+03 1.034971e+04 1.070793e+04 1.103717e+04 1.253841e+04 1.398771e+04 1.539301e+04 1.676821e+04 1.810976e+04 1.941030e+04 2.186080e+04 2.407967e+04 2.605357e+04 2.779069e+04 2.931171e+04 3.064225e+04
9.547094e+03 9.547095e+03 9.547097e+03 9.547157e+03 9.547342e+03 9.553323e+03 9.570298e+03 9.644659e+03 9.708352e+03 9.788456e+03 9.993510e+03 1.025921e+04 1.057467e+04 1.091088e+04 1.123811e+04 1.153975e+04 1.181370e+04 1.302053e+04 1.431801e+04 1.566940e+04 1.701573e+04 1.833751e+04 1.962250e+04 2.204808e+04 2.424615e+04 2.620162e+04 2.792223e+04 2.942851e+04 3.074599e+04
1.117901e+04 1.117901e+04 1.117901e+04 1.117906e+04 1.117920e+04 1.118339e+04 1.119530e+04 1.123709e+04 1.126632e+04 1.130124e+04 1.139033e+04 1.151460e+04 1.168275e+04 1.188850e+04 1.211409e+04 1.234133e+04 1.255912e+04 1.354643e+04 1.467319e+04 1.596121e+04 1.727642e+04 1.857694e+04 1.984506e+04 2.224342e+04 2.441885e+04 2.635447e+04 2.805745e+04 2.954813e+04 3.085192e+04
1.245493e+04 1.245493e+04 1.245493e+04 1.245497e+04 1.245509e+04 1.245865e+04 1.246873e+04 1.250278e+04 1.252343e+04 1.254434e+04 1.258426e+04 1.262756e+04 1.269027e+04 1.278444e+04 1.291033e+04 1.305948e+04 1.322132e+04 1.406877e+04 1.506847e+04 1.627170e+04 1.755086e+04 1.882794e+04 2.007771e+04 2.244657e+04 2.459758e+04 2.651195e+04 2.819623e+04 2.967050e+04 3.095997e+04
1.351129e+04 1.351130e+04 1.351130e+04 1.351133e+04 1.351144e+04 1.351455e+04 1.352300e+04 1.354237e+04 1.354912e+04 1.355287e+04 1.354959e+04 1.353529e+04 1.352499e+04 1.353763e+04 1.358499e+04 1.366854e+04 1.378243e+04 1.455857e+04 1.549541e+04 1.660855e+04 1.784093e+04 1.909087e+04 2.032035e+04 2.265728e+04 2.478215e+04 2.667391e+04 2.833845e+04 2.979551e+04 3.107005e+04
1.439402e+04 1.439402e+04 1.439402e+04 1.439387e+04 1.439339e+04 1.438286e+04 1.436614e+04 1.433800e+04 1.432416e+04 1.430780e+04 1.426356e+04 1.420661e+04 1.415104e+04 1.411619e+04 1.411735e+04 1.416100e+04 1.424522e+04 1.500743e+04 1.593714e+04 1.698360e+04 1.815025e+04 1.936674e+04 2.057313e+04 2.287536e+04 2.497233e+04 2.684018e+04 2.848396e+04 2.992304e+04 3.118208e+04
1.481850e+04 1.481850e+04 1.481850e+04 1.481852e+04 1.481859e+04 1.482070e+04 1.482551e+04 1.481725e+04 1.479846e+04 1.477145e+04 1.470159e+04 1.462504e+04 1.455821e+04 1.451638e+04 1.451140e+04 1.454919e+04 1.462928e+04 1.542512e+04 1.638393e+04 1.738902e+04 1.848556e+04 1.965740e+04 2.083661e+04 2.310067e+04 2.516793e+04 2.701057e+04 2.863262e+04 3.005298e+04 3.129596e+04
