2.359053e+05 4.289868e+04 3.039647e+04 2.385658e+04 2.327796e+04 2.228196e+04 2.217819e+04 2.234302e+04 2.247091e+04 2.260120e+04 2.282616e+04 2.297266e+04 2.304234e+04 2.305751e+04 2.303997e+04 2.300050e+04 2.293738e+04 2.182673e+04 1.908417e+04 1.622884e+04 1.437648e+04 1.347302e+04 1.318116e+04 1.350428e+04 1.429950e+04 1.520889e+04 1.610446e+04 1.693886e+04 1.769601e+04
2.212067e+04 2.212102e+04 2.212192e+04 2.213125e+04 2.208733e+04 2.198808e+04 2.208529e+04 2.234327e+04 2.248269e+04 2.261843e+04 2.284506e+04 2.298743e+04 2.305146e+04 2.306178e+04 2.304126e+04 2.300093e+04 2.293884e+04 2.184581e+04 1.911375e+04 1.625808e+04 1.440260e+04 1.349643e+04 1.320261e+04 1.352312e+04 1.431649e+04 1.522430e+04 1.611846e+04 1.695156e+04 1.770752e+04
2.198784e+04 2.198794e+04 2.198821e+04 2.199408e+04 2.200164e+04 2.208735e+04 2.201197e+04 2.232186e+04 2.248394e+04 2.263021e+04 2.286174e+04 2.300036e+04 2.305865e+04 2.306414e+04 2.304086e+04 2.300004e+04 2.293944e+04 2.186583e+04 1.914451e+04 1.628820e+04 1.442935e+04 1.352031e+04 1.322443e+04 1.354222e+04 1.433367e+04 1.523986e+04 1.613257e+04 1.696435e+04 1.771910e+04
2.203154e+04 2.203159e+04 2.203173e+04 2.203497e+04 2.204130e+04 2.195640e+04 2.224551e+04 2.228977e+04 2.247252e+04 2.263338e+04 2.287414e+04 2.301016e+04 2.306305e+04 2.306400e+04 2.303838e+04 2.299759e+04 2.293905e+04 2.188685e+04 1.917648e+04 1.631922e+04 1.445674e+04 1.354467e+04 1.324662e+04 1.356156e+04 1.435102e+04 1.525555e+04 1.614678e+04 1.697722e+04 1.773074e+04
2.210237e+04 2.210240e+04 2.210248e+04 2.210456e+04 2.210926e+04 2.205347e+04 2.226527e+04 2.234949e+04 2.246953e+04 2.263186e+04 2.288093e+04 2.301551e+04 2.306369e+04 2.306071e+04 2.303338e+04 2.299331e+04 2.293751e+04 2.190891e+04 1.920970e+04 1.635114e+04 1.448476e+04 1.356950e+04 1.326918e+04 1.358116e+04 1.436856e+04 1.527139e+04 1.616110e+04 1.699017e+04 1.774245e+04
2.219615e+04 2.219617e+04 2.219623e+04 2.219771e+04 2.220131e+04 2.219057e+04 2.223502e+04 2.253940e+04 2.254866e+04 2.264709e+04 2.288364e+04 2.301564e+04 2.305973e+04 2.305362e+04 2.302545e+04 2.298694e+04 2.293468e+04 2.193206e+04 1.924419e+04 1.638399e+04 1.451344e+04 1.359481e+04 1.329211e+04 1.360102e+04 1.438628e+04 1.528736e+04 1.617552e+04 1.700320e+04 1.775422e+04
2.230880e+04 2.230881e+04 2.230885e+04 2.230996e+04 2.231278e+04 2.232489e+04 2.228812e+04 2.271020e+04 2.271797e+04 2.273153e+04 2.288924e+04 2.301115e+04 2.305072e+04 2.304223e+04 2.301419e+04 2.297824e+04 2.293042e+04 2.195634e+04 1.927999e+04 1.641778e+04 1.454276e+04 1.362061e+04 1.331542e+04 1.362112e+04 1.440419e+04 1.530347e+04 1.619005e+04 1.701631e+04 1.776605e+04
2.243341e+04 2.243342e+04 2.243345e+04 2.243432e+04 2.243660e+04 2.245795e+04 2.240750e+04 2.281130e+04 2.288724e+04 2.287974e+04 2.291331e+04 2.300485e+04 2.303692e+04 2.302630e+04 2.299934e+04 2.296701e+04 2.292464e+04 2.198183e+04 1.931712e+04 1.645251e+04 1.457274e+04 1.364688e+04 1.333911e+04 1.364149e+04 1.442228e+04 1.531971e+04 1.620469e+04 1.702951e+04 1.777795e+04
2.256587e+04 2.256588e+04 2.256590e+04 2.256662e+04 2.256851e+04 2.259284e+04 2.255595e+04 2.286494e+04 2.301330e+04 2.303314e+04 2.298335e+04 2.300272e+04 2.301969e+04 2.300603e+04 2.298084e+04 2.295318e+04 2.291729e+04 2.200857e+04 1.935562e+04 1.648820e+04 1.460339e+04 1.367365e+04 1.336318e+04 1.366210e+04 1.444056e+04 1.533610e+04 1.621943e+04 1.704279e+04 1.778992e+04
2.270362e+04 2.270363e+04 2.270365e+04 2.270425e+04 2.270585e+04 2.273050e+04 2.271236e+04 2.290844e+04 2.309268e+04 2.315866e+04 2.308572e+04 2.301567e+04 2.300189e+04 2.298224e+04 2.295892e+04 2.293682e+04 2.290843e+04 2.203664e+04 1.939551e+04 1.652486e+04 1.463470e+04 1.370090e+04 1.338763e+04 1.368298e+04 1.445902e+04 1.535262e+04 1.623428e+04 1.705615e+04 1.780195e+04
