1.292409e+08 1.412392e+08 1.434238e+08 1.406738e+08 1.370081e+08 1.190030e+08 1.081025e+08 9.556684e+07 9.130854e+07 8.780694e+07 8.234417e+07 7.827226e+07 7.513897e+07 7.266744e+07 7.065238e+07 6.891550e+07 6.728943e+07 5.653506e+07 4.210280e+07 3.221152e+07 2.696045e+07 2.407778e+07 2.230348e+07 2.013692e+07 1.870406e+07 1.757457e+07 1.661448e+07 1.577152e+07 1.502017e+07
1.196601e+08 1.196611e+08 1.196632e+08 1.196242e+08 1.191117e+08 1.125928e+08 1.048656e+08 9.401233e+07 9.007682e+07 8.679144e+07 8.160373e+07 7.770196e+07 7.468553e+07 7.229969e+07 7.035036e+07 6.866563e+07 6.708203e+07 5.645733e+07 4.207730e+07 3.220257e+07 2.695605e+07 2.407424e+07 2.229960e+07 2.013163e+07 1.869760e+07 1.756744e+07 1.660705e+07 1.576407e+07 1.501287e+07
1.088904e+08 1.088905e+08 1.088910e+08 1.088897e+08 1.088309e+08 1.065793e+08 1.007453e+08 9.199672e+07 8.854804e+07 8.557160e+07 8.075273e+07 7.706467e+07 7.418859e+07 7.190240e+07 7.002766e+07 6.840098e+07 6.686392e+07 5.637743e+07 4.205139e+07 3.219351e+07 2.695158e+07 2.407060e+07 2.229561e+07 2.012622e+07 1.869104e+07 1.756020e+07 1.659954e+07 1.575655e+07 1.500551e+07
1.016779e+08 1.016780e+08 1.016782e+08 1.016785e+08 1.016619e+08 9.989334e+07 9.763537e+07 8.966090e+07 8.676068e+07 8.416167e+07 7.979504e+07 7.636227e+07 7.364935e+07 7.147641e+07 6.968491e+07 6.812204e+07 6.663551e+07 5.629549e+07 4.202512e+07 3.218435e+07 2.694702e+07 2.406687e+07 2.229151e+07 2.012069e+07 1.868436e+07 1.755287e+07 1.659195e+07 1.574896e+07 1.499809e+07
9.621374e+07 9.621377e+07 9.621386e+07 9.621412e+07 9.620722e+07 9.511657e+07 9.363042e+07 8.752480e+07 8.485947e+07 8.261389e+07 7.874222e+07 7.559899e+07 7.306993e+07 7.102301e+07 6.932298e+07 6.782944e+07 6.639726e+07 5.621163e+07 4.199851e+07 3.217509e+07 2.694237e+07 2.406303e+07 2.228729e+07 2.011503e+07 1.867757e+07 1.754544e+07 1.658427e+07 1.574130e+07 1.499062e+07
9.182352e+07 9.182354e+07 9.182360e+07 9.182391e+07 9.182051e+07 9.120029e+07 8.969784e+07 8.581055e+07 8.317914e+07 8.104716e+07 7.761902e+07 7.478279e+07 7.245382e+07 7.054409e+07 6.894304e+07 6.752398e+07 6.614973e+07 5.612600e+07 4.197159e+07 3.216573e+07 2.693764e+07 2.405909e+07 2.228296e+07 2.010926e+07 1.867067e+07 1.753792e+07 1.657651e+07 1.573357e+07 1.498309e+07
8.817212e+07 8.817213e+07 8.817216e+07 8.817232e+07 8.817035e+07 8.780406e+07 8.642582e+07 8.400441e+07 8.178510e+07 7.968225e+07 7.646973e+07 7.392725e+07 7.180649e+07 7.004235e+07 6.854665e+07 6.720662e+07 6.589360e+07 5.603872e+07 4.194440e+07 3.215629e+07 2.693282e+07 2.405503e+07 2.227850e+07 2.010336e+07 1.866365e+07 1.753029e+07 1.656867e+07 1.572578e+07 1.497549e+07
8.505850e+07 8.505851e+07 8.505853e+07 8.505870e+07 8.505768e+07 8.482991e+07 8.370576e+07 8.198727e+07 8.038371e+07 7.852168e+07 7.536560e+07 7.305345e+07 7.113611e+07 6.952161e+07 6.813585e+07 6.687862e+07 6.562967e+07 5.594996e+07 4.191696e+07 3.214676e+07 2.692790e+07 2.405087e+07 2.227392e+07 2.009733e+07 1.865652e+07 1.752256e+07 1.656074e+07 1.571790e+07 1.496784e+07
8.236333e+07 8.236334e+07 8.236336e+07 8.236359e+07 8.236306e+07 8.221410e+07 8.135413e+07 7.989430e+07 7.886370e+07 7.738570e+07 7.441210e+07 7.219193e+07 7.045430e+07 6.898714e+07 6.771339e+07 6.654155e+07 6.535891e+07 5.585988e+07 4.188930e+07 3.213715e+07 2.692289e+07 2.404659e+07 2.226921e+07 2.009116e+07 1.864926e+07 1.751473e+07 1.655272e+07 1.570996e+07 1.496013e+07
8.000252e+07 8.000253e+07 8.000254e+07 8.000276e+07 8.000252e+07 7.990111e+07 7.926065e+07 7.788731e+07 7.725146e+07 7.619014e+07 7.357627e+07 7.138712e+07 6.977683e+07 6.844599e+07 6.728282e+07 6.619739e+07 6.508253e+07 5.576864e+07 4.186146e+07 3.212746e+07 2.691778e+07 2.404218e+07 2.226436e+07 2.008487e+07 1.864189e+07 1.750680e+07 1.654462e+07 1.570195e+07 1.495236e+07
