1.197830e+05 2.016056e+04 1.373888e+04 1.061701e+04 1.061457e+04 1.199759e+04 1.384054e+04 1.713233e+04 1.858506e+04 1.992173e+04 2.228752e+04 2.430582e+04 2.604055e+04 2.754332e+04 2.885557e+04 3.001048e+04 3.103462e+04 3.480838e+04 3.724619e+04 3.896834e+04 4.025805e+04 4.126180e+04 4.206230e+04 4.323768e+04 4.401883e+04 4.452717e+04 4.483616e+04 4.499433e+04 4.503552e+04
1.159489e+04 1.159522e+04 1.159614e+04 1.161552e+04 1.163702e+04 1.260558e+04 1.432193e+04 1.752008e+04 1.893976e+04 2.024840e+04 2.256815e+04 2.454974e+04 2.625447e+04 2.773233e+04 2.902367e+04 3.016090e+04 3.116998e+04 3.489424e+04 3.730590e+04 3.901255e+04 4.029226e+04 4.128912e+04 4.208462e+04 4.325325e+04 4.403001e+04 4.453524e+04 4.484190e+04 4.499826e+04 4.503801e+04
1.317473e+04 1.317485e+04 1.317522e+04 1.318503e+04 1.320899e+04 1.383660e+04 1.506461e+04 1.800103e+04 1.936600e+04 2.063135e+04 2.288556e+04 2.481907e+04 2.648667e+04 2.793493e+04 2.920214e+04 3.031939e+04 3.131172e+04 3.498254e+04 3.736680e+04 3.905741e+04 4.032685e+04 4.131668e+04 4.210711e+04 4.326890e+04 4.404122e+04 4.454332e+04 4.484763e+04 4.500218e+04 4.504049e+04
1.468957e+04 1.468964e+04 1.468985e+04 1.469589e+04 1.471221e+04 1.502717e+04 1.618764e+04 1.856935e+04 1.985462e+04 2.106368e+04 2.323621e+04 2.511180e+04 2.673591e+04 2.815027e+04 2.939035e+04 3.048548e+04 3.145951e+04 3.507318e+04 3.742882e+04 3.910290e+04 4.036183e+04 4.134450e+04 4.212976e+04 4.328462e+04 4.405247e+04 4.455140e+04 4.485336e+04 4.500608e+04 4.504295e+04
1.612774e+04 1.612779e+04 1.612793e+04 1.613210e+04 1.614381e+04 1.636117e+04 1.723942e+04 1.928898e+04 2.041106e+04 2.154115e+04 2.361570e+04 2.542518e+04 2.700044e+04 2.837718e+04 2.958751e+04 3.065860e+04 3.161290e+04 3.516600e+04 3.749191e+04 3.914898e+04 4.039717e+04 4.137255e+04 4.215258e+04 4.330042e+04 4.406375e+04 4.455950e+04 4.485908e+04 4.500997e+04 4.504539e+04
1.748912e+04 1.748915e+04 1.748926e+04 1.749234e+04 1.750118e+04 1.768133e+04 1.826323e+04 2.017674e+04 2.108893e+04 2.207450e+04 2.402132e+04 2.575637e+04 2.727825e+04 2.861431e+04 2.979263e+04 3.083803e+04 3.177138e+04 3.526086e+04 3.755600e+04 3.919563e+04 4.043286e+04 4.140082e+04 4.217554e+04 4.331629e+04 4.407507e+04 4.456761e+04 4.486480e+04 4.501385e+04 4.504781e+04
1.877661e+04 1.877664e+04 1.877672e+04 1.877910e+04 1.878602e+04 1.893951e+04 1.933172e+04 2.108325e+04 2.188679e+04 2.270664e+04 2.445557e+04 2.610364e+04 2.756751e+04 2.886021e+04 3.000468e+04 3.102302e+04 3.193436e+04 3.535759e+04 3.762104e+04 3.924282e+04 4.046887e+04 4.142930e+04 4.219864e+04 4.333223e+04 4.408641e+04 4.457572e+04 4.487051e+04 4.501772e+04 4.505022e+04
1.999410e+04 1.999412e+04 1.999419e+04 1.999609e+04 2.000165e+04 2.013240e+04 2.042169e+04 2.193869e+04 2.270855e+04 2.342698e+04 2.493068e+04 2.646755e+04 2.786704e+04 2.911364e+04 3.022263e+04 3.121276e+04 3.210124e+04 3.545601e+04 3.768694e+04 3.929050e+04 4.050519e+04 4.145798e+04 4.222188e+04 4.334823e+04 4.409777e+04 4.458384e+04 4.487622e+04 4.502157e+04 4.505260e+04
2.114553e+04 2.114555e+04 2.114560e+04 2.114716e+04 2.115173e+04 2.126331e+04 2.149673e+04 2.274358e+04 2.349834e+04 2.417008e+04 2.547357e+04 2.685253e+04 2.817689e+04 2.937378e+04 3.044560e+04 3.140651e+04 3.227141e+04 3.555591e+04 3.775363e+04 3.933864e+04 4.054180e+04 4.148686e+04 4.224525e+04 4.336429e+04 4.410916e+04 4.459196e+04 4.488192e+04 4.502540e+04 4.505497e+04
2.223492e+04 2.223494e+04 2.223498e+04 2.223628e+04 2.224009e+04 2.233567e+04 2.253481e+04 2.352133e+04 2.423972e+04 2.489370e+04 2.606759e+04 2.726933e+04 2.849894e+04 2.964052e+04 3.067301e+04 3.160364e+04 3.244432e+04 3.565710e+04 3.782103e+04 3.938719e+04 4.057867e+04 4.151590e+04 4.226873e+04 4.338040e+04 4.412057e+04 4.460008e+04 4.488761e+04 4.502922e+04 4.505732e+04
