6.065335e+04 4.546524e+04 4.044668e+04 2.630325e+04 2.100188e+04 1.194908e+04 9.166489e+03 7.069581e+03 6.549910e+03 6.179426e+03 5.686758e+03 5.374285e+03 5.155829e+03 4.988137e+03 4.846651e+03 4.716716e+03 4.589519e+03 3.886484e+03 3.125782e+03 2.520457e+03 2.159747e+03 2.014771e+03 2.034513e+03 2.435273e+03 3.209528e+03 4.286808e+03 5.614529e+03 7.150043e+03 8.863868e+03
1.176891e+04 1.176887e+04 1.176866e+04 1.175229e+04 1.166201e+04 1.011478e+04 8.480986e+03 6.837819e+03 6.389605e+03 6.061693e+03 5.615376e+03 5.326585e+03 5.122110e+03 4.963522e+03 4.828381e+03 4.703076e+03 4.579365e+03 3.885001e+03 3.126784e+03 2.522101e+03 2.161684e+03 2.017094e+03 2.037392e+03 2.439707e+03 3.215904e+03 4.295280e+03 5.625071e+03 7.162524e+03 8.878121e+03
8.970970e+03 8.970965e+03 8.970939e+03 8.968874e+03 8.957897e+03 8.578389e+03 7.714892e+03 6.567546e+03 6.206523e+03 5.929476e+03 5.537104e+03 5.275124e+03 5.086170e+03 4.937541e+03 4.809255e+03 4.688903e+03 4.568886e+03 3.883551e+03 3.127852e+03 2.523801e+03 2.163670e+03 2.019467e+03 2.040327e+03 2.444212e+03 3.222366e+03 4.303851e+03 5.635720e+03 7.175117e+03 8.892489e+03
7.630033e+03 7.630033e+03 7.630031e+03 7.629497e+03 7.626519e+03 7.436948e+03 7.117002e+03 6.284622e+03 6.010532e+03 5.787351e+03 5.453335e+03 5.220466e+03 5.048288e+03 4.910351e+03 4.789372e+03 4.674259e+03 4.558124e+03 3.882143e+03 3.128989e+03 2.525558e+03 2.165707e+03 2.021890e+03 2.043317e+03 2.448788e+03 3.228916e+03 4.312522e+03 5.646478e+03 7.187824e+03 8.906974e+03
6.810602e+03 6.810602e+03 6.810602e+03 6.810412e+03 6.809271e+03 6.714793e+03 6.567340e+03 6.036735e+03 5.817526e+03 5.642012e+03 5.365865e+03 5.163295e+03 5.008786e+03 4.882125e+03 4.768834e+03 4.659212e+03 4.547126e+03 3.880785e+03 3.130197e+03 2.527374e+03 2.167795e+03 2.024365e+03 2.046364e+03 2.453436e+03 3.235553e+03 4.321293e+03 5.657346e+03 7.200646e+03 8.921575e+03
6.252103e+03 6.252103e+03 6.252105e+03 6.252133e+03 6.252136e+03 6.218861e+03 6.126568e+03 5.843203e+03 5.653556e+03 5.503581e+03 5.277142e+03 5.104467e+03 4.968043e+03 4.853062e+03 4.747757e+03 4.643833e+03 4.535940e+03 3.879489e+03 3.131480e+03 2.529249e+03 2.169934e+03 2.026892e+03 2.049467e+03 2.458156e+03 3.242279e+03 4.330167e+03 5.668325e+03 7.213583e+03 8.936293e+03
5.892257e+03 5.892257e+03 5.892259e+03 5.892297e+03 5.892459e+03 5.882683e+03 5.811368e+03 5.668090e+03 5.523387e+03 5.387739e+03 5.190618e+03 5.045116e+03 4.926533e+03 4.823395e+03 4.726271e+03 4.628203e+03 4.524616e+03 3.878263e+03 3.132840e+03 2.531185e+03 2.172126e+03 2.029471e+03 2.052628e+03 2.462950e+03 3.249094e+03 4.339143e+03 5.679414e+03 7.226636e+03 8.951129e+03
5.661694e+03 5.661695e+03 5.661696e+03 5.661704e+03 5.661627e+03 5.647981e+03 5.584506e+03 5.499929e+03 5.405928e+03 5.294303e+03 5.111252e+03 4.986779e+03 4.884867e+03 4.793412e+03 4.704529e+03 4.612409e+03 4.513209e+03 3.877116e+03 3.134279e+03 2.533182e+03 2.174370e+03 2.032103e+03 2.055847e+03 2.467818e+03 3.256000e+03 4.348222e+03 5.690615e+03 7.239805e+03 8.966084e+03
5.467292e+03 5.467293e+03 5.467294e+03 5.467315e+03 5.467298e+03 5.458269e+03 5.408473e+03 5.343078e+03 5.291769e+03 5.210290e+03 5.046062e+03 4.931534e+03 4.843850e+03 4.763480e+03 4.682719e+03 4.596559e+03 4.501784e+03 3.876056e+03 3.135799e+03 2.535241e+03 2.176667e+03 2.034789e+03 2.059125e+03 2.472760e+03 3.262997e+03 4.357405e+03 5.701929e+03 7.253092e+03 8.981157e+03
5.301550e+03 5.301550e+03 5.301552e+03 5.301576e+03 5.301594e+03 5.297223e+03 5.263369e+03 5.203928e+03 5.180502e+03 5.128943e+03 4.992526e+03 4.882334e+03 4.804535e+03 4.734067e+03 4.661075e+03 4.580777e+03 4.490413e+03 3.875094e+03 3.137402e+03 2.537362e+03 2.179017e+03 2.037528e+03 2.062461e+03 2.477778e+03 3.270085e+03 4.366693e+03 5.713356e+03 7.266497e+03 8.996351e+03
5.163141e+03 5.163142e+03 5.163145e+03 5.163221e+03 5.163414e+03 5.163139e+03 5.141543e+03 5.085039e+03 5.075681e+03 5.048401e+03 4.944973e+03 4.842742e+03 4.768302e+03 4.705770e+03 4.639889e+03 4.565221e+03 4.479187e+03 3.874239e+03 3.139090e+03 2.539546e+03 2.181421e+03 2.040321e+03 2.065858e+03 2.482872e+03 3.277267e+03 4.376086e+03 5.724898e+03 7.280021e+03 9.011665e+03
4.756817e+03 4.756817e+03 4.756818e+03 4.756845e+03 4.756916e+03 4.757645e+03 4.754699e+03 4.723375e+03 4.712574e+03 4.714389e+03 4.725484e+03 4.706855e+03 4.663252e+03 4.611682e+03 4.557509e+03 4.499256e+03 4.429867e+03 3.871994e+03 3.148878e+03 2.551431e+03 2.194257e+03 2.055110e+03 2.083749e+03 2.509506e+03 3.314589e+03 4.424666e+03 5.784345e+03 7.349445e+03 9.090060e+03
4.562540e+03 4.562540e+03 4.562541e+03 4.562563e+03 4.562624e+03 4.563979e+03 4.565947e+03 4.560425e+03 4.553224e+03 4.549748e+03 4.565506e+03 4.593358e+03 4.602821e+03 4.584470e+03 4.543307e+03 4.485446e+03 4.414087e+03 3.874915e+03 3.161134e+03 2.564954e+03 2.208468e+03 2.071296e+03 2.103198e+03 2.538142e+03 3.354343e+03 4.476005e+03 5.846759e+03 7.421939e+03 9.171555e+03
4.487212e+03 4.487212e+03 4.487213e+03 4.487233e+03 4.487289e+03 4.488730e+03 4.492035e+03 4.497780e+03 4.497899e+03 4.497182e+03 4.504361e+03 4.529551e+03 4.557862e+03 4.568816e+03 4.552306e+03 4.508461e+03 4.441609e+03 3.887632e+03 3.176427e+03 2.580187e+03 2.224067e+03 2.088909e+03 2.124251e+03 2.568861e+03 3.396626e+03 4.530204e+03 5.912234e+03 7.497589e+03 9.256222e+03
4.489653e+03 4.489653e+03 4.489654e+03 4.489672e+03 4.489727e+03 4.491193e+03 4.494869e+03 4.503770e+03 4.507147e+03 4.509390e+03 4.514494e+03 4.528688e+03 4.550860e+03 4.568083e+03 4.566463e+03 4.538317e+03 4.482681e+03 3.919611e+03 3.195953e+03 2.597302e+03 2.241086e+03 2.107973e+03 2.146956e+03 2.601743e+03 3.441534e+03 4.587360e+03 5.980865e+03 7.576478e+03 9.344136e+03
4.541936e+03 4.541936e+03 4.541936e+03 4.541944e+03 4.541970e+03 4.542656e+03 4.544463e+03 4.551140e+03 4.555231e+03 4.559089e+03 4.565588e+03 4.573396e+03 4.584630e+03 4.594394e+03 4.593085e+03 4.571726e+03 4.525262e+03 3.970072e+03 3.222020e+03 2.616678e+03 2.259597e+03 2.128527e+03 2.171361e+03 2.636868e+03 3.489161e+03 4.647572e+03 6.052741e+03 7.658689e+03 9.435367e+03
4.605335e+03 4.605335e+03 4.605335e+03 4.605348e+03 4.605387e+03 4.606561e+03 4.609990e+03 4.620954e+03 4.627011e+03 4.632606e+03 4.641000e+03 4.645715e+03 4.648150e+03 4.647278e+03 4.638301e+03 4.614660e+03 4.570723e+03 4.028762e+03 3.258591e+03 2.639016e+03 2.279762e+03 2.150635e+03 2.197524e+03 2.674317e+03 3.539605e+03 4.710938e+03 6.127956e+03 7.744301e+03 9.529985e+03
4.708921e+03 4.708921e+03 4.708922e+03 4.708935e+03 4.708977e+03 4.710168e+03 4.713129e+03 4.719951e+03 4.723218e+03 4.726257e+03 4.730889e+03 4.732017e+03 4.728369e+03 4.718799e+03 4.700849e+03 4.670574e+03 4.623649e+03 4.089569e+03 3.303828e+03 2.665572e+03 2.301870e+03 2.174411e+03 2.225526e+03 2.714179e+03 3.592965e+03 4.777556e+03 6.206600e+03 7.833396e+03 9.628060e+03
4.816046e+03 4.816046e+03 4.816046e+03 4.816047e+03 4.816050e+03 4.816100e+03 4.815676e+03 4.814865e+03 4.815282e+03 4.816285e+03 4.819042e+03 4.819768e+03 4.814588e+03 4.800792e+03 4.776424e+03 4.739309e+03 4.686863e+03 4.150058e+03 3.353674e+03 2.698070e+03 2.326396e+03 2.200033e+03 2.255479e+03 2.756554e+03 3.649343e+03 4.847527e+03 6.288763e+03 7.926052e+03 9.729658e+03
4.874531e+03 4.874531e+03 4.874532e+03 4.874538e+03 4.874558e+03 4.875281e+03 4.877370e+03 4.883993e+03 4.887979e+03 4.892221e+03 4.900669e+03 4.906118e+03 4.903808e+03 4.889902e+03 4.862294e+03 4.819795e+03 4.761320e+03 4.210452e+03 3.405260e+03 2.734979e+03 2.354180e+03 2.227777e+03 2.287540e+03 2.801555e+03 3.708849e+03 4.920952e+03 6.374537e+03 8.022346e+03 9.834844e+03
4.954051e+03 4.954051e+03 4.954051e+03 4.954059e+03 4.954083e+03 4.954847e+03 4.957117e+03 4.965301e+03 4.970807e+03 4.976935e+03 4.989703e+03 4.999452e+03 5.000395e+03 4.987556e+03 4.958197e+03 4.911378e+03 4.846949e+03 4.272105e+03 3.456663e+03 2.774438e+03 2.386004e+03 2.258052e+03 2.321925e+03 2.849315e+03 3.771600e+03 4.997937e+03 6.464013e+03 8.122357e+03 9.943683e+03
5.059070e+03 5.059070e+03 5.059070e+03 5.059078e+03 5.059103e+03 5.059846e+03 5.062020e+03 5.070076e+03 5.075650e+03 5.081982e+03 5.095583e+03 5.106537e+03 5.108482e+03 5.095542e+03 5.064177e+03 5.013184e+03 4.942771e+03 4.336278e+03 3.506838e+03 2.814993e+03 2.420834e+03 2.291562e+03 2.358928e+03 2.899997e+03 3.837725e+03 5.078592e+03 6.557284e+03 8.226160e+03 1.005624e+04
5.185323e+03 5.185323e+03 5.185324e+03 5.185332e+03 5.185355e+03 5.186071e+03 5.188120e+03 5.195231e+03 5.200074e+03 5.205599e+03 5.217571e+03 5.227076e+03 5.227666e+03 5.212957e+03 5.178719e+03 5.123272e+03 5.046789e+03 4.403526e+03 3.555392e+03 2.855505e+03 2.457743e+03 2.328682e+03 2.398966e+03 2.953793e+03 3.907367e+03 5.163033e+03 6.654444e+03 8.333832e+03 1.017257e+04
