1.326178e+09 1.197798e+09 1.125415e+09 9.047298e+08 8.038809e+08 5.665480e+08 4.849672e+08 4.290522e+08 4.200584e+08 4.178841e+08 4.274613e+08 4.479364e+08 4.726972e+08 4.981568e+08 5.229029e+08 5.465948e+08 5.692862e+08 6.723165e+08 7.634028e+08 8.447481e+08 9.181341e+08 9.848899e+08 1.045280e+09 1.146064e+09 1.221312e+09 1.276613e+09 1.318792e+09 1.353317e+09 1.383751e+09
5.624346e+08 5.624368e+08 5.624389e+08 5.620041e+08 5.588081e+08 5.114042e+08 4.640445e+08 4.228319e+08 4.163354e+08 4.157070e+08 4.269785e+08 4.482444e+08 4.733996e+08 4.990741e+08 5.239493e+08 5.477245e+08 5.704719e+08 6.735915e+08 7.646291e+08 8.458781e+08 9.191607e+08 9.858201e+08 1.046121e+09 1.146736e+09 1.221831e+09 1.277004e+09 1.319088e+09 1.353549e+09 1.383941e+09
4.777717e+08 4.777724e+08 4.777741e+08 4.777622e+08 4.774841e+08 4.667035e+08 4.408701e+08 4.155613e+08 4.121650e+08 4.133816e+08 4.265704e+08 4.486741e+08 4.742239e+08 5.001033e+08 5.250963e+08 5.489448e+08 5.717396e+08 6.749190e+08 7.658909e+08 8.470326e+08 9.202048e+08 9.867634e+08 1.046972e+09 1.147415e+09 1.222353e+09 1.277398e+09 1.319385e+09 1.353780e+09 1.384132e+09
4.373448e+08 4.373453e+08 4.373467e+08 4.373657e+08 4.373492e+08 4.313422e+08 4.259338e+08 4.082048e+08 4.078877e+08 4.110656e+08 4.262886e+08 4.492467e+08 4.751800e+08 5.012492e+08 5.263467e+08 5.502574e+08 5.730903e+08 6.762989e+08 7.671879e+08 8.482115e+08 9.212663e+08 9.877195e+08 1.047832e+09 1.148098e+09 1.222878e+09 1.277792e+09 1.319683e+09 1.354012e+09 1.384322e+09
4.143353e+08 4.143356e+08 4.143367e+08 4.143588e+08 4.143944e+08 4.117080e+08 4.109634e+08 4.032890e+08 4.042561e+08 4.090479e+08 4.261991e+08 4.499828e+08 4.762753e+08 5.025148e+08 5.277017e+08 5.516627e+08 5.745239e+08 6.777309e+08 7.685198e+08 8.494144e+08 9.223450e+08 9.886883e+08 1.048702e+09 1.148788e+09 1.223406e+09 1.278189e+09 1.319982e+09 1.354245e+09 1.384513e+09
4.007392e+08 4.007395e+08 4.007404e+08 4.007621e+08 4.008108e+08 4.000995e+08 3.993454e+08 4.018813e+08 4.028718e+08 4.079004e+08 4.264129e+08 4.509102e+08 4.775171e+08 5.039015e+08 5.291609e+08 5.531597e+08 5.760395e+08 6.792144e+08 7.698860e+08 8.506410e+08 9.234407e+08 9.896697e+08 1.049582e+09 1.149482e+09 1.223937e+09 1.278587e+09 1.320282e+09 1.354477e+09 1.384704e+09
3.930999e+08 3.931001e+08 3.931008e+08 3.931207e+08 3.931719e+08 3.934241e+08 3.928570e+08 4.015079e+08 4.040423e+08 4.086994e+08 4.271282e+08 4.520770e+08 4.789176e+08 5.054115e+08 5.307237e+08 5.547470e+08 5.776356e+08 6.807484e+08 7.712861e+08 8.518909e+08 9.245529e+08 9.906633e+08 1.050471e+09 1.150182e+09 1.224471e+09 1.278986e+09 1.320582e+09 1.354710e+09 1.384895e+09
3.895999e+08 3.896001e+08 3.896007e+08 3.896191e+08 3.896694e+08 3.903721e+08 3.904673e+08 4.013628e+08 4.062528e+08 4.114295e+08 4.286866e+08 4.535673e+08 4.804997e+08 5.070504e+08 5.323901e+08 5.564232e+08 5.793101e+08 6.823317e+08 7.727194e+08 8.531637e+08 9.256815e+08 9.916690e+08 1.051369e+09 1.150888e+09 1.225008e+09 1.279387e+09 1.320882e+09 1.354944e+09 1.385086e+09
3.891608e+08 3.891610e+08 3.891616e+08 3.891789e+08 3.892271e+08 3.901368e+08 3.909650e+08 4.018105e+08 4.087704e+08 4.150824e+08 4.316381e+08 4.555198e+08 4.823051e+08 5.088305e+08 5.341628e+08 5.581875e+08 5.810614e+08 6.839630e+08 7.741850e+08 8.544588e+08 9.268260e+08 9.926866e+08 1.052275e+09 1.151598e+09 1.225548e+09 1.279789e+09 1.321184e+09 1.355177e+09 1.385278e+09
3.910825e+08 3.910827e+08 3.910833e+08 3.910993e+08 3.911449e+08 3.921417e+08 3.935602e+08 4.034026e+08 4.115061e+08 4.190684e+08 4.357511e+08 4.581648e+08 4.844013e+08 5.107746e+08 5.360489e+08 5.600411e+08 5.828886e+08 6.856408e+08 7.756821e+08 8.557757e+08 9.279861e+08 9.937157e+08 1.053191e+09 1.152314e+09 1.226090e+09 1.280192e+09 1.321485e+09 1.355411e+09 1.385469e+09
3.948758e+08 3.948759e+08 3.948764e+08 3.948912e+08 3.949340e+08 3.959565e+08 3.977782e+08 4.064019e+08 4.146778e+08 4.231501e+08 4.404988e+08 4.618084e+08 4.868939e+08 5.129204e+08 5.380622e+08 5.619885e+08 5.847920e+08 6.873635e+08 7.772097e+08 8.571137e+08 9.291614e+08 9.947562e+08 1.054115e+09 1.153034e+09 1.226635e+09 1.280596e+09 1.321788e+09 1.355645e+09 1.385661e+09
4.318450e+08 4.318451e+08 4.318454e+08 4.318559e+08 4.318873e+08 4.325610e+08 4.337488e+08 4.367153e+08 4.403528e+08 4.466511e+08 4.650087e+08 4.860572e+08 5.075259e+08 5.292849e+08 5.513449e+08 5.736674e+08 5.956703e+08 6.966002e+08 7.852678e+08 8.640969e+08 9.352494e+08 1.000117e+09 1.058858e+09 1.156706e+09 1.229396e+09 1.282636e+09 1.323306e+09 1.356816e+09 1.386620e+09
4.666977e+08 4.666977e+08 4.666979e+08 4.667033e+08 4.667192e+08 4.671502e+08 4.681996e+08 4.706220e+08 4.722690e+08 4.753964e+08 4.884794e+08 5.086555e+08 5.308076e+08 5.520897e+08 5.721863e+08 5.916262e+08 6.108832e+08 7.068569e+08 7.939317e+08 8.714988e+08 9.416427e+08 1.005709e+09 1.063780e+09 1.160481e+09 1.232209e+09 1.284697e+09 1.324831e+09 1.357989e+09 1.387578e+09
4.994508e+08 4.994509e+08 4.994510e+08 4.994549e+08 4.994662e+08 4.996059e+08 4.999151e+08 5.010389e+08 5.019910e+08 5.038544e+08 5.128255e+08 5.295719e+08 5.508842e+08 5.729037e+08 5.936332e+08 6.128017e+08 6.308883e+08 7.185412e+08 8.031338e+08 8.792294e+08 9.482735e+08 1.011486e+09 1.068847e+09 1.164341e+09 1.235064e+09 1.286774e+09 1.326358e+09 1.359159e+09 1.388535e+09
5.237458e+08 5.237458e+08 5.237459e+08 5.237480e+08 5.237543e+08 5.239266e+08 5.243662e+08 5.255671e+08 5.265217e+08 5.282574e+08 5.359246e+08 5.502329e+08 5.695576e+08 5.910289e+08 6.123478e+08 6.323680e+08 6.508973e+08 7.330678e+08 8.129787e+08 8.872364e+08 9.550816e+08 1.017400e+09 1.074026e+09 1.168266e+09 1.237948e+09 1.288858e+09 1.327882e+09 1.360323e+09 1.389487e+09
5.445593e+08 5.445593e+08 5.445594e+08 5.445609e+08 5.445654e+08 5.446891e+08 5.450119e+08 5.460421e+08 5.470247e+08 5.488623e+08 5.565498e+08 5.700118e+08 5.878576e+08 6.081089e+08 6.290543e+08 6.494931e+08 6.687872e+08 7.500785e+08 8.238854e+08 8.955480e+08 9.620315e+08 1.023412e+09 1.079282e+09 1.172236e+09 1.240848e+09 1.290940e+09 1.329397e+09 1.361478e+09 1.390432e+09
