1.662913e+02 1.519175e+01 5.385297e+00 4.862787e-01 1.748761e-01 1.889481e-02 9.690993e-03 9.837057e-03 1.189130e-02 1.450583e-02 2.055325e-02 2.710887e-02 3.466422e-02 4.457217e-02 5.835867e-02 7.740070e-02 1.031294e-01 5.021136e-01 2.562335e+00 8.007356e+00 1.693380e+01 2.817603e+01 4.037817e+01 6.394610e+01 8.373851e+01 9.942262e+01 1.119140e+02 1.223067e+02 1.315277e+02
1.213529e-02 1.213533e-02 1.213531e-02 1.212385e-02 1.204791e-02 9.970555e-03 8.115543e-03 9.999729e-03 1.227833e-02 1.502505e-02 2.118997e-02 2.775597e-02 3.530609e-02 4.525797e-02 5.916625e-02 7.841491e-02 1.044403e-01 5.083950e-01 2.591104e+00 8.082300e+00 1.706689e+01 2.836484e+01 4.061162e+01 6.422740e+01 8.402358e+01 9.968790e+01 1.121513e+02 1.225165e+02 1.317141e+02
6.695876e-03 6.695428e-03 6.695563e-03 6.698925e-03 6.706013e-03 6.859160e-03 7.260218e-03 1.037210e-02 1.284740e-02 1.570829e-02 2.195728e-02 2.850313e-02 3.602837e-02 4.601757e-02 6.005158e-02 7.951809e-02 1.058567e-01 5.150477e-01 2.621208e+00 8.160053e+00 1.720412e+01 2.855866e+01 4.085044e+01 6.451366e+01 8.431261e+01 9.995612e+01 1.123908e+02 1.227279e+02 1.319016e+02
5.967113e-03 5.966297e-03 5.966422e-03 5.970162e-03 5.980792e-03 6.265003e-03 7.357329e-03 1.101368e-02 1.362993e-02 1.657584e-02 2.286553e-02 2.935585e-02 3.683455e-02 4.685413e-02 6.101823e-02 8.071453e-02 1.073840e-01 5.220886e-01 2.652699e+00 8.240704e+00 1.734562e+01 2.875761e+01 4.109471e+01 6.480496e+01 8.460563e+01 1.002273e+02 1.126325e+02 1.229408e+02 1.320904e+02
6.360987e-03 6.365250e-03 6.365416e-03 6.369172e-03 6.382203e-03 6.819452e-03 8.075695e-03 1.199810e-02 1.465668e-02 1.764521e-02 2.392249e-02 3.031785e-02 3.772697e-02 4.777009e-02 6.206938e-02 8.200827e-02 1.090269e-01 5.295349e-01 2.685631e+00 8.324344e+00 1.749149e+01 2.896180e+01 4.134456e+01 6.510137e+01 8.490269e+01 1.005015e+02 1.128762e+02 1.231553e+02 1.322803e+02
7.744189e-03 7.754642e-03 7.754886e-03 7.759230e-03 7.772294e-03 8.157101e-03 9.295318e-03 1.335536e-02 1.598613e-02 1.894159e-02 2.513543e-02 3.139154e-02 3.870698e-02 4.876729e-02 6.320781e-02 8.340312e-02 1.107904e-01 5.374045e-01 2.720058e+00 8.411067e+00 1.764185e+01 2.917135e+01 4.160007e+01 6.540294e+01 8.520382e+01 1.007786e+02 1.131222e+02 1.233714e+02 1.324714e+02
9.592972e-03 9.587070e-03 9.587193e-03 9.590709e-03 9.601431e-03 9.918492e-03 1.090616e-02 1.499545e-02 1.763766e-02 2.051779e-02 2.651497e-02 3.257911e-02 3.977533e-02 4.984709e-02 6.443605e-02 8.490271e-02 1.126790e-01 5.457156e-01 2.756037e+00 8.500970e+00 1.779681e+01 2.938637e+01 4.186136e+01 6.570975e+01 8.550906e+01 1.010588e+02 1.133703e+02 1.235891e+02 1.326637e+02
1.153284e-02 1.154762e-02 1.154812e-02 1.155157e-02 1.156214e-02 1.187521e-02 1.280430e-02 1.686266e-02 1.955115e-02 2.238334e-02 2.808111e-02 3.388412e-02 4.093276e-02 5.101073e-02 6.575648e-02 8.651063e-02 1.146976e-01 5.544868e-01 2.793625e+00 8.594150e+00 1.795650e+01 2.960698e+01 4.212853e+01 6.602187e+01 8.581843e+01 1.013420e+02 1.136206e+02 1.238083e+02 1.328571e+02
1.372691e-02 1.369650e-02 1.369280e-02 1.369607e-02 1.370664e-02 1.402312e-02 1.494724e-02 1.894883e-02 2.168502e-02 2.449135e-02 2.987150e-02 3.531367e-02 4.218090e-02 5.225975e-02 6.717170e-02 8.823054e-02 1.168509e-01 5.637374e-01 2.832883e+00 8.690708e+00 1.812103e+01 2.983331e+01 4.240169e+01 6.633937e+01 8.613198e+01 1.016282e+02 1.138730e+02 1.240291e+02 1.330518e+02
1.606171e-02 1.605601e-02 1.605587e-02 1.605934e-02 1.606998e-02 1.639181e-02 1.733296e-02 2.127217e-02 2.402369e-02 2.680478e-02 3.187419e-02 3.688248e-02 4.352327e-02 5.359651e-02 6.868474e-02 9.006646e-02 1.191437e-01 5.734873e-01 2.873872e+00 8.790749e+00 1.829053e+01 3.006547e+01 4.268094e+01 6.666230e+01 8.644974e+01 1.019175e+02 1.141277e+02 1.242514e+02 1.332476e+02
1.866455e-02 1.866472e-02 1.866483e-02 1.866833e-02 1.867912e-02 1.900758e-02 1.997427e-02 2.385438e-02 2.657127e-02 2.929926e-02 3.405019e-02 3.861323e-02 4.496685e-02 5.502489e-02 7.029955e-02 9.202297e-02 1.215816e-01 5.837571e-01 2.916656e+00 8.894377e+00 1.846513e+01 3.030360e+01 4.296641e+01 6.699075e+01 8.677175e+01 1.022099e+02 1.143845e+02 1.244754e+02 1.334445e+02
3.613485e-02 3.613557e-02 3.613565e-02 3.613927e-02 3.615047e-02 3.649522e-02 3.750310e-02 4.074472e-02 4.251374e-02 4.408465e-02 4.634993e-02 4.872848e-02 5.384132e-02 6.385735e-02 8.017713e-02 1.038595e-01 1.361940e-01 6.436944e-01 3.159878e+00 9.470260e+00 1.941919e+01 3.158823e+01 4.449085e+01 6.871812e+01 8.844671e+01 1.037182e+02 1.157014e+02 1.256186e+02 1.344469e+02
6.017489e-02 6.017471e-02 6.017462e-02 6.017210e-02 6.016693e-02 6.013434e-02 6.025580e-02 6.065576e-02 6.046911e-02 5.989134e-02 5.843096e-02 5.895072e-02 6.404152e-02 7.535287e-02 9.383301e-02 1.202532e-01 1.559883e-01 7.204145e-01 3.458963e+00 1.015357e+01 2.052130e+01 3.304199e+01 4.618790e+01 7.059376e+01 9.023290e+01 1.053054e+02 1.170734e+02 1.268010e+02 1.354784e+02
7.575953e-02 7.576298e-02 7.576276e-02 7.575584e-02 7.573449e-02 7.529957e-02 7.456233e-02 7.285507e-02 7.164508e-02 7.011467e-02 6.732340e-02 6.793699e-02 7.469814e-02 8.889147e-02 1.110527e-01 1.417169e-01 1.823570e-01 8.184903e-01 3.825393e+00 1.096165e+01 2.179086e+01 3.468316e+01 4.807296e+01 7.262644e+01 9.213431e+01 1.069726e+02 1.185006e+02 1.280224e+02 1.365386e+02
7.458408e-02 7.458858e-02 7.458861e-02 7.458947e-02 7.459193e-02 7.461884e-02 7.468834e-02 7.482693e-02 7.460351e-02 7.411322e-02 7.360696e-02 7.695659e-02 8.710013e-02 1.053766e-01 1.322948e-01 1.684017e-01 2.154628e-01 9.452289e-01 4.274149e+00 1.191534e+01 2.325005e+01 3.653188e+01 5.016250e+01 7.482501e+01 9.415463e+01 1.087211e+02 1.199830e+02 1.292824e+02 1.376271e+02
7.563318e-02 7.563313e-02 7.563318e-02 7.563477e-02 7.563959e-02 7.577654e-02 7.619064e-02 7.759980e-02 7.834463e-02 7.908671e-02 8.177845e-02 8.902783e-02 1.035442e-01 1.266429e-01 1.589485e-01 2.012764e-01 2.560213e-01 1.108119e+00 4.825760e+00 1.304032e+01 2.492461e+01 3.861055e+01 5.247420e+01 7.719832e+01 9.629722e+01 1.105514e+02 1.215203e+02 1.305803e+02 1.387435e+02
8.510534e-02 8.510529e-02 8.510531e-02 8.510589e-02 8.510773e-02 8.520302e-02 8.559572e-02 8.729412e-02 8.851831e-02 9.008639e-02 9.556354e-02 1.068164e-01 1.260946e-01 1.544847e-01 1.926663e-01 2.418661e-01 3.054955e-01 1.314132e+00 5.509588e+00 1.436919e+01 2.684505e+01 4.094445e+01 5.502719e+01 7.975522e+01 9.856507e+01 1.124640e+02 1.231120e+02 1.319156e+02 1.398870e+02
1.012908e-01 1.012905e-01 1.012906e-01 1.012925e-01 1.012985e-01 1.014869e-01 1.020685e-01 1.043349e-01 1.060629e-01 1.084251e-01 1.165930e-01 1.319061e-01 1.562267e-01 1.903563e-01 2.349858e-01 2.918885e-01 3.659338e-01 1.573138e+00 6.353510e+00 1.594496e+01 2.904819e+01 4.356246e+01 5.784241e+01 8.250457e+01 1.009607e+02 1.144589e+02 1.247572e+02 1.332873e+02 1.410570e+02
1.260712e-01 1.260713e-01 1.260713e-01 1.260735e-01 1.260803e-01 1.262969e-01 1.269709e-01 1.296829e-01 1.318901e-01 1.350344e-01 1.459101e-01 1.654247e-01 1.951234e-01 2.355244e-01 2.873504e-01 3.531573e-01 4.398603e-01 1.899148e+00 7.387309e+00 1.782408e+01 3.157934e+01 4.649804e+01 6.094293e+01 8.545523e+01 1.034863e+02 1.165356e+02 1.264549e+02 1.346943e+02 1.422527e+02
1.600554e-01 1.600554e-01 1.600555e-01 1.600580e-01 1.600658e-01 1.603159e-01 1.610945e-01 1.642657e-01 1.669532e-01 1.708863e-01 1.845395e-01 2.084699e-01 2.439624e-01 2.912717e-01 3.512631e-01 4.277042e-01 5.304101e-01 2.311941e+00 8.649182e+00 2.005361e+01 3.449701e+01 4.979047e+01 6.435446e+01 8.861609e+01 1.061434e+02 1.186931e+02 1.282036e+02 1.361354e+02 1.434732e+02
2.041964e-01 2.041964e-01 2.041965e-01 2.041993e-01 2.042082e-01 2.044937e-01 2.053855e-01 2.090608e-01 2.122642e-01 2.170335e-01 2.336254e-01 2.622817e-01 3.040716e-01 3.590373e-01 4.284447e-01 5.180162e-01 6.417147e-01 2.839010e+00 1.018787e+01 2.268562e+01 3.786990e+01 5.348686e+01 6.810595e+01 9.199609e+01 1.089331e+02 1.209304e+02 1.300017e+02 1.376093e+02 1.447173e+02
2.597664e-01 2.597664e-01 2.597665e-01 2.597699e-01 2.597803e-01 2.601113e-01 2.611411e-01 2.653983e-01 2.691697e-01 2.748434e-01 2.945949e-01 3.283564e-01 3.770135e-01 4.405025e-01 5.209936e-01 6.273828e-01 7.795630e-01 3.518154e+00 1.206595e+01 2.578297e+01 4.174837e+01 5.764737e+01 7.223046e+01 9.560425e+01 1.118559e+02 1.232455e+02 1.318473e+02 1.391144e+02 1.459842e+02
3.285519e-01 3.285519e-01 3.285520e-01 3.285557e-01 3.285674e-01 3.289410e-01 3.301061e-01 3.349670e-01 3.393460e-01 3.459935e-01 3.691556e-01 4.084453e-01 4.645890e-01 5.376401e-01 6.315923e-01 7.604431e-01 9.524766e-01 4.401146e+00 1.436367e+01 2.942079e+01 4.618894e+01 6.233161e+01 7.676679e+01 9.944974e+01 1.149120e+02 1.256363e+02 1.337382e+02 1.406491e+02 1.472726e+02
4.122561e-01 4.122562e-01 4.122563e-01 4.122607e-01 4.122743e-01 4.127051e-01 4.140386e-01 4.195992e-01 4.246541e-01 4.323687e-01 4.592348e-01 5.045093e-01 5.688133e-01 6.527858e-01 7.638700e-01 9.241238e-01 1.173484e+00 5.558989e+00 1.718352e+01 3.368913e+01 5.125588e+01 6.757660e+01 8.176445e+01 1.035420e+02 1.181009e+02 1.281003e+02 1.356720e+02 1.422114e+02 1.485812e+02
5.131594e-01 5.131595e-01 5.131596e-01 5.131645e-01 5.131798e-01 5.136654e-01 5.151728e-01 5.214824e-01 5.272665e-01 5.361318e-01 5.669836e-01 6.186955e-01 6.919137e-01 7.888191e-01 9.231119e-01 1.129312e+00 1.463090e+00 7.089352e+00 2.065564e+01 3.869581e+01 5.702109e+01 7.342342e+01 8.725961e+01 1.078910e+02 1.214215e+02 1.306345e+02 1.376460e+02 1.437996e+02 1.499089e+02
6.336589e-01 6.336590e-01 6.336592e-01 6.336646e-01 6.336817e-01 6.342236e-01 6.359097e-01 6.429957e-01 6.495442e-01 6.596239e-01 6.947050e-01 7.532837e-01 8.363638e-01 9.495866e-01 1.117656e+00 1.393863e+00 1.854277e+00 9.127010e+00 2.494440e+01 4.456938e+01 6.356457e+01 7.991504e+01 9.326726e+01 1.125075e+02 1.248724e+02 1.332356e+02 1.396574e+02 1.454116e+02 1.512542e+02
7.761407e-01 7.761407e-01 7.761409e-01 7.761470e-01 7.761660e-01 7.767703e-01 7.786444e-01 7.865285e-01 7.938680e-01 8.052144e-01 8.447395e-01 9.106158e-01 1.005026e+00 1.140857e+00 1.361638e+00 1.748019e+00 2.400950e+00 1.185842e+01 3.025650e+01 5.146169e+01 7.097470e+01 8.709485e+01 9.980325e+01 1.174054e+02 1.284519e+02 1.358999e+02 1.417033e+02 1.470454e+02 1.526160e+02
9.429923e-01 9.429924e-01 9.429926e-01 9.429994e-01 9.430204e-01 9.436850e-01 9.457423e-01 9.544217e-01 9.625670e-01 9.752206e-01 1.019379e+00 1.093072e+00 1.201614e+00 1.372446e+00 1.680379e+00 2.244187e+00 3.192230e+00 1.554194e+01 3.685072e+01 5.955023e+01 7.934796e+01 9.500545e+01 1.068806e+02 1.226019e+02 1.321579e+02 1.386237e+02 1.437805e+02 1.486988e+02 1.539927e+02
1.136460e+00 1.136460e+00 1.136461e+00 1.136468e+00 1.136490e+00 1.137204e+00 1.139435e+00 1.148885e+00 1.157839e+00 1.171829e+00 1.220798e+00 1.303170e+00 1.431945e+00 1.662877e+00 2.120940e+00 2.974597e+00 4.376650e+00 2.053575e+01 4.504927e+01 6.903947e+01 8.878768e+01 1.036873e+02 1.145075e+02 1.280871e+02 1.359885e+02 1.414029e+02 1.458859e+02 1.503697e+02 1.553831e+02
1.358431e+00 1.358431e+00 1.358431e+00 1.358439e+00 1.358464e+00 1.359246e+00 1.361668e+00 1.371899e+00 1.381672e+00 1.397033e+00 1.451031e+00 1.544036e+00 1.707158e+00 2.049527e+00 2.772770e+00 4.103183e+00 6.203139e+00 2.733598e+01 5.525049e+01 8.016116e+01 9.940165e+01 1.131766e+02 1.226864e+02 1.338427e+02 1.399427e+02 1.442336e+02 1.480164e+02 1.520560e+02 1.567859e+02
