3.862200e+04 2.562108e+04 2.103864e+04 1.191165e+04 9.411903e+03 5.391810e+03 4.231101e+03 3.428838e+03 3.236688e+03 3.101992e+03 2.927176e+03 2.807009e+03 2.683198e+03 2.517950e+03 2.299310e+03 2.041627e+03 1.773315e+03 8.429390e+02 5.181527e+02 4.056793e+02 3.661321e+02 3.578737e+02 3.668656e+02 4.211458e+02 5.253380e+02 6.977120e+02 9.689248e+02 1.379973e+03 1.978879e+03
5.311101e+03 5.311088e+03 5.311000e+03 5.303450e+03 5.262597e+03 4.594787e+03 3.950147e+03 3.340574e+03 3.176306e+03 3.058086e+03 2.901428e+03 2.790609e+03 2.672045e+03 2.509805e+03 2.292908e+03 2.036290e+03 1.768715e+03 8.406631e+02 5.171145e+02 4.052653e+02 3.660588e+02 3.580109e+02 3.671543e+02 4.216900e+02 5.261788e+02 6.989627e+02 9.707543e+02 1.382603e+03 1.982575e+03
4.077727e+03 4.077726e+03 4.077716e+03 4.076900e+03 4.073496e+03 3.956639e+03 3.649892e+03 3.237874e+03 3.107146e+03 3.008599e+03 2.873177e+03 2.772949e+03 2.660166e+03 2.501164e+03 2.286112e+03 2.030618e+03 1.763824e+03 8.382779e+02 5.160423e+02 4.048428e+02 3.659863e+02 3.581529e+02 3.674497e+02 4.222433e+02 5.270313e+02 7.002285e+02 9.726037e+02 1.385258e+03 1.986303e+03
3.596503e+03 3.596505e+03 3.596511e+03 3.596486e+03 3.595787e+03 3.532659e+03 3.438654e+03 3.130500e+03 3.032691e+03 2.955113e+03 2.842919e+03 2.754234e+03 2.647651e+03 2.492062e+03 2.278931e+03 2.024606e+03 1.758636e+03 8.357809e+02 5.149358e+02 4.044118e+02 3.659148e+02 3.582998e+02 3.677520e+02 4.228058e+02 5.278956e+02 7.015097e+02 9.744729e+02 1.387939e+03 1.990065e+03
3.328471e+03 3.328472e+03 3.328475e+03 3.328499e+03 3.328307e+03 3.291940e+03 3.242851e+03 3.039045e+03 2.959424e+03 2.900270e+03 2.811344e+03 2.734715e+03 2.634599e+03 2.482534e+03 2.271371e+03 2.018248e+03 1.753140e+03 8.331697e+02 5.137948e+02 4.039726e+02 3.658444e+02 3.584516e+02 3.680612e+02 4.233778e+02 5.287719e+02 7.028063e+02 9.763623e+02 1.390646e+03 1.993859e+03
3.143030e+03 3.143031e+03 3.143034e+03 3.143069e+03 3.143030e+03 3.124192e+03 3.079745e+03 2.971385e+03 2.899579e+03 2.848677e+03 2.779505e+03 2.714728e+03 2.621134e+03 2.472622e+03 2.263440e+03 2.011539e+03 1.747328e+03 8.304418e+02 5.126195e+02 4.035253e+02 3.657754e+02 3.586087e+02 3.683774e+02 4.239591e+02 5.296603e+02 7.041185e+02 9.782719e+02 1.393379e+03 1.997687e+03
3.005182e+03 3.005183e+03 3.005185e+03 3.005219e+03 3.005242e+03 2.995545e+03 2.957490e+03 2.908920e+03 2.855397e+03 2.808204e+03 2.749040e+03 2.694761e+03 2.607420e+03 2.462375e+03 2.255144e+03 2.004471e+03 1.741189e+03 8.275951e+02 5.114096e+02 4.030702e+02 3.657079e+02 3.587711e+02 3.687009e+02 4.245500e+02 5.305608e+02 7.054465e+02 9.802020e+02 1.396139e+03 2.001548e+03
2.898599e+03 2.898600e+03 2.898601e+03 2.898635e+03 2.898687e+03 2.893847e+03 2.866022e+03 2.846440e+03 2.816281e+03 2.778858e+03 2.722468e+03 2.675528e+03 2.593692e+03 2.451869e+03 2.246499e+03 1.997040e+03 1.734712e+03 8.246274e+02 5.101653e+02 4.026075e+02 3.656422e+02 3.589389e+02 3.690316e+02 4.251506e+02 5.314737e+02 7.067903e+02 9.821526e+02 1.398925e+03 2.005444e+03
2.814205e+03 2.814205e+03 2.814207e+03 2.814242e+03 2.814308e+03 2.813167e+03 2.796284e+03 2.787436e+03 2.777740e+03 2.754034e+03 2.703505e+03 2.658047e+03 2.580282e+03 2.441211e+03 2.237532e+03 1.989244e+03 1.727891e+03 8.215366e+02 5.088866e+02 4.021374e+02 3.655783e+02 3.591123e+02 3.693698e+02 4.257610e+02 5.323990e+02 7.081502e+02 9.841241e+02 1.401738e+03 2.009373e+03
2.750227e+03 2.750227e+03 2.750229e+03 2.750276e+03 2.750443e+03 2.752424e+03 2.743287e+03 2.736357e+03 2.739923e+03 2.730302e+03 2.690836e+03 2.643832e+03 2.567655e+03 2.430556e+03 2.228287e+03 1.981090e+03 1.720718e+03 8.183213e+02 5.075738e+02 4.016603e+02 3.655166e+02 3.592915e+02 3.697156e+02 4.263812e+02 5.333368e+02 7.095262e+02 9.861164e+02 1.404578e+03 2.013337e+03
