6.321016e+01 2.236481e+01 1.538901e+01 6.700979e+00 4.774540e+00 2.235076e+00 1.711077e+00 1.439540e+00 1.409111e+00 1.410067e+00 1.473624e+00 1.596647e+00 1.766202e+00 1.974837e+00 2.218246e+00 2.499035e+00 2.838778e+00 1.020087e+01 5.947419e+01 2.006988e+02 4.493971e+02 7.883872e+02 1.192174e+03 2.126541e+03 3.191892e+03 4.381200e+03 5.679435e+03 7.053395e+03 8.462092e+03
2.127939e+00 2.127944e+00 2.127921e+00 2.125271e+00 2.109984e+00 1.845122e+00 1.591481e+00 1.411890e+00 1.394919e+00 1.404062e+00 1.477420e+00 1.606645e+00 1.780899e+00 1.993418e+00 2.240208e+00 2.524191e+00 2.867589e+00 1.033182e+01 6.017069e+01 2.026231e+02 4.529597e+02 7.936293e+02 1.198895e+03 2.135403e+03 3.202133e+03 4.392518e+03 5.691723e+03 7.066550e+03 8.475947e+03
1.623181e+00 1.623038e+00 1.623042e+00 1.622958e+00 1.621873e+00 1.578410e+00 1.473475e+00 1.382500e+00 1.380705e+00 1.398955e+00 1.482944e+00 1.618697e+00 1.797790e+00 2.014247e+00 2.264426e+00 2.551604e+00 2.898712e+00 1.047069e+01 6.090005e+01 2.046200e+02 4.566333e+02 7.990087e+02 1.205767e+03 2.144415e+03 3.212510e+03 4.403959e+03 5.704128e+03 7.079815e+03 8.489907e+03
1.433758e+00 1.433631e+00 1.433637e+00 1.433726e+00 1.433753e+00 1.416085e+00 1.400962e+00 1.355929e+00 1.368242e+00 1.395645e+00 1.490585e+00 1.633052e+00 1.817065e+00 2.037477e+00 2.291028e+00 2.581386e+00 2.932252e+00 1.061785e+01 6.166362e+01 2.066919e+02 4.604205e+02 8.045283e+02 1.212791e+03 2.153577e+03 3.223023e+03 4.415526e+03 5.716649e+03 7.093190e+03 8.503971e+03
1.343467e+00 1.343532e+00 1.343537e+00 1.343640e+00 1.343856e+00 1.338174e+00 1.343357e+00 1.341146e+00 1.360428e+00 1.395374e+00 1.500760e+00 1.649949e+00 1.838900e+00 2.063250e+00 2.320133e+00 2.613641e+00 2.968307e+00 1.077371e+01 6.246273e+01 2.088412e+02 4.643245e+02 8.101909e+02 1.219971e+03 2.162891e+03 3.233674e+03 4.427217e+03 5.729287e+03 7.106677e+03 8.518140e+03
1.299993e+00 1.299991e+00 1.299995e+00 1.300094e+00 1.300343e+00 1.300905e+00 1.306630e+00 1.341658e+00 1.362781e+00 1.400245e+00 1.514024e+00 1.669649e+00 1.863467e+00 2.091699e+00 2.351851e+00 2.648463e+00 3.006968e+00 1.093867e+01 6.329881e+01 2.110704e+02 4.683482e+02 8.159996e+02 1.227309e+03 2.172359e+03 3.244464e+03 4.439035e+03 5.742043e+03 7.120274e+03 8.532414e+03
1.283081e+00 1.283102e+00 1.283106e+00 1.283196e+00 1.283444e+00 1.286835e+00 1.292678e+00 1.348892e+00 1.376376e+00 1.414067e+00 1.531226e+00 1.692478e+00 1.890951e+00 2.122954e+00 2.386287e+00 2.685944e+00 3.048321e+00 1.111316e+01 6.417331e+01 2.133818e+02 4.724946e+02 8.219575e+02 1.234807e+03 2.181983e+03 3.255393e+03 4.450979e+03 5.754917e+03 7.133984e+03 8.546794e+03
1.283553e+00 1.283554e+00 1.283557e+00 1.283641e+00 1.283878e+00 1.288497e+00 1.295907e+00 1.359673e+00 1.396039e+00 1.436942e+00 1.553757e+00 1.718907e+00 1.921580e+00 2.157159e+00 2.423542e+00 2.726166e+00 3.092447e+00 1.129761e+01 6.508772e+01 2.157783e+02 4.767670e+02 8.280676e+02 1.242469e+03 2.191764e+03 3.266463e+03 4.463050e+03 5.767909e+03 7.147806e+03 8.561280e+03
1.296340e+00 1.296347e+00 1.296350e+00 1.296429e+00 1.296656e+00 1.301802e+00 1.311178e+00 1.374811e+00 1.419174e+00 1.465510e+00 1.583840e+00 1.749628e+00 1.955657e+00 2.194480e+00 2.463727e+00 2.769216e+00 3.139427e+00 1.149247e+01 6.604360e+01 2.182623e+02 4.811684e+02 8.343330e+02 1.250296e+03 2.201704e+03 3.277674e+03 4.475250e+03 5.781021e+03 7.161741e+03 8.575873e+03
1.318583e+00 1.318584e+00 1.318587e+00 1.318660e+00 1.318877e+00 1.324228e+00 1.335321e+00 1.395956e+00 1.445410e+00 1.497821e+00 1.620929e+00 1.785732e+00 1.993602e+00 2.235129e+00 2.506971e+00 2.815183e+00 3.189340e+00 1.169823e+01 6.704256e+01 2.208366e+02 4.857021e+02 8.407569e+02 1.258293e+03 2.211805e+03 3.289028e+03 4.487578e+03 5.794253e+03 7.175789e+03 8.590573e+03
1.348440e+00 1.348441e+00 1.348443e+00 1.348513e+00 1.348719e+00 1.354143e+00 1.366549e+00 1.424022e+00 1.475560e+00 1.533165e+00 1.663376e+00 1.828678e+00 2.036012e+00 2.279387e+00 2.553427e+00 2.864169e+00 3.242272e+00 1.191537e+01 6.808624e+01 2.235040e+02 4.903715e+02 8.473424e+02 1.266460e+03 2.222068e+03 3.300525e+03 4.500035e+03 5.807605e+03 7.189951e+03 8.605380e+03
1.584223e+00 1.584224e+00 1.584226e+00 1.584287e+00 1.584476e+00 1.590033e+00 1.605709e+00 1.662048e+00 1.708738e+00 1.771199e+00 1.931719e+00 2.120007e+00 2.331822e+00 2.571590e+00 2.843642e+00 3.159915e+00 3.556270e+00 1.319100e+01 7.403811e+01 2.383407e+02 5.158721e+02 8.828089e+02 1.309965e+03 2.275870e+03 3.360192e+03 4.564280e+03 5.876187e+03 7.262482e+03 8.681039e+03
1.950802e+00 1.950803e+00 1.950805e+00 1.950869e+00 1.951064e+00 1.957014e+00 1.974702e+00 2.039952e+00 2.087025e+00 2.146035e+00 2.304016e+00 2.505650e+00 2.733812e+00 2.981211e+00 3.252073e+00 3.565404e+00 3.973116e+00 1.484423e+01 8.139774e+01 2.559704e+02 5.452953e+02 9.228160e+02 1.358168e+03 2.333959e+03 3.423572e+03 4.631842e+03 5.947849e+03 7.337922e+03 8.759439e+03
2.460407e+00 2.460408e+00 2.460410e+00 2.460478e+00 2.460686e+00 2.467184e+00 2.486706e+00 2.556962e+00 2.604733e+00 2.660854e+00 2.803780e+00 2.992155e+00 3.218855e+00 3.472400e+00 3.750465e+00 4.074138e+00 4.510073e+00 1.698947e+01 9.046982e+01 2.768478e+02 5.791343e+02 9.678057e+02 1.411419e+03 2.396517e+03 3.490756e+03 4.702783e+03 6.022644e+03 7.416322e+03 8.840627e+03
3.124193e+00 3.124193e+00 3.124194e+00 3.124225e+00 3.124321e+00 3.128027e+00 3.141374e+00 3.197766e+00 3.239290e+00 3.288869e+00 3.413896e+00 3.579669e+00 3.788267e+00 4.034234e+00 4.316230e+00 4.659587e+00 5.147907e+00 1.980960e+01 1.016524e+02 3.015148e+02 6.179413e+02 1.018248e+03 1.470074e+03 2.463708e+03 3.561824e+03 4.777155e+03 6.100622e+03 7.497730e+03 8.924647e+03
3.828309e+00 3.828309e+00 3.828311e+00 3.828360e+00 3.828512e+00 3.833241e+00 3.847544e+00 3.901781e+00 3.940663e+00 3.986833e+00 4.101162e+00 4.249282e+00 4.437194e+00 4.667165e+00 4.946553e+00 5.314580e+00 5.881447e+00 2.350928e+01 1.154889e+02 3.306340e+02 6.623448e+02 1.074647e+03 1.534492e+03 2.535682e+03 3.636837e+03 4.855001e+03 6.181826e+03 7.582190e+03 9.011539e+03
4.588036e+00 4.588037e+00 4.588038e+00 4.588084e+00 4.588225e+00 4.592616e+00 4.605964e+00 4.657273e+00 4.694396e+00 4.738589e+00 4.847196e+00 4.984453e+00 5.156085e+00 5.369938e+00 5.646135e+00 6.048347e+00 6.728016e+00 2.830602e+01 1.327514e+02 3.650362e+02 7.130710e+02 1.137547e+03 1.605036e+03 2.612567e+03 3.715841e+03 4.936355e+03 6.266296e+03 7.669745e+03 9.101344e+03
5.396768e+00 5.396768e+00 5.396770e+00 5.396813e+00 5.396946e+00 5.401106e+00 5.413778e+00 5.462698e+00 5.498282e+00 5.540815e+00 5.645488e+00 5.776112e+00 5.936738e+00 6.139329e+00 6.420451e+00 6.879611e+00 7.726809e+00 3.450942e+01 1.541962e+02 4.058027e+02 7.709732e+02 1.207542e+03 1.682077e+03 2.694469e+03 3.798864e+03 5.021240e+03 6.354064e+03 7.760433e+03 9.194100e+03
6.252490e+00 6.252490e+00 6.252491e+00 6.252532e+00 6.252660e+00 6.256646e+00 6.268804e+00 6.315880e+00 6.350240e+00 6.391427e+00 6.493103e+00 6.619481e+00 6.773569e+00 6.972790e+00 7.277041e+00 7.836773e+00 8.941258e+00 4.255933e+01 1.806407e+02 4.543321e+02 8.370749e+02 1.285288e+03 1.765991e+03 2.781475e+03 3.885919e+03 5.109670e+03 6.445159e+03 7.854291e+03 9.289841e+03
7.154809e+00 7.154809e+00 7.154811e+00 7.154850e+00 7.154973e+00 7.158813e+00 7.170553e+00 7.216126e+00 7.249467e+00 7.289516e+00 7.388702e+00 7.512147e+00 7.663575e+00 7.871008e+00 8.230747e+00 8.966123e+00 1.047128e+01 5.307640e+01 2.131159e+02 5.117404e+02 9.126686e+02 1.371523e+03 1.857166e+03 2.873646e+03 3.977001e+03 5.201653e+03 6.539608e+03 7.951354e+03 9.388602e+03
8.103728e+00 8.103728e+00 8.103729e+00 8.103767e+00 8.103885e+00 8.107589e+00 8.118938e+00 8.163139e+00 8.195571e+00 8.234606e+00 8.331601e+00 8.452988e+00 8.606353e+00 8.841011e+00 9.312259e+00 1.034789e+01 1.247804e+01 6.692526e+01 2.529095e+02 5.791968e+02 9.992064e+02 1.467094e+03 1.956007e+03 2.971026e+03 4.072093e+03 5.297189e+03 6.637433e+03 8.051655e+03 9.490415e+03
9.098468e+00 9.098468e+00 9.098470e+00 9.098507e+00 9.098622e+00 9.102227e+00 9.113282e+00 9.156387e+00 9.188057e+00 9.226226e+00 9.321324e+00 9.441748e+00 9.605071e+00 9.901861e+00 1.058287e+01 1.212373e+01 1.522598e+01 8.529697e+01 3.016274e+02 6.580315e+02 1.097507e+03 1.573076e+03 2.062949e+03 3.073639e+03 4.171164e+03 5.396274e+03 6.738656e+03 8.155226e+03 9.595313e+03
1.013917e+01 1.013917e+01 1.013917e+01 1.013921e+01 1.013932e+01 1.014283e+01 1.015361e+01 1.019572e+01 1.022672e+01 1.026412e+01 1.035763e+01 1.047939e+01 1.066983e+01 1.109666e+01 1.216187e+01 1.454450e+01 1.915229e+01 1.098200e+02 3.612557e+02 7.497161e+02 1.208357e+03 1.690365e+03 2.178487e+03 3.181495e+03 4.274177e+03 5.498903e+03 6.843299e+03 8.262101e+03 9.703326e+03
1.122553e+01 1.122553e+01 1.122553e+01 1.122557e+01 1.122567e+01 1.122912e+01 1.123968e+01 1.128096e+01 1.131139e+01 1.134815e+01 1.144056e+01 1.156972e+01 1.182642e+01 1.251829e+01 1.427889e+01 1.805428e+01 2.498186e+01 1.427070e+02 4.342107e+02 8.558500e+02 1.332503e+03 1.819051e+03 2.303303e+03 3.294597e+03 4.381091e+03 5.605072e+03 6.951387e+03 8.372312e+03 9.814484e+03
1.235768e+01 1.235768e+01 1.235768e+01 1.235772e+01 1.235782e+01 1.236120e+01 1.237156e+01 1.241214e+01 1.244208e+01 1.247829e+01 1.257093e+01 1.272445e+01 1.313816e+01 1.436449e+01 1.737454e+01 2.343924e+01 3.391753e+01 1.869416e+02 5.233679e+02 9.781250e+02 1.470573e+03 1.959132e+03 2.437573e+03 3.412954e+03 4.491869e+03 5.714781e+03 7.062946e+03 8.485896e+03 9.928820e+03
1.353583e+01 1.353583e+01 1.353583e+01 1.353586e+01 1.353597e+01 1.353928e+01 1.354947e+01 1.358946e+01 1.361900e+01 1.365482e+01 1.375214e+01 1.397825e+01 1.475930e+01 1.705559e+01 2.229424e+01 3.209130e+01 4.795385e+01 2.465016e+02 6.320514e+02 1.118253e+03 1.623022e+03 2.110421e+03 2.580756e+03 3.536604e+03 4.606480e+03 5.828039e+03 7.178012e+03 8.602892e+03 1.004636e+04
1.476035e+01 1.476035e+01 1.476035e+01 1.476039e+01 1.476049e+01 1.476376e+01 1.477381e+01 1.481329e+01 1.484250e+01 1.487837e+01 1.499721e+01 1.543341e+01 1.706625e+01 2.148628e+01 3.066059e+01 4.647175e+01 7.038741e+01 3.265972e+02 7.639592e+02 1.277844e+03 1.790062e+03 2.272500e+03 2.732235e+03 3.665674e+03 4.724914e+03 5.944868e+03 7.296627e+03 8.723342e+03 1.016715e+04
1.603163e+01 1.603163e+01 1.603163e+01 1.603166e+01 1.603176e+01 1.603500e+01 1.604495e+01 1.608404e+01 1.611316e+01 1.615149e+01 1.635687e+01 1.739283e+01 2.097954e+01 2.956217e+01 4.558326e+01 7.091415e+01 1.066254e+02 4.338674e+02 9.229848e+02 1.458240e+03 1.971578e+03 2.444679e+03 2.891227e+03 3.800424e+03 4.847192e+03 6.065309e+03 7.418843e+03 8.847295e+03 1.029122e+04
1.735041e+01 1.735041e+01 1.735041e+01 1.735044e+01 1.735054e+01 1.735373e+01 1.736358e+01 1.740236e+01 1.743304e+01 1.748838e+01 1.803145e+01 2.075623e+01 2.875253e+01 4.533417e+01 7.298704e+01 1.129692e+02 1.654003e+02 5.764167e+02 1.112896e+03 1.660289e+03 2.167043e+03 2.625982e+03 3.056767e+03 3.940290e+03 4.973381e+03 6.189426e+03 7.544729e+03 8.974807e+03 1.041860e+04
1.871698e+01 1.871698e+01 1.871698e+01 1.871701e+01 1.871712e+01 1.872033e+01 1.873020e+01 1.876983e+01 1.881683e+01 1.897771e+01 2.081689e+01 2.819940e+01 4.588495e+01 7.734140e+01 1.239927e+02 1.855051e+02 2.604049e+02 7.634880e+02 1.336835e+03 1.884092e+03 2.375434e+03 2.815134e+03 3.227710e+03 4.084519e+03 5.103630e+03 6.317314e+03 7.674367e+03 9.105943e+03 1.054933e+04
2.013351e+01 2.013351e+01 2.013351e+01 2.013355e+01 2.013365e+01 2.013682e+01 2.014659e+01 2.020191e+01 2.039826e+01 2.118890e+01 2.788109e+01 4.764324e+01 8.562849e+01 1.431785e+02 2.187863e+02 3.095028e+02 4.119633e+02 1.004481e+03 1.596637e+03 2.128742e+03 2.595166e+03 3.010574e+03 3.402763e+03 4.232401e+03 5.238265e+03 6.449106e+03 7.807861e+03 9.240775e+03 1.068347e+04
2.160105e+01 2.160105e+01 2.160105e+01 2.160108e+01 2.160118e+01 2.160437e+01 2.161426e+01 2.193964e+01 2.344232e+01 2.780034e+01 5.173641e+01 1.020366e+02 1.787257e+02 2.771626e+02 3.914885e+02 5.163240e+02 6.473157e+02 1.307042e+03 1.892043e+03 2.392106e+03 2.824061e+03 3.210476e+03 3.580511e+03 4.383218e+03 5.377495e+03 6.584985e+03 7.945338e+03 9.379388e+03 1.082106e+04
