1.517568e+04 1.997333e+04 2.078249e+04 1.846006e+04 1.706105e+04 1.468470e+04 1.311014e+04 1.119233e+04 1.058117e+04 1.010862e+04 9.432100e+03 8.970456e+03 8.631106e+03 8.367976e+03 8.156676e+03 7.983280e+03 7.839233e+03 7.412127e+03 7.294772e+03 7.336300e+03 7.386683e+03 7.305843e+03 7.027673e+03 6.096580e+03 5.241307e+03 4.719139e+03 4.482690e+03 4.458706e+03 4.605922e+03
1.493304e+04 1.493313e+04 1.493325e+04 1.492451e+04 1.485092e+04 1.386201e+04 1.263423e+04 1.095909e+04 1.040183e+04 9.966518e+03 9.337121e+03 8.902559e+03 8.579811e+03 8.327499e+03 8.123681e+03 7.955745e+03 7.815869e+03 7.400739e+03 7.289604e+03 7.334994e+03 7.387615e+03 7.307732e+03 7.029644e+03 6.097765e+03 5.241921e+03 4.719650e+03 4.483394e+03 4.459791e+03 4.607530e+03
1.333592e+04 1.333593e+04 1.333594e+04 1.333441e+04 1.332292e+04 1.292678e+04 1.200196e+04 1.066208e+04 1.018358e+04 9.799239e+03 9.230040e+03 8.827899e+03 8.524259e+03 8.284106e+03 8.088571e+03 7.926618e+03 7.791280e+03 7.388972e+03 7.284345e+03 7.333714e+03 7.388611e+03 7.309686e+03 7.031664e+03 6.098969e+03 5.242541e+03 4.720165e+03 4.484104e+03 4.460884e+03 4.609150e+03
1.214255e+04 1.214255e+04 1.214256e+04 1.214194e+04 1.213791e+04 1.186592e+04 1.146867e+04 1.032389e+04 9.934312e+03 9.610518e+03 9.112180e+03 8.747048e+03 8.464716e+03 8.237928e+03 8.051418e+03 7.895944e+03 7.765493e+03 7.376836e+03 7.279000e+03 7.332464e+03 7.389674e+03 7.311707e+03 7.033735e+03 6.100191e+03 5.243167e+03 4.720684e+03 4.484819e+03 4.461986e+03 4.610784e+03
1.122706e+04 1.122706e+04 1.122706e+04 1.122670e+04 1.122469e+04 1.107354e+04 1.084547e+04 1.001140e+04 9.674610e+03 9.408753e+03 8.985782e+03 8.660825e+03 8.401533e+03 8.189133e+03 8.012309e+03 7.863772e+03 7.738541e+03 7.364339e+03 7.273578e+03 7.331249e+03 7.390809e+03 7.313796e+03 7.035857e+03 6.101432e+03 5.243798e+03 4.721206e+03 4.485540e+03 4.463097e+03 4.612430e+03
1.051792e+04 1.051792e+04 1.051792e+04 1.051818e+04 1.051954e+04 1.046221e+04 1.026829e+04 9.755150e+03 9.446269e+03 9.209852e+03 8.854535e+03 8.570415e+03 8.335170e+03 8.137928e+03 7.971352e+03 7.830165e+03 7.710464e+03 7.351495e+03 7.268084e+03 7.330073e+03 7.392017e+03 7.315956e+03 7.038031e+03 6.102692e+03 5.244435e+03 4.721732e+03 4.486266e+03 4.464218e+03 4.614090e+03
1.003982e+04 1.003982e+04 1.003981e+04 1.003965e+04 1.003884e+04 9.982599e+03 9.799542e+03 9.500371e+03 9.259537e+03 9.040868e+03 8.724170e+03 8.477546e+03 8.266266e+03 8.084589e+03 7.928682e+03 7.795198e+03 7.681308e+03 7.338315e+03 7.262526e+03 7.328941e+03 7.393302e+03 7.318187e+03 7.040258e+03 6.103970e+03 5.245077e+03 4.722261e+03 4.486998e+03 4.465347e+03 4.615763e+03
9.596800e+03 9.596799e+03 9.596796e+03 9.596667e+03 9.596093e+03 9.556731e+03 9.410774e+03 9.237064e+03 9.083537e+03 8.903537e+03 8.603227e+03 8.384677e+03 8.195707e+03 8.029489e+03 7.884480e+03 7.758971e+03 7.651135e+03 7.324814e+03 7.256911e+03 7.327859e+03 7.394666e+03 7.320492e+03 7.042539e+03 6.105268e+03 5.245725e+03 4.722795e+03 4.487736e+03 4.466486e+03 4.617450e+03
9.192419e+03 9.192419e+03 9.192417e+03 9.192323e+03 9.191891e+03 9.167932e+03 9.080227e+03 8.983697e+03 8.907559e+03 8.778360e+03 8.503842e+03 8.295209e+03 8.124709e+03 7.973140e+03 7.838989e+03 7.721612e+03 7.620019e+03 7.311006e+03 7.251248e+03 7.326831e+03 7.396114e+03 7.322872e+03 7.044874e+03 6.106584e+03 5.246378e+03 4.723331e+03 4.488480e+03 4.467635e+03 4.619149e+03
8.823921e+03 8.823921e+03 8.823920e+03 8.823874e+03 8.823842e+03 8.835345e+03 8.811686e+03 8.760567e+03 8.735212e+03 8.655825e+03 8.422019e+03 8.214002e+03 8.054911e+03 7.916231e+03 7.792539e+03 7.683296e+03 7.588062e+03 7.296911e+03 7.245544e+03 7.325861e+03 7.397647e+03 7.325330e+03 7.047265e+03 6.107919e+03 5.247037e+03 4.723871e+03 4.489229e+03 4.468792e+03 4.620863e+03
8.600146e+03 8.600146e+03 8.600146e+03 8.600129e+03 8.600053e+03 8.612005e+03 8.614991e+03 8.577134e+03 8.574809e+03 8.533734e+03 8.348235e+03 8.146915e+03 7.988499e+03 7.859672e+03 7.745564e+03 7.644251e+03 7.555393e+03 7.282547e+03 7.239808e+03 7.324956e+03 7.399270e+03 7.327866e+03 7.049711e+03 6.109273e+03 5.247700e+03 4.724415e+03 4.489985e+03 4.469959e+03 4.622590e+03
8.152985e+03 8.152987e+03 8.152995e+03 8.153221e+03 8.153822e+03 8.157451e+03 8.145950e+03 8.060953e+03 8.022092e+03 8.002102e+03 7.967548e+03 7.878240e+03 7.752812e+03 7.630683e+03 7.529219e+03 7.451511e+03 7.388941e+03 7.207709e+03 7.211000e+03 7.321583e+03 7.408823e+03 7.341779e+03 7.062807e+03 6.116327e+03 5.251093e+03 4.727182e+03 4.493847e+03 4.475937e+03 4.631430e+03
