2.752020e+01 2.514140e+00 8.912112e-01 7.987896e-02 2.824884e-02 2.597164e-03 1.083923e-03 8.732584e-04 2.010090e-03 4.964878e-03 1.813966e-02 4.108000e-02 7.246500e-02 1.112551e-01 1.569991e-01 2.095638e-01 2.690689e-01 1.216247e+00 2.448503e+01 2.031949e+02 7.860998e+02 1.913746e+03 3.453163e+03 6.531932e+03 8.344734e+03 8.891020e+03 8.717974e+03 8.236276e+03 7.664560e+03
1.446255e-03 1.446247e-03 1.446208e-03 1.444128e-03 1.437917e-03 1.184188e-03 8.141654e-04 8.704927e-04 2.158683e-03 5.370401e-03 1.930413e-02 4.310236e-02 7.528008e-02 1.147648e-01 1.611224e-01 2.142383e-01 2.742426e-01 1.232051e+00 2.477948e+01 2.051845e+02 7.925138e+02 1.927083e+03 3.474087e+03 6.562869e+03 8.376372e+03 8.918303e+03 8.739743e+03 8.253067e+03 7.677357e+03
7.275627e-04 7.275198e-04 7.275188e-04 7.273841e-04 7.265967e-04 7.061369e-04 6.265498e-04 8.948175e-04 2.383244e-03 5.923287e-03 2.076020e-02 4.550829e-02 7.851891e-02 1.187091e-01 1.656787e-01 2.193397e-01 2.798354e-01 1.248785e+00 2.508796e+01 2.072499e+02 7.991313e+02 1.940781e+03 3.495506e+03 6.594379e+03 8.408484e+03 8.945921e+03 8.761732e+03 8.269998e+03 7.690243e+03
5.553535e-04 5.553057e-04 5.553063e-04 5.552956e-04 5.551658e-04 5.444601e-04 5.266561e-04 9.623663e-04 2.713271e-03 6.667326e-03 2.256569e-02 4.835145e-02 8.222471e-02 1.231217e-01 1.706950e-01 2.248902e-01 2.858664e-01 1.266490e+00 2.541104e+01 2.093938e+02 8.059579e+02 1.954849e+03 3.517428e+03 6.626471e+03 8.441076e+03 8.973877e+03 8.783943e+03 8.287071e+03 7.703218e+03
4.753017e-04 4.754663e-04 4.754687e-04 4.754782e-04 4.754692e-04 4.708092e-04 4.654912e-04 1.097197e-03 3.190736e-03 7.659846e-03 2.478749e-02 5.168884e-02 8.644067e-02 1.280350e-01 1.761964e-01 2.309108e-01 2.923532e-01 1.285209e+00 2.574931e+01 2.116186e+02 8.129992e+02 1.969296e+03 3.539864e+03 6.659155e+03 8.474152e+03 9.002173e+03 8.806378e+03 8.304286e+03 7.716283e+03
4.308547e-04 4.310979e-04 4.311010e-04 4.311149e-04 4.311381e-04 4.294410e-04 4.271632e-04 1.331899e-03 3.883098e-03 8.981282e-03 2.750513e-02 5.558128e-02 9.120951e-02 1.334795e-01 1.822063e-01 2.374205e-01 2.993126e-01 1.304986e+00 2.610339e+01 2.139271e+02 8.202611e+02 1.984130e+03 3.562824e+03 6.692439e+03 8.507719e+03 9.030814e+03 8.829037e+03 8.321644e+03 7.729438e+03
4.043699e-04 4.042590e-04 4.042598e-04 4.042739e-04 4.043068e-04 4.039369e-04 4.049976e-04 1.706346e-03 4.878105e-03 1.075354e-02 3.081650e-02 6.009460e-02 9.657348e-02 1.394837e-01 1.887460e-01 2.444368e-01 3.067598e-01 1.325864e+00 2.647391e+01 2.163219e+02 8.277496e+02 1.999360e+03 3.586318e+03 6.726333e+03 8.541783e+03 9.059801e+03 8.851922e+03 8.339145e+03 7.742682e+03
3.872527e-04 3.874808e-04 3.874874e-04 3.875010e-04 3.875364e-04 3.877730e-04 3.956195e-04 2.289044e-03 6.277013e-03 1.311482e-02 3.484758e-02 6.530179e-02 1.025748e-01 1.460742e-01 1.958349e-01 2.519756e-01 3.147088e-01 1.347890e+00 2.686153e+01 2.188059e+02 8.354708e+02 2.014996e+03 3.610358e+03 6.760846e+03 8.576349e+03 9.089137e+03 8.875035e+03 8.356790e+03 7.756016e+03
3.775650e-04 3.771682e-04 3.771191e-04 3.771299e-04 3.771655e-04 3.776967e-04 4.015126e-04 3.193535e-03 8.223786e-03 1.620710e-02 3.976774e-02 7.128657e-02 1.092568e-01 1.532766e-01 2.034907e-01 2.600517e-01 3.231725e-01 1.371110e+00 2.726693e+01 2.213820e+02 8.434310e+02 2.031046e+03 3.634954e+03 6.795986e+03 8.611422e+03 9.118826e+03 8.898376e+03 8.374579e+03 7.769441e+03
3.714445e-04 3.712277e-04 3.711427e-04 3.711497e-04 3.711844e-04 3.718871e-04 4.371122e-04 4.600666e-03 1.092041e-02 2.020651e-02 4.570209e-02 7.815180e-02 1.166660e-01 1.611159e-01 2.117306e-01 2.686787e-01 3.321632e-01 1.395572e+00 2.769082e+01 2.240530e+02 8.516366e+02 2.047520e+03 3.660117e+03 6.831765e+03 8.647010e+03 9.148871e+03 8.921948e+03 8.392512e+03 7.782955e+03
