2.038709e+01 9.784443e+00 8.716877e+00 4.744742e+00 3.600017e+00 3.696092e+00 3.420813e+00 3.220544e+00 3.558480e+00 4.168729e+00 5.948730e+00 8.176000e+00 1.066323e+01 1.330856e+01 1.604090e+01 1.881375e+01 2.162866e+01 5.348548e+01 3.369875e+02 1.480908e+03 4.019951e+03 8.025564e+03 1.314435e+04 2.432155e+04 3.284609e+04 3.621111e+04 3.501463e+04 3.136800e+04 2.707592e+04
4.007180e+00 4.007189e+00 4.007123e+00 4.001413e+00 3.970721e+00 3.647523e+00 3.312431e+00 3.204746e+00 3.601333e+00 4.266296e+00 6.127376e+00 8.402468e+00 1.091847e+01 1.358238e+01 1.632699e+01 1.910766e+01 2.192788e+01 5.408528e+01 3.408491e+02 1.495162e+03 4.052304e+03 8.080393e+03 1.322149e+04 2.442908e+04 3.295690e+04 3.630479e+04 3.508420e+04 3.141590e+04 2.710774e+04
3.535437e+00 3.535098e+00 3.535094e+00 3.534473e+00 3.530745e+00 3.404788e+00 3.146927e+00 3.196302e+00 3.670848e+00 4.400963e+00 6.347505e+00 8.666729e+00 1.120702e+01 1.388572e+01 1.663945e+01 1.942525e+01 2.224850e+01 5.471794e+01 3.448915e+02 1.509957e+03 4.085676e+03 8.136688e+03 1.330041e+04 2.453850e+04 3.306924e+04 3.639947e+04 3.515435e+04 3.146411e+04 2.713972e+04
3.162330e+00 3.161964e+00 3.161966e+00 3.161877e+00 3.161045e+00 3.094896e+00 3.004663e+00 3.212968e+00 3.780933e+00 4.583635e+00 6.614868e+00 8.971726e+00 1.153059e+01 1.421976e+01 1.697917e+01 1.976720e+01 2.259105e+01 5.538468e+01 3.491218e+02 1.525310e+03 4.120094e+03 8.194482e+03 1.338115e+04 2.464984e+04 3.318311e+04 3.649517e+04 3.522509e+04 3.151263e+04 2.717186e+04
2.915579e+00 2.915578e+00 2.915581e+00 2.915598e+00 2.915416e+00 2.882671e+00 2.851524e+00 3.291463e+00 3.952593e+00 4.827679e+00 6.934785e+00 9.319722e+00 1.189043e+01 1.458534e+01 1.734678e+01 2.013399e+01 2.295592e+01 5.608673e+01 3.535474e+02 1.541239e+03 4.155586e+03 8.253808e+03 1.346372e+04 2.476313e+04 3.329852e+04 3.659187e+04 3.529641e+04 3.156146e+04 2.720415e+04
2.746552e+00 2.746548e+00 2.746551e+00 2.746599e+00 2.746618e+00 2.731812e+00 2.731530e+00 3.466094e+00 4.219604e+00 5.150568e+00 7.312228e+00 9.712297e+00 1.228727e+01 1.498300e+01 1.774272e+01 2.052599e+01 2.334337e+01 5.682534e+01 3.581761e+02 1.557762e+03 4.192181e+03 8.314702e+03 1.354818e+04 2.487838e+04 3.341548e+04 3.668960e+04 3.536831e+04 3.161061e+04 2.723660e+04
2.626675e+00 2.626674e+00 2.626676e+00 2.626729e+00 2.626821e+00 2.621360e+00 2.679330e+00 3.749368e+00 4.607676e+00 5.577174e+00 7.752271e+00 1.015055e+01 1.272151e+01 1.541304e+01 1.816726e+01 2.094338e+01 2.375355e+01 5.760176e+01 3.630158e+02 1.574900e+03 4.229908e+03 8.377197e+03 1.363456e+04 2.499562e+04 3.353402e+04 3.678834e+04 3.544081e+04 3.166006e+04 2.726920e+04
2.540017e+00 2.540018e+00 2.540020e+00 2.540073e+00 2.540191e+00 2.544829e+00 2.736199e+00 4.169481e+00 5.120799e+00 6.117975e+00 8.261282e+00 1.063553e+01 1.319339e+01 1.587560e+01 1.862050e+01 2.138625e+01 2.418650e+01 5.841727e+01 3.680744e+02 1.592670e+03 4.268798e+03 8.441330e+03 1.372288e+04 2.511488e+04 3.365413e+04 3.688811e+04 3.551388e+04 3.170981e+04 2.730195e+04
2.476988e+00 2.476998e+00 2.477000e+00 2.477053e+00 2.477182e+00 2.532464e+00 3.005286e+00 4.759540e+00 5.760022e+00 6.762470e+00 8.849066e+00 1.116903e+01 1.370337e+01 1.637088e+01 1.910253e+01 2.185459e+01 2.464217e+01 5.927317e+01 3.733606e+02 1.611094e+03 4.308879e+03 8.507135e+03 1.381319e+04 2.523619e+04 3.377584e+04 3.698891e+04 3.558754e+04 3.175987e+04 2.733485e+04
2.431548e+00 2.431560e+00 2.431562e+00 2.431658e+00 2.434911e+00 2.839686e+00 3.669890e+00 5.535370e+00 6.517586e+00 7.494267e+00 9.509059e+00 1.175510e+01 1.425258e+01 1.689929e+01 1.961347e+01 2.234838e+01 2.512048e+01 6.017079e+01 3.788829e+02 1.630193e+03 4.350185e+03 8.574651e+03 1.390553e+04 2.535956e+04 3.389916e+04 3.709075e+04 3.566179e+04 3.181024e+04 2.736791e+04
