1.188691e+07 1.067691e+07 1.001800e+07 8.055978e+06 7.168206e+06 5.049506e+06 4.270383e+06 3.615276e+06 3.434806e+06 3.299248e+06 3.107241e+06 2.975355e+06 2.876598e+06 2.797995e+06 2.732948e+06 2.677922e+06 2.630873e+06 2.479167e+06 2.413140e+06 2.389326e+06 2.384712e+06 2.387082e+06 2.389765e+06 2.382966e+06 2.352101e+06 2.298631e+06 2.230138e+06 2.155392e+06 2.081492e+06
5.025094e+06 5.025111e+06 5.025119e+06 5.020926e+06 4.991445e+06 4.544726e+06 4.067546e+06 3.539587e+06 3.379962e+06 3.257266e+06 3.079991e+06 2.956077e+06 2.862174e+06 2.786764e+06 2.723941e+06 2.670538e+06 2.624720e+06 2.476377e+06 2.411841e+06 2.388810e+06 2.384629e+06 2.387238e+06 2.390046e+06 2.383321e+06 2.352423e+06 2.298885e+06 2.230323e+06 2.155515e+06 2.081567e+06
4.235278e+06 4.235282e+06 4.235290e+06 4.234963e+06 4.231838e+06 4.115706e+06 3.833308e+06 3.447345e+06 3.314933e+06 3.208586e+06 3.049385e+06 2.934871e+06 2.846533e+06 2.774711e+06 2.714349e+06 2.662722e+06 2.618239e+06 2.473488e+06 2.410509e+06 2.388285e+06 2.384546e+06 2.387397e+06 2.390332e+06 2.383679e+06 2.352747e+06 2.299141e+06 2.230507e+06 2.155638e+06 2.081642e+06
3.828746e+06 3.828749e+06 3.828755e+06 3.828736e+06 3.828013e+06 3.757603e+06 3.659576e+06 3.346592e+06 3.242396e+06 3.154359e+06 3.015754e+06 2.911870e+06 2.829739e+06 2.761867e+06 2.704190e+06 2.654484e+06 2.611437e+06 2.470500e+06 2.409146e+06 2.387753e+06 2.384464e+06 2.387560e+06 2.390622e+06 2.384040e+06 2.353072e+06 2.299396e+06 2.230690e+06 2.155760e+06 2.081715e+06
3.567803e+06 3.567804e+06 3.567808e+06 3.567839e+06 3.567649e+06 3.528908e+06 3.476353e+06 3.258429e+06 3.168642e+06 3.097001e+06 2.979670e+06 2.887272e+06 2.811875e+06 2.748274e+06 2.693485e+06 2.645837e+06 2.604321e+06 2.467415e+06 2.407752e+06 2.387213e+06 2.384383e+06 2.387726e+06 2.390916e+06 2.384405e+06 2.353399e+06 2.299652e+06 2.230874e+06 2.155881e+06 2.081788e+06
3.382636e+06 3.382638e+06 3.382641e+06 3.382684e+06 3.382656e+06 3.362774e+06 3.314872e+06 3.191530e+06 3.106542e+06 3.041197e+06 2.942130e+06 2.861386e+06 2.793063e+06 2.733987e+06 2.682262e+06 2.636796e+06 2.596900e+06 2.464234e+06 2.406327e+06 2.386665e+06 2.384303e+06 2.387897e+06 2.391214e+06 2.384772e+06 2.353727e+06 2.299909e+06 2.231057e+06 2.156001e+06 2.081859e+06
3.243343e+06 3.243344e+06 3.243346e+06 3.243385e+06 3.243415e+06 3.233036e+06 3.190813e+06 3.126400e+06 3.058493e+06 2.995243e+06 2.904802e+06 2.834705e+06 2.773485e+06 2.719084e+06 2.670559e+06 2.627379e+06 2.589185e+06 2.460960e+06 2.404872e+06 2.386111e+06 2.384224e+06 2.388071e+06 2.391517e+06 2.385143e+06 2.354057e+06 2.300166e+06 2.231240e+06 2.156121e+06 2.081930e+06
3.134391e+06 3.134391e+06 3.134393e+06 3.134427e+06 3.134478e+06 3.128885e+06 3.095572e+06 3.057771e+06 3.013200e+06 2.959108e+06 2.870319e+06 2.807981e+06 2.753410e+06 2.703678e+06 2.658426e+06 2.617614e+06 2.581190e+06 2.457594e+06 2.403388e+06 2.385550e+06 2.384147e+06 2.388249e+06 2.391824e+06 2.385516e+06 2.354388e+06 2.300423e+06 2.231422e+06 2.156240e+06 2.082000e+06
3.046754e+06 3.046755e+06 3.046756e+06 3.046790e+06 3.046848e+06 3.043798e+06 3.019302e+06 2.989644e+06 2.965975e+06 2.925773e+06 2.842594e+06 2.782308e+06 2.733231e+06 2.687929e+06 2.645939e+06 2.607537e+06 2.572935e+06 2.454138e+06 2.401876e+06 2.384982e+06 2.384070e+06 2.388431e+06 2.392134e+06 2.385892e+06 2.354720e+06 2.300680e+06 2.231604e+06 2.156358e+06 2.082069e+06
2.974794e+06 2.974795e+06 2.974796e+06 2.974825e+06 2.974884e+06 2.973257e+06 2.955896e+06 2.927088e+06 2.917191e+06 2.891703e+06 2.820249e+06 2.759306e+06 2.713488e+06 2.672060e+06 2.633199e+06 2.597199e+06 2.564447e+06 2.450595e+06 2.400336e+06 2.384408e+06 2.383996e+06 2.388617e+06 2.392449e+06 2.386271e+06 2.355054e+06 2.300938e+06 2.231786e+06 2.156475e+06 2.082137e+06
