0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.784698e-212 1.499845e-46 7.213191e-25 1.772425e-13 4.403697e-11 1.934406e-09 2.669851e-07 6.131655e-06 5.588747e-05 2.948779e-04 1.091747e-03 3.168887e-03 7.760092e-03 2.901244e-01 5.901013e+00 4.285289e+01 1.593729e+02 3.983984e+02 7.763197e+02 1.889366e+03 3.272064e+03 4.690834e+03 6.001972e+03 7.145211e+03 8.112610e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.002326e-209 3.502945e-46 1.005348e-24 2.045107e-13 4.920033e-11 2.117430e-09 2.851871e-07 6.458170e-06 5.832826e-05 3.057906e-04 1.126792e-03 3.258676e-03 7.956832e-03 2.949411e-01 5.974006e+00 4.327506e+01 1.606758e+02 4.011746e+02 7.810143e+02 1.898253e+03 3.284311e+03 4.704953e+03 6.016580e+03 7.159329e+03 8.125672e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.974670e-204 1.494955e-45 1.684669e-24 2.470341e-13 5.659510e-11 2.364877e-09 3.080600e-07 6.850585e-06 6.117490e-05 3.182458e-04 1.166144e-03 3.358223e-03 8.172733e-03 3.000664e-01 6.050490e+00 4.371334e+01 1.620199e+02 4.040258e+02 7.858193e+02 1.907304e+03 3.296739e+03 4.719242e+03 6.031333e+03 7.173563e+03 8.138823e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.191023e-199 8.515573e-45 3.319223e-24 3.124219e-13 6.705386e-11 2.696105e-09 3.366223e-07 7.320220e-06 6.448497e-05 3.324299e-04 1.210256e-03 3.468438e-03 8.409398e-03 3.055174e-01 6.130610e+00 4.416826e+01 1.634065e+02 4.069538e+02 7.907370e+02 1.916520e+03 3.309350e+03 4.733703e+03 6.046232e+03 7.187912e+03 8.152062e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.564929e-195 5.715660e-44 7.189675e-24 4.139568e-13 8.180348e-11 3.137085e-09 3.721139e-07 7.880202e-06 6.832334e-05 3.485492e-04 1.259623e-03 3.590304e-03 8.668540e-03 3.113118e-01 6.214516e+00 4.464035e+01 1.648366e+02 4.099605e+02 7.957695e+02 1.925906e+03 3.322147e+03 4.748337e+03 6.061277e+03 7.202377e+03 8.165389e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.784011e-190 4.203910e-43 1.669794e-23 5.723737e-13 1.028501e-10 3.725107e-09 4.160954e-07 8.546028e-06 7.276387e-05 3.668326e-04 1.314786e-03 3.724880e-03 8.951996e-03 3.174683e-01 6.302360e+00 4.513019e+01 1.663115e+02 4.130476e+02 8.009192e+02 1.935462e+03 3.335131e+03 4.763146e+03 6.076470e+03 7.216958e+03 8.178805e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.712331e-185 3.276365e-42 4.095388e-23 8.155994e-13 1.329207e-10 4.517881e-09 4.706090e-07 9.336427e-06 7.789182e-05 3.875376e-04 1.376340e-03 3.873320e-03 9.261741e-03 3.240062e-01 6.394304e+00 4.563835e+01 1.678323e+02 4.162169e+02 8.061884e+02 1.945193e+03 3.348305e+03 4.778131e+03 6.091810e+03 7.231657e+03 8.192309e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.017408e-180 2.659082e-41 1.045535e-22 1.188833e-12 1.753465e-10 5.585591e-09 5.384424e-07 1.027461e-05 8.380738e-05 4.109563e-04 1.444947e-03 4.036884e-03 9.599906e-03 3.309460e-01 6.490511e+00 4.616542e+01 1.694004e+02 4.194705e+02 8.115795e+02 1.955100e+03 3.361671e+03 4.793293e+03 6.107299e+03 7.246472e+03 8.205902e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.545395e-175 2.223924e-40 2.748828e-22 1.766647e-12 2.350232e-10 7.009396e-09 6.235529e-07 1.139006e-05 9.063028e-05 4.374247e-04 1.521348e-03 4.216957e-03 9.968804e-03 3.383089e-01 6.591153e+00 4.671201e+01 1.710169e+02 4.228102e+02 8.170948e+02 1.965185e+03 3.375231e+03 4.808635e+03 6.122938e+03 7.261405e+03 8.219583e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.216184e-170 1.903535e-39 7.389779e-22 2.671414e-12 3.192530e-10 8.901365e-09 7.299677e-07 1.272163e-05 9.850608e-05 4.673342e-04 1.606381e-03 4.415073e-03 1.037096e-02 3.461173e-01 6.696407e+00 4.727874e+01 1.726832e+02 4.262379e+02 8.227369e+02 1.975453e+03 3.388987e+03 4.824156e+03 6.138727e+03 7.276455e+03 8.233352e+03
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.984356e-165 1.659495e-38 2.021783e-21 4.103019e-12 4.389340e-10 1.141752e-08 8.621784e-07 1.432038e-05 1.076153e-04 5.011463e-04 1.701004e-03 4.632945e-03 1.080913e-02 3.543948e-01 6.806456e+00 4.786626e+01 1.744006e+02 4.297556e+02 8.285081e+02 1.985904e+03 3.402941e+03 4.839859e+03 6.154667e+03 7.291623e+03 8.247210e+03
0.000000e+00 0.000000e+00 0.000000e+00 2.588556e-271 3.602329e-140 1.000925e-33 3.686295e-19 4.152516e-11 2.500259e-09 4.477985e-08 2.177983e-06 2.821317e-05 1.804408e-04 7.523803e-04 2.364268e-03 6.096380e-03 1.366071e-02 4.037432e-01 7.435548e+00 5.113948e+01 1.838021e+02 4.487675e+02 8.593910e+02 2.041021e+03 3.475757e+03 4.921145e+03 6.236655e+03 7.369242e+03 8.317827e+03
0.000000e+00 0.000000e+00 0.000000e+00 4.638274e-221 3.886253e-115 7.197890e-29 7.980997e-17 4.967925e-10 1.678173e-08 2.043913e-07 6.180006e-06 6.110066e-05 3.296774e-04 1.222013e-03 3.520386e-03 8.492661e-03 1.807800e-02 4.692923e-01 8.216629e+00 5.504056e+01 1.946981e+02 4.703524e+02 8.938972e+02 2.101157e+03 3.553848e+03 5.007174e+03 6.322518e+03 7.449843e+03 8.390651e+03
0.000000e+00 0.000000e+00 0.000000e+00 9.155834e-171 4.618706e-90 5.701222e-24 1.901337e-14 6.513447e-09 1.234287e-07 1.022686e-06 1.909199e-05 1.418236e-04 6.372275e-04 2.085815e-03 5.492066e-03 1.237059e-02 2.494183e-02 5.564206e-01 9.183562e+00 5.967636e+01 2.072950e+02 4.948085e+02 9.323836e+02 2.166676e+03 3.637487e+03 5.098107e+03 6.412333e+03 7.533444e+03 8.465669e+03
0.000000e+00 0.000000e+00 0.000000e+00 1.921465e-120 5.835824e-65 4.800592e-19 4.813741e-12 9.057484e-08 9.617857e-07 5.419374e-06 6.246188e-05 3.472043e-04 1.288583e-03 3.695512e-03 8.848711e-03 1.856250e-02 3.540544e-02 6.733832e-01 1.038051e+01 6.517575e+01 2.218306e+02 5.224681e+02 9.752391e+02 2.237956e+03 3.726946e+03 5.194101e+03 6.506164e+03 7.620054e+03 8.542859e+03
0.000000e+00 0.000000e+00 8.943197e-309 4.206480e-70 7.691933e-40 4.216585e-14 1.271076e-09 1.311406e-06 7.791837e-06 2.981816e-05 2.119575e-04 8.813555e-04 2.695874e-03 6.745554e-03 1.462209e-02 2.846998e-02 5.126976e-02 8.299748e-01 1.186756e+01 7.169804e+01 2.385834e+02 5.537064e+02 1.022891e+03 2.315394e+03 3.822499e+03 5.295302e+03 6.604066e+03 7.709672e+03 8.622193e+03
0.000000e+00 1.172537e-101 1.169598e-56 9.498112e-20 1.045676e-14 3.787209e-09 3.425588e-07 1.928825e-05 6.405934e-05 1.664398e-04 7.305539e-04 2.278258e-03 5.754805e-03 1.256549e-02 2.462203e-02 4.440124e-02 7.535043e-02 1.037071e+00 1.372981e+01 7.944532e+01 2.578848e+02 5.889521e+02 1.075811e+03 2.399409e+03 3.924423e+03 5.401849e+03 6.706080e+03 7.802285e+03 8.703633e+03
