1.083440e+08 6.875127e+07 5.549008e+07 3.215116e+07 2.589764e+07 1.827309e+07 1.733125e+07 1.746125e+07 1.775746e+07 1.809749e+07 1.881295e+07 1.951822e+07 2.019638e+07 2.084984e+07 2.148557e+07 2.211061e+07 2.273078e+07 2.586717e+07 2.901683e+07 3.154619e+07 3.247057e+07 3.149487e+07 2.936662e+07 2.494738e+07 2.196218e+07 2.007115e+07 1.874983e+07 1.771761e+07 1.684527e+07
1.773926e+07 1.773951e+07 1.774014e+07 1.774432e+07 1.769850e+07 1.728929e+07 1.710129e+07 1.747837e+07 1.780501e+07 1.816019e+07 1.888683e+07 1.959355e+07 2.027022e+07 2.092155e+07 2.155530e+07 2.217875e+07 2.279778e+07 2.593249e+07 2.908004e+07 3.160102e+07 3.251108e+07 3.152002e+07 2.937977e+07 2.494862e+07 2.195980e+07 2.006752e+07 1.874554e+07 1.771285e+07 1.684017e+07
1.691084e+07 1.691091e+07 1.691112e+07 1.691538e+07 1.692016e+07 1.697449e+07 1.694197e+07 1.750183e+07 1.786310e+07 1.823422e+07 1.897061e+07 1.967689e+07 2.035060e+07 2.099873e+07 2.162974e+07 2.225105e+07 2.286853e+07 2.600047e+07 2.914523e+07 3.165718e+07 3.255232e+07 3.154548e+07 2.939301e+07 2.494979e+07 2.195735e+07 2.006383e+07 1.874118e+07 1.770804e+07 1.683502e+07
1.678006e+07 1.678010e+07 1.678022e+07 1.678311e+07 1.678926e+07 1.676950e+07 1.711322e+07 1.754666e+07 1.793298e+07 1.831859e+07 1.906324e+07 1.976758e+07 2.043711e+07 2.108113e+07 2.170873e+07 2.232743e+07 2.294298e+07 2.607112e+07 2.921241e+07 3.171466e+07 3.259430e+07 3.157125e+07 2.940633e+07 2.495090e+07 2.195482e+07 2.006006e+07 1.873677e+07 1.770317e+07 1.682982e+07
1.688234e+07 1.688236e+07 1.688245e+07 1.688458e+07 1.688990e+07 1.690090e+07 1.720863e+07 1.769565e+07 1.803228e+07 1.841682e+07 1.916386e+07 1.986477e+07 2.052917e+07 2.116839e+07 2.179205e+07 2.240772e+07 2.302103e+07 2.614443e+07 2.928158e+07 3.177346e+07 3.263700e+07 3.159733e+07 2.941971e+07 2.495194e+07 2.195222e+07 2.005623e+07 1.873230e+07 1.769824e+07 1.682458e+07
1.711314e+07 1.711316e+07 1.711322e+07 1.711488e+07 1.711924e+07 1.716040e+07 1.733222e+07 1.797829e+07 1.821926e+07 1.854566e+07 1.927357e+07 1.996788e+07 2.062619e+07 2.126006e+07 2.187940e+07 2.249174e+07 2.310257e+07 2.622041e+07 2.935275e+07 3.183359e+07 3.268042e+07 3.162370e+07 2.943317e+07 2.495291e+07 2.194953e+07 2.005233e+07 1.872776e+07 1.769326e+07 1.681928e+07
1.741800e+07 1.741802e+07 1.741806e+07 1.741936e+07 1.742291e+07 1.747436e+07 1.756511e+07 1.827182e+07 1.849904e+07 1.874697e+07 1.939778e+07 2.007735e+07 2.072782e+07 2.135576e+07 2.197047e+07 2.257926e+07 2.318743e+07 2.629903e+07 2.942592e+07 3.189503e+07 3.272456e+07 3.165036e+07 2.944668e+07 2.495380e+07 2.194677e+07 2.004836e+07 1.872317e+07 1.768823e+07 1.681394e+07
1.776216e+07 1.776217e+07 1.776221e+07 1.776324e+07 1.776614e+07 1.781721e+07 1.787672e+07 1.852851e+07 1.879572e+07 1.901542e+07 1.954919e+07 2.019546e+07 2.083428e+07 2.145529e+07 2.206502e+07 2.267009e+07 2.327546e+07 2.638026e+07 2.950107e+07 3.195778e+07 3.276939e+07 3.167730e+07 2.946024e+07 2.495461e+07 2.194393e+07 2.004432e+07 1.871851e+07 1.768314e+07 1.680854e+07
1.812319e+07 1.812320e+07 1.812323e+07 1.812408e+07 1.812646e+07 1.817320e+07 1.822441e+07 1.875869e+07 1.906993e+07 1.930111e+07 1.975107e+07 2.032728e+07 2.094675e+07 2.155882e+07 2.216295e+07 2.276407e+07 2.336654e+07 2.646408e+07 2.957821e+07 3.202182e+07 3.281491e+07 3.170452e+07 2.947386e+07 2.495535e+07 2.194100e+07 2.004021e+07 1.871379e+07 1.767799e+07 1.680310e+07
1.848699e+07 1.848700e+07 1.848702e+07 1.848772e+07 1.848970e+07 1.853122e+07 1.858132e+07 1.898688e+07 1.931470e+07 1.957444e+07 1.999191e+07 2.048243e+07 2.106772e+07 2.166702e+07 2.226440e+07 2.286117e+07 2.346057e+07 2.655045e+07 2.965731e+07 3.208716e+07 3.286111e+07 3.173199e+07 2.948751e+07 2.495599e+07 2.193799e+07 2.003602e+07 1.870900e+07 1.767279e+07 1.679760e+07
