3.763794e+04 3.623536e+04 3.653649e+04 3.901520e+04 4.247823e+04 6.937214e+04 1.003885e+05 1.530420e+05 1.753635e+05 1.954578e+05 2.300626e+05 2.586804e+05 2.826448e+05 3.029371e+05 3.202902e+05 3.352606e+05 3.482780e+05 3.937567e+05 4.207826e+05 4.390307e+05 4.527889e+05 4.641360e+05 4.741348e+05 4.919866e+05 5.076058e+05 5.191458e+05 5.226585e+05 5.142780e+05 4.932786e+05
6.339419e+04 6.339761e+04 6.340776e+04 6.367581e+04 6.429134e+04 8.098248e+04 1.088926e+05 1.593260e+05 1.809678e+05 2.005109e+05 2.342565e+05 2.622263e+05 2.856830e+05 3.055677e+05 3.225876e+05 3.372819e+05 3.500680e+05 3.948098e+05 4.214671e+05 4.395132e+05 4.531541e+05 4.644304e+05 4.743853e+05 4.921912e+05 5.077909e+05 5.193226e+05 5.228319e+05 5.144499e+05 4.934488e+05
9.035473e+04 9.035622e+04 9.036074e+04 9.049199e+04 9.085512e+04 1.008796e+05 1.216148e+05 1.672095e+05 1.877429e+05 2.064526e+05 2.390018e+05 2.661391e+05 2.889774e+05 3.083836e+05 3.250229e+05 3.394082e+05 3.519394e+05 3.958904e+05 4.221633e+05 4.400016e+05 4.535229e+05 4.647275e+05 4.746379e+05 4.923974e+05 5.079773e+05 5.195007e+05 5.230066e+05 5.146229e+05 4.936201e+05
1.155238e+05 1.155247e+05 1.155275e+05 1.156085e+05 1.158418e+05 1.214943e+05 1.387882e+05 1.765084e+05 1.955339e+05 2.131757e+05 2.442456e+05 2.703889e+05 2.925092e+05 3.113722e+05 3.275871e+05 3.416328e+05 3.538870e+05 3.969970e+05 4.228706e+05 4.404957e+05 4.538951e+05 4.650269e+05 4.748924e+05 4.926051e+05 5.081652e+05 5.196801e+05 5.231824e+05 5.147971e+05 4.937925e+05
1.389187e+05 1.389193e+05 1.389212e+05 1.389770e+05 1.391400e+05 1.429427e+05 1.558748e+05 1.876565e+05 2.042921e+05 2.205774e+05 2.499170e+05 2.749337e+05 2.962523e+05 3.145165e+05 3.302685e+05 3.439471e+05 3.559045e+05 3.981276e+05 4.235882e+05 4.409950e+05 4.542706e+05 4.653287e+05 4.751489e+05 4.928144e+05 5.083545e+05 5.198608e+05 5.233595e+05 5.149724e+05 4.939660e+05
1.606059e+05 1.606064e+05 1.606077e+05 1.606487e+05 1.607697e+05 1.636800e+05 1.726013e+05 2.006826e+05 2.144547e+05 2.286995e+05 2.559575e+05 2.797284e+05 3.001768e+05 3.177962e+05 3.330529e+05 3.463412e+05 3.579846e+05 3.992800e+05 4.243151e+05 4.414992e+05 4.546491e+05 4.656328e+05 4.754072e+05 4.930252e+05 5.085451e+05 5.200427e+05 5.235378e+05 5.151488e+05 4.941406e+05
1.807590e+05 1.807593e+05 1.807604e+05 1.807916e+05 1.808841e+05 1.831861e+05 1.893802e+05 2.139804e+05 2.259367e+05 2.379288e+05 2.623626e+05 2.847377e+05 3.042533e+05 3.211901e+05 3.359254e+05 3.488042e+05 3.601192e+05 4.004518e+05 4.250504e+05 4.420078e+05 4.550304e+05 4.659389e+05 4.756672e+05 4.932375e+05 5.087371e+05 5.202259e+05 5.237173e+05 5.153264e+05 4.943162e+05
1.994245e+05 1.994248e+05 1.994256e+05 1.994502e+05 1.995231e+05 2.013796e+05 2.059164e+05 2.266960e+05 2.376822e+05 2.481159e+05 2.692350e+05 2.899515e+05 3.084594e+05 3.246786e+05 3.388707e+05 3.513245e+05 3.622996e+05 4.016405e+05 4.257932e+05 4.425204e+05 4.554143e+05 4.662470e+05 4.759290e+05 4.934513e+05 5.089305e+05 5.204104e+05 5.238980e+05 5.155051e+05 4.944930e+05
2.167011e+05 2.167013e+05 2.167019e+05 2.167216e+05 2.167801e+05 2.182972e+05 2.218260e+05 2.387189e+05 2.490326e+05 2.585314e+05 2.768440e+05 2.954030e+05 3.127861e+05 3.282467e+05 3.418754e+05 3.538914e+05 3.645174e+05 4.028435e+05 4.265425e+05 4.430365e+05 4.558006e+05 4.665570e+05 4.761924e+05 4.936665e+05 5.091252e+05 5.205962e+05 5.240799e+05 5.156850e+05 4.946708e+05
2.326954e+05 2.326956e+05 2.326961e+05 2.327122e+05 2.327601e+05 2.340149e+05 2.368872e+05 2.502323e+05 2.597510e+05 2.686833e+05 2.849944e+05 3.011975e+05 3.172457e+05 3.318876e+05 3.449291e+05 3.564953e+05 3.667645e+05 4.040580e+05 4.272971e+05 4.435556e+05 4.561889e+05 4.668686e+05 4.764573e+05 4.938831e+05 5.093212e+05 5.207832e+05 5.242630e+05 5.158660e+05 4.948497e+05
2.475147e+05 2.475148e+05 2.475153e+05 2.475286e+05 2.475683e+05 2.486169e+05 2.510218e+05 2.613935e+05 2.698764e+05 2.783213e+05 2.933019e+05 3.075080e+05 3.218808e+05 3.356061e+05 3.480268e+05 3.591289e+05 3.690341e+05 4.052814e+05 4.280560e+05 4.440772e+05 4.565791e+05 4.671819e+05 4.767237e+05 4.941012e+05 5.095186e+05 5.209716e+05 5.244473e+05 5.160482e+05 4.950296e+05
3.071330e+05 3.071330e+05 3.071332e+05 3.071393e+05 3.071572e+05 3.076370e+05 3.087913e+05 3.119769e+05 3.150202e+05 3.195296e+05 3.304284e+05 3.402587e+05 3.486472e+05 3.566141e+05 3.646443e+05 3.727949e+05 3.806353e+05 4.114432e+05 4.318759e+05 4.467049e+05 4.585482e+05 4.687668e+05 4.780750e+05 4.952110e+05 5.105250e+05 5.219319e+05 5.253869e+05 5.169763e+05 4.959460e+05
3.488795e+05 3.488796e+05 3.488797e+05 3.488829e+05 3.488926e+05 3.491522e+05 3.497802e+05 3.512545e+05 3.521151e+05 3.535574e+05 3.590195e+05 3.664276e+05 3.733570e+05 3.790807e+05 3.840444e+05 3.887842e+05 3.935772e+05 4.175446e+05 4.356492e+05 4.493193e+05 4.605236e+05 4.703692e+05 4.794504e+05 4.963509e+05 5.115626e+05 5.229231e+05 5.263565e+05 5.179333e+05 4.968898e+05
3.787728e+05 3.787728e+05 3.787729e+05 3.787748e+05 3.787805e+05 3.789303e+05 3.792974e+05 3.801839e+05 3.805287e+05 3.809068e+05 3.827577e+05 3.867942e+05 3.920688e+05 3.971549e+05 4.013925e+05 4.048654e+05 4.079239e+05 4.237202e+05 4.393086e+05 4.518692e+05 4.624747e+05 4.719712e+05 4.808392e+05 4.975166e+05 5.126297e+05 5.239444e+05 5.273557e+05 5.189190e+05 4.978611e+05
4.007494e+05 4.007494e+05 4.007495e+05 4.007507e+05 4.007544e+05 4.008518e+05 4.010972e+05 4.016958e+05 4.019002e+05 4.020061e+05 4.023458e+05 4.038559e+05 4.069025e+05 4.108063e+05 4.146688e+05 4.179671e+05 4.206252e+05 4.307756e+05 4.429089e+05 4.543352e+05 4.643804e+05 4.735579e+05 4.822316e+05 4.987037e+05 5.137242e+05 5.249948e+05 5.283841e+05 5.199334e+05 4.988601e+05
4.173271e+05 4.173271e+05 4.173272e+05 4.173280e+05 4.173305e+05 4.173961e+05 4.175535e+05 4.179263e+05 4.180504e+05 4.180835e+05 4.179540e+05 4.181640e+05 4.194248e+05 4.218024e+05 4.248096e+05 4.278484e+05 4.305190e+05 4.385297e+05 4.467014e+05 4.567504e+05 4.662376e+05 4.751212e+05 4.836203e+05 4.999085e+05 5.148443e+05 5.260733e+05 5.294413e+05 5.209763e+05 4.998869e+05
4.296940e+05 4.296941e+05 4.296941e+05 4.296947e+05 4.296966e+05 4.297454e+05 4.298676e+05 4.301658e+05 4.302723e+05 4.303091e+05 4.301317e+05 4.298648e+05 4.300819e+05 4.311776e+05 4.331070e+05 4.355175e+05 4.379948e+05 4.458350e+05 4.512060e+05 4.592225e+05 4.680691e+05 4.766632e+05 4.850028e+05 5.011280e+05 5.159880e+05 5.271790e+05 5.305268e+05 5.220477e+05 5.009413e+05
4.392539e+05 4.392539e+05 4.392539e+05 4.392544e+05 4.392558e+05 4.392920e+05 4.393804e+05 4.396125e+05 4.397082e+05 4.397573e+05 4.396432e+05 4.392906e+05 4.390345e+05 4.392941e+05 4.402754e+05 4.418988e+05 4.439045e+05 4.520593e+05 4.561698e+05 4.619712e+05 4.699322e+05 4.782003e+05 4.863827e+05 5.023607e+05 5.171540e+05 5.283108e+05 5.316401e+05 5.231472e+05 5.020235e+05
4.467259e+05 4.467259e+05 4.467259e+05 4.467263e+05 4.467274e+05 4.467589e+05 4.468434e+05 4.470653e+05 4.471615e+05 4.472234e+05 4.471795e+05 4.468783e+05 4.464736e+05 4.462844e+05 4.465914e+05 4.474953e+05 4.489107e+05 4.570286e+05 4.610623e+05 4.653095e+05 4.719295e+05 4.797672e+05 4.877721e+05 5.036072e+05 5.183413e+05 5.294681e+05 5.327807e+05 5.242747e+05 5.031334e+05
4.528658e+05 4.528658e+05 4.528658e+05 4.528661e+05 4.528670e+05 4.528922e+05 4.529555e+05 4.531272e+05 4.532071e+05 4.532642e+05 4.532567e+05 4.530296e+05 4.526277e+05 4.522508e+05 4.521534e+05 4.525144e+05 4.533755e+05 4.608973e+05 4.655484e+05 4.689973e+05 4.742401e+05 4.814207e+05 4.891935e+05 5.048708e+05 5.195499e+05 5.306502e+05 5.339481e+05 5.254299e+05 5.042709e+05
4.578650e+05 4.578650e+05 4.578650e+05 4.578653e+05 4.578660e+05 4.578862e+05 4.579364e+05 4.580741e+05 4.581404e+05 4.581915e+05 4.582082e+05 4.580544e+05 4.577215e+05 4.573141e+05 4.570227e+05 4.570345e+05 4.574598e+05 4.639663e+05 4.694516e+05 4.727553e+05 4.770326e+05 4.832475e+05 4.906816e+05 5.061585e+05 5.207809e+05 5.318570e+05 5.351421e+05 5.266127e+05 5.054361e+05
4.619102e+05 4.619102e+05 4.619102e+05 4.619105e+05 4.619112e+05 4.619301e+05 4.619768e+05 4.621056e+05 4.621707e+05 4.622262e+05 4.622780e+05 4.622024e+05 4.619684e+05 4.616182e+05 4.612766e+05 4.611037e+05 4.612323e+05 4.665419e+05 4.727382e+05 4.763888e+05 4.801134e+05 4.853934e+05 4.922867e+05 5.074810e+05 5.220366e+05 5.330889e+05 5.363626e+05 5.278229e+05 5.066288e+05
4.652730e+05 4.652730e+05 4.652730e+05 4.652732e+05 4.652738e+05 4.652906e+05 4.653339e+05 4.654608e+05 4.655315e+05 4.655990e+05 4.656976e+05 4.657036e+05 4.655774e+05 4.653250e+05 4.650185e+05 4.647796e+05 4.647350e+05 4.688665e+05 4.754791e+05 4.797691e+05 4.833174e+05 4.879306e+05 4.940807e+05 5.088539e+05 5.233210e+05 5.343466e+05 5.376097e+05 5.290606e+05 5.078492e+05
4.681656e+05 4.681656e+05 4.681656e+05 4.681657e+05 4.681663e+05 4.681810e+05 4.682230e+05 4.683682e+05 4.684558e+05 4.685434e+05 4.686940e+05 4.687738e+05 4.687454e+05 4.685972e+05 4.683653e+05 4.681335e+05 4.680087e+05 4.711045e+05 4.778017e+05 4.828318e+05 4.865211e+05 4.907137e+05 4.961814e+05 5.102983e+05 5.246401e+05 5.356320e+05 5.388837e+05 5.303258e+05 5.090972e+05
4.709063e+05 4.709063e+05 4.709063e+05 4.709064e+05 4.709069e+05 4.709215e+05 4.709656e+05 4.711142e+05 4.712035e+05 4.712952e+05 4.714663e+05 4.715903e+05 4.716333e+05 4.715748e+05 4.714264e+05 4.712399e+05 4.710969e+05 4.733544e+05 4.798490e+05 4.855681e+05 4.896330e+05 4.936358e+05 4.986007e+05 5.118417e+05 5.260019e+05 5.369475e+05 5.401856e+05 5.316188e+05 5.103730e+05
4.736193e+05 4.736193e+05 4.736193e+05 4.736194e+05 4.736199e+05 4.736327e+05 4.736669e+05 4.737814e+05 4.738560e+05 4.739375e+05 4.741054e+05 4.742519e+05 4.743447e+05 4.743588e+05 4.742898e+05 4.741651e+05 4.740420e+05 4.756676e+05 4.817519e+05 4.880118e+05 4.925929e+05 4.966128e+05 5.012324e+05 5.135208e+05 5.274171e+05 5.382967e+05 5.415164e+05 5.329400e+05 5.116768e+05
4.760972e+05 4.760972e+05 4.760972e+05 4.760974e+05 4.760980e+05 4.761145e+05 4.761574e+05 4.762882e+05 4.763683e+05 4.764548e+05 4.766360e+05 4.768080e+05 4.769442e+05 4.770200e+05 4.770234e+05 4.769654e+05 4.768833e+05 4.780660e+05 4.836154e+05 4.902225e+05 4.953705e+05 4.995779e+05 5.040024e+05 5.153877e+05 5.288988e+05 5.396843e+05 5.428781e+05 5.342903e+05 5.130090e+05
4.785879e+05 4.785879e+05 4.785879e+05 4.785880e+05 4.785884e+05 4.785999e+05 4.786317e+05 4.787477e+05 4.788276e+05 4.789178e+05 4.791155e+05 4.793144e+05 4.794891e+05 4.796169e+05 4.796831e+05 4.796888e+05 4.796565e+05 4.805544e+05 4.855164e+05 4.922711e+05 4.979618e+05 5.024812e+05 5.068501e+05 5.175129e+05 5.304640e+05 5.411162e+05 5.442728e+05 5.356704e+05 5.143699e+05
4.810029e+05 4.810029e+05 4.810029e+05 4.810031e+05 4.810035e+05 4.810181e+05 4.810603e+05 4.812032e+05 4.812949e+05 4.813955e+05 4.816118e+05 4.818309e+05 4.820327e+05 4.821985e+05 4.823138e+05 4.823744e+05 4.823921e+05 4.831290e+05 4.875053e+05 4.942281e+05 5.003828e+05 5.052896e+05 5.097253e+05 5.198552e+05 5.321337e+05 5.425999e+05 5.457037e+05 5.370818e+05 5.157603e+05
4.836221e+05 4.836221e+05 4.836221e+05 4.836222e+05 4.836226e+05 4.836350e+05 4.836707e+05 4.837970e+05 4.838809e+05 4.839747e+05 4.841812e+05 4.843980e+05 4.846080e+05 4.847948e+05 4.849445e+05 4.850492e+05 4.851129e+05 4.857826e+05 4.896118e+05 4.961562e+05 5.026634e+05 5.079857e+05 5.125878e+05 5.223589e+05 5.339356e+05 5.441444e+05 5.471744e+05 5.385261e+05 5.171810e+05
