8.055803e+02 4.842577e+02 3.671825e+02 1.807187e+02 1.509026e+02 1.044507e+02 8.222482e+01 6.382337e+01 5.904120e+01 5.558754e+01 5.101273e+01 4.825990e+01 4.659482e+01 4.567207e+01 4.533109e+01 4.557136e+01 4.666881e+01 1.225247e+02 5.961323e+02 1.427544e+03 2.090056e+03 2.419699e+03 2.527238e+03 2.484685e+03 2.384033e+03 2.318709e+03 2.297116e+03 2.310683e+03 2.349704e+03
1.055177e+02 1.055173e+02 1.055151e+02 1.053520e+02 1.044988e+02 9.071634e+01 7.651706e+01 6.176190e+01 5.758562e+01 5.450313e+01 5.034915e+01 4.782297e+01 4.629779e+01 4.547034e+01 4.520004e+01 4.549878e+01 4.665519e+01 1.237769e+02 6.028336e+02 1.440892e+03 2.106230e+03 2.435362e+03 2.541042e+03 2.494551e+03 2.391111e+03 2.324026e+03 2.301326e+03 2.314173e+03 2.352710e+03
8.122551e+01 8.122547e+01 8.122523e+01 8.120650e+01 8.110695e+01 7.765865e+01 6.988641e+01 5.932311e+01 5.590527e+01 5.327592e+01 4.961981e+01 4.735260e+01 4.598332e+01 4.526006e+01 4.506593e+01 4.542705e+01 4.664613e+01 1.251096e+02 6.098541e+02 1.454744e+03 2.122907e+03 2.451433e+03 2.555153e+03 2.504580e+03 2.398279e+03 2.329397e+03 2.305570e+03 2.317689e+03 2.355734e+03
6.924403e+01 6.924404e+01 6.924403e+01 6.923967e+01 6.921399e+01 6.752779e+01 6.460360e+01 5.673049e+01 5.408570e+01 5.194657e+01 4.883812e+01 4.685478e+01 4.565463e+01 4.504321e+01 4.493011e+01 4.535721e+01 4.664258e+01 1.265271e+02 6.172067e+02 1.469118e+03 2.140100e+03 2.467922e+03 2.569575e+03 2.514773e+03 2.405538e+03 2.334822e+03 2.309849e+03 2.321230e+03 2.358778e+03
6.197150e+01 6.197147e+01 6.197148e+01 6.197027e+01 6.196150e+01 6.111090e+01 5.963904e+01 5.441197e+01 5.227073e+01 5.057699e+01 4.802183e+01 4.633677e+01 4.531539e+01 4.482198e+01 4.479404e+01 4.529035e+01 4.664549e+01 1.280341e+02 6.249051e+02 1.484030e+03 2.157822e+03 2.484837e+03 2.584314e+03 2.525133e+03 2.412887e+03 2.340301e+03 2.314164e+03 2.324795e+03 2.361840e+03
5.704909e+01 5.704911e+01 5.704913e+01 5.704899e+01 5.704581e+01 5.662279e+01 5.553142e+01 5.254617e+01 5.069940e+01 4.926203e+01 4.719512e+01 4.580756e+01 4.496989e+01 4.459878e+01 4.465930e+01 4.522764e+01 4.665587e+01 1.296352e+02 6.329633e+02 1.499497e+03 2.176088e+03 2.502187e+03 2.599375e+03 2.535662e+03 2.420328e+03 2.345834e+03 2.318514e+03 2.328386e+03 2.364921e+03
5.349335e+01 5.349335e+01 5.349337e+01 5.349356e+01 5.349263e+01 5.327569e+01 5.243064e+01 5.082286e+01 4.942249e+01 4.814761e+01 4.639159e+01 4.527880e+01 4.462330e+01 4.437638e+01 4.452758e+01 4.517027e+01 4.667477e+01 1.313354e+02 6.413955e+02 1.515536e+03 2.194910e+03 2.519981e+03 2.614764e+03 2.546360e+03 2.427861e+03 2.351422e+03 2.322899e+03 2.332001e+03 2.368020e+03
5.081322e+01 5.081323e+01 5.081325e+01 5.081357e+01 5.081366e+01 5.069937e+01 5.008234e+01 4.916019e+01 4.826160e+01 4.723808e+01 4.565837e+01 4.476573e+01 4.428204e+01 4.415801e+01 4.440080e+01 4.511956e+01 4.670327e+01 1.331400e+02 6.502168e+02 1.532167e+03 2.214303e+03 2.538228e+03 2.630486e+03 2.557229e+03 2.435486e+03 2.357064e+03 2.327319e+03 2.335641e+03 2.371139e+03
4.873320e+01 4.873320e+01 4.873322e+01 4.873365e+01 4.873425e+01 4.867465e+01 4.824711e+01 4.761737e+01 4.714340e+01 4.642349e+01 4.506082e+01 4.428844e+01 4.395423e+01 4.394763e+01 4.428118e+01 4.507698e+01 4.674256e+01 1.350544e+02 6.594425e+02 1.549406e+03 2.234282e+03 2.556938e+03 2.646546e+03 2.568272e+03 2.443204e+03 2.362760e+03 2.331775e+03 2.339306e+03 2.374276e+03
4.708617e+01 4.708617e+01 4.708619e+01 4.708663e+01 4.708747e+01 4.705878e+01 4.677352e+01 4.626332e+01 4.607229e+01 4.564873e+01 4.457874e+01 4.387475e+01 4.365021e+01 4.375010e+01 4.417136e+01 4.504419e+01 4.679394e+01 1.370842e+02 6.690887e+02 1.567274e+03 2.254861e+03 2.576118e+03 2.662949e+03 2.579489e+03 2.451016e+03 2.368512e+03 2.336266e+03 2.342996e+03 2.377432e+03
4.576369e+01 4.576370e+01 4.576371e+01 4.576412e+01 4.576504e+01 4.575468e+01 4.557072e+01 4.512418e+01 4.508418e+01 4.490075e+01 4.416341e+01 4.355785e+01 4.338324e+01 4.357143e+01 4.407454e+01 4.502314e+01 4.685890e+01 1.392356e+02 6.791719e+02 1.585790e+03 2.276054e+03 2.595780e+03 2.679702e+03 2.590883e+03 2.458921e+03 2.374318e+03 2.340793e+03 2.346711e+03 2.380606e+03
