2.326703e+06 1.757983e+06 1.754277e+06 1.636539e+06 1.453565e+06 9.004743e+05 7.255457e+05 6.218873e+05 6.050150e+05 5.971494e+05 5.936764e+05 5.940241e+05 5.911217e+05 5.830806e+05 5.706051e+05 5.552294e+05 5.383948e+05 4.577199e+05 3.995851e+05 3.648376e+05 3.508615e+05 3.552449e+05 3.766084e+05 4.695251e+05 6.295058e+05 8.473810e+05 1.099504e+06 1.354339e+06 1.582927e+06
8.841437e+05 8.841435e+05 8.841348e+05 8.830669e+05 8.768323e+05 7.768463e+05 6.835028e+05 6.109043e+05 5.986052e+05 5.933592e+05 5.924647e+05 5.937402e+05 5.910264e+05 5.828546e+05 5.701497e+05 5.545529e+05 5.375463e+05 4.566740e+05 3.987462e+05 3.642479e+05 3.505061e+05 3.551029e+05 3.766649e+05 4.699612e+05 6.303110e+05 8.485140e+05 1.100877e+06 1.355835e+06 1.584430e+06
6.997626e+05 6.997637e+05 6.997661e+05 6.997465e+05 6.993304e+05 6.820784e+05 6.398145e+05 5.986511e+05 5.916624e+05 5.893845e+05 5.912945e+05 5.935048e+05 5.909331e+05 5.825840e+05 5.696182e+05 5.537843e+05 5.366012e+05 4.555648e+05 3.978736e+05 3.636411e+05 3.501433e+05 3.549596e+05 3.767242e+05 4.704055e+05 6.311277e+05 8.496605e+05 1.102265e+06 1.357345e+06 1.585945e+06
6.273889e+05 6.273897e+05 6.273920e+05 6.274286e+05 6.274340e+05 6.195367e+05 6.124288e+05 5.867975e+05 5.847679e+05 5.854749e+05 5.902251e+05 5.933268e+05 5.908333e+05 5.822549e+05 5.689964e+05 5.529113e+05 5.355496e+05 4.543898e+05 3.969667e+05 3.630170e+05 3.497730e+05 3.548150e+05 3.767863e+05 4.708579e+05 6.319560e+05 8.508205e+05 1.103666e+06 1.358868e+06 1.587471e+06
5.912713e+05 5.912719e+05 5.912736e+05 5.913122e+05 5.913854e+05 5.882367e+05 5.886837e+05 5.790384e+05 5.790158e+05 5.820336e+05 5.893267e+05 5.932097e+05 5.907129e+05 5.818494e+05 5.682676e+05 5.519200e+05 5.343808e+05 4.531465e+05 3.960249e+05 3.623756e+05 3.493954e+05 3.546692e+05 3.768513e+05 4.713187e+05 6.327961e+05 8.519943e+05 1.105081e+06 1.360404e+06 1.589010e+06
5.720904e+05 5.720909e+05 5.720923e+05 5.721288e+05 5.722156e+05 5.717282e+05 5.719375e+05 5.767730e+05 5.766326e+05 5.798293e+05 5.887221e+05 5.931628e+05 5.905552e+05 5.813466e+05 5.674131e+05 5.507955e+05 5.330834e+05 4.518326e+05 3.950477e+05 3.617167e+05 3.490105e+05 3.545223e+05 3.769193e+05 4.717879e+05 6.336480e+05 8.531818e+05 1.106511e+06 1.361954e+06 1.590560e+06
5.627287e+05 5.627291e+05 5.627302e+05 5.627625e+05 5.628475e+05 5.635592e+05 5.635603e+05 5.762226e+05 5.779339e+05 5.803161e+05 5.886454e+05 5.932178e+05 5.903470e+05 5.807250e+05 5.664132e+05 5.495222e+05 5.316456e+05 4.504458e+05 3.940345e+05 3.610404e+05 3.486183e+05 3.543744e+05 3.769905e+05 4.722656e+05 6.345120e+05 8.543833e+05 1.107955e+06 1.363517e+06 1.592122e+06
5.596657e+05 5.596661e+05 5.596670e+05 5.596952e+05 5.597727e+05 5.609333e+05 5.613385e+05 5.759787e+05 5.806059e+05 5.833793e+05 5.895213e+05 5.934499e+05 5.900864e+05 5.799660e+05 5.652488e+05 5.480845e+05 5.300559e+05 4.489838e+05 3.929849e+05 3.603465e+05 3.482190e+05 3.542256e+05 3.770651e+05 4.727521e+05 6.353881e+05 8.555988e+05 1.109413e+06 1.365095e+06 1.593696e+06
5.607681e+05 5.607684e+05 5.607693e+05 5.607937e+05 5.608620e+05 5.621243e+05 5.630427e+05 5.763335e+05 5.834607e+05 5.874956e+05 5.920545e+05 5.940021e+05 5.897917e+05 5.790576e+05 5.639033e+05 5.464682e+05 5.283035e+05 4.474446e+05 3.918986e+05 3.596350e+05 3.478126e+05 3.540761e+05 3.771430e+05 4.732474e+05 6.362764e+05 8.568285e+05 1.110886e+06 1.366686e+06 1.595283e+06
5.646088e+05 5.646091e+05 5.646098e+05 5.646306e+05 5.646896e+05 5.659017e+05 5.671836e+05 5.778963e+05 5.862579e+05 5.917536e+05 5.958711e+05 5.951315e+05 5.895106e+05 5.779990e+05 5.623650e+05 5.446612e+05 5.263788e+05 4.458266e+05 3.907752e+05 3.589060e+05 3.473992e+05 3.539259e+05 3.772245e+05 4.737517e+05 6.371771e+05 8.580724e+05 1.112374e+06 1.368290e+06 1.596881e+06
