1.796269e+06 1.034496e+06 8.659994e+05 5.633570e+05 4.494591e+05 2.342867e+05 1.754723e+05 1.334639e+05 1.226700e+05 1.146560e+05 1.033237e+05 9.553500e+04 8.976908e+04 8.529291e+04 8.170236e+04 7.875321e+04 7.628770e+04 6.835545e+04 6.434504e+04 6.229888e+04 6.141029e+04 6.126173e+04 6.161092e+04 6.327466e+04 6.581815e+04 6.911804e+04 7.327674e+04 7.848511e+04 8.491502e+04
2.271363e+05 2.271357e+05 2.271316e+05 2.267974e+05 2.250077e+05 1.937802e+05 1.614376e+05 1.288323e+05 1.194047e+05 1.121938e+05 1.017384e+05 9.440524e+04 8.891215e+04 8.461509e+04 8.114990e+04 7.829275e+04 7.589725e+04 6.815497e+04 6.422763e+04 6.222730e+04 6.136742e+04 6.123822e+04 6.160103e+04 6.328181e+04 6.583477e+04 6.914043e+04 7.330325e+04 7.851522e+04 8.494875e+04
1.693984e+05 1.693983e+05 1.693981e+05 1.693660e+05 1.691800e+05 1.624458e+05 1.463183e+05 1.234369e+05 1.156552e+05 1.094056e+05 9.998299e+04 9.317436e+04 8.798970e+04 8.389217e+04 8.056498e+04 7.780811e+04 7.548831e+04 6.794827e+04 6.410763e+04 6.215459e+04 6.132412e+04 6.121463e+04 6.159124e+04 6.328920e+04 6.585165e+04 6.916306e+04 7.332999e+04 7.854556e+04 8.498270e+04
1.442851e+05 1.442851e+05 1.442852e+05 1.442770e+05 1.442265e+05 1.408151e+05 1.348265e+05 1.177491e+05 1.115984e+05 1.063732e+05 9.808273e+04 9.185287e+04 8.700698e+04 8.312708e+04 7.994937e+04 7.730044e+04 7.506165e+04 6.773554e+04 6.398514e+04 6.208080e+04 6.128041e+04 6.119097e+04 6.158156e+04 6.329683e+04 6.586879e+04 6.918595e+04 7.335698e+04 7.857613e+04 8.501689e+04
1.293064e+05 1.293064e+05 1.293064e+05 1.293031e+05 1.292828e+05 1.274783e+05 1.243012e+05 1.126325e+05 1.075231e+05 1.032200e+05 9.607215e+04 9.045435e+04 8.597047e+04 8.232337e+04 7.930520e+04 7.677110e+04 7.461821e+04 6.751699e+04 6.386023e+04 6.200599e+04 6.123631e+04 6.116725e+04 6.157199e+04 6.330471e+04 6.588620e+04 6.920909e+04 7.338421e+04 7.860693e+04 8.505131e+04
1.190504e+05 1.190504e+05 1.190504e+05 1.190491e+05 1.190395e+05 1.180721e+05 1.155607e+05 1.084202e+05 1.039085e+05 1.001353e+05 9.399918e+04 8.899629e+04 8.488818e+04 8.148526e+04 7.863495e+04 7.622166e+04 7.415901e+04 6.729287e+04 6.373299e+04 6.193018e+04 6.119186e+04 6.114351e+04 6.156256e+04 6.331284e+04 6.590387e+04 6.923249e+04 7.341168e+04 7.863797e+04 8.508595e+04
1.114170e+05 1.114170e+05 1.114170e+05 1.114163e+05 1.114111e+05 1.108561e+05 1.088070e+05 1.044433e+05 1.008447e+05 9.741068e+04 9.193075e+04 8.750177e+04 8.377013e+04 8.061786e+04 7.794151e+04 7.565390e+04 7.368523e+04 6.706342e+04 6.360351e+04 6.185342e+04 6.114708e+04 6.111974e+04 6.155327e+04 6.332123e+04 6.592182e+04 6.925615e+04 7.343939e+04 7.866924e+04 8.512083e+04
1.054109e+05 1.054109e+05 1.054109e+05 1.054106e+05 1.054075e+05 1.050690e+05 1.034908e+05 1.005235e+05 9.795860e+04 9.504909e+04 8.996041e+04 8.600109e+04 8.262898e+04 7.972738e+04 7.722831e+04 7.506989e+04 7.319821e+04 6.682892e+04 6.347190e+04 6.177577e+04 6.110200e+04 6.109598e+04 6.154414e+04 6.332989e+04 6.594004e+04 6.928007e+04 7.346735e+04 7.870075e+04 8.515595e+04
1.005197e+05 1.005197e+05 1.005197e+05 1.005196e+05 1.005179e+05 1.002992e+05 9.912873e+04 9.678461e+04 9.510136e+04 9.282636e+04 8.821621e+04 8.453380e+04 8.148072e+04 7.882143e+04 7.649944e+04 7.447203e+04 7.269946e+04 6.658967e+04 6.333826e+04 6.169728e+04 6.105664e+04 6.107223e+04 6.153517e+04 6.333881e+04 6.595854e+04 6.930424e+04 7.349555e+04 7.873250e+04 8.519130e+04
9.643472e+04 9.643473e+04 9.643474e+04 9.643475e+04 9.643367e+04 9.628558e+04 9.542796e+04 9.337403e+04 9.228778e+04 9.063448e+04 8.665699e+04 8.315356e+04 8.034536e+04 7.790935e+04 7.575981e+04 7.386315e+04 7.219073e+04 6.634597e+04 6.320269e+04 6.161798e+04 6.101103e+04 6.104851e+04 6.152638e+04 6.334801e+04 6.597732e+04 6.932868e+04 7.352400e+04 7.876448e+04 8.522688e+04
9.295573e+04 9.295573e+04 9.295574e+04 9.295573e+04 9.295498e+04 9.285016e+04 9.221887e+04 9.035153e+04 8.959760e+04 8.845303e+04 8.518784e+04 8.192294e+04 7.924800e+04 7.700251e+04 7.501529e+04 7.324657e+04 7.167405e+04 6.609818e+04 6.306532e+04 6.153794e+04 6.096521e+04 6.102484e+04 6.151777e+04 6.335749e+04 6.599638e+04 6.935338e+04 7.355269e+04 7.879670e+04 8.526269e+04
8.098752e+04 8.098752e+04 8.098753e+04 8.098781e+04 8.098838e+04 8.097122e+04 8.081594e+04 7.983844e+04 7.931639e+04 7.893524e+04 7.812003e+04 7.668233e+04 7.486389e+04 7.308283e+04 7.152100e+04 7.021060e+04 6.906762e+04 6.481238e+04 6.235566e+04 6.112845e+04 6.073380e+04 6.090787e+04 6.147794e+04 6.340926e+04 6.609597e+04 6.948086e+04 7.369987e+04 7.896135e+04 8.544530e+04
7.393505e+04 7.393505e+04 7.393505e+04 7.393514e+04 7.393530e+04 7.392947e+04 7.387380e+04 7.343728e+04 7.306460e+04 7.269998e+04 7.219808e+04 7.177252e+04 7.106198e+04 7.005029e+04 6.891583e+04 6.781305e+04 6.681893e+04 6.350050e+04 6.162214e+04 6.070916e+04 6.050147e+04 6.079481e+04 6.144445e+04 6.346872e+04 6.620292e+04 6.961506e+04 7.385330e+04 7.913200e+04 8.563383e+04
6.917549e+04 6.917549e+04 6.917549e+04 6.917556e+04 6.917573e+04 6.917518e+04 6.915322e+04 6.895443e+04 6.874810e+04 6.849059e+04 6.800943e+04 6.772200e+04 6.749563e+04 6.713050e+04 6.656718e+04 6.586653e+04 6.512042e+04 6.226982e+04 6.089085e+04 6.028949e+04 6.027260e+04 6.068803e+04 6.141869e+04 6.353642e+04 6.631743e+04 6.975607e+04 7.401301e+04 7.930867e+04 8.582833e+04
6.573698e+04 6.573698e+04 6.573698e+04 6.573705e+04 6.573721e+04 6.573905e+04 6.573373e+04 6.564851e+04 6.554510e+04 6.539538e+04 6.502643e+04 6.473038e+04 6.457544e+04 6.446937e+04 6.429290e+04 6.399014e+04 6.357397e+04 6.129677e+04 6.020039e+04 5.988226e+04 6.005261e+04 6.059025e+04 6.140215e+04 6.361286e+04 6.643968e+04 6.990397e+04 7.417904e+04 7.949140e+04 8.602883e+04
6.320616e+04 6.320616e+04 6.320616e+04 6.320622e+04 6.320637e+04 6.320920e+04 6.321144e+04 6.317898e+04 6.312873e+04 6.304763e+04 6.280361e+04 6.254058e+04 6.236726e+04 6.229872e+04 6.227141e+04 6.220910e+04 6.206687e+04 6.058372e+04 5.960828e+04 5.950524e+04 5.984859e+04 6.050474e+04 6.139653e+04 6.369855e+04 6.656984e+04 7.005878e+04 7.435141e+04 7.968020e+04 8.623535e+04
6.131677e+04 6.131677e+04 6.131677e+04 6.131682e+04 6.131697e+04 6.131992e+04 6.132413e+04 6.131431e+04 6.129058e+04 6.124804e+04 6.109899e+04 6.089759e+04 6.072423e+04 6.063553e+04 6.062789e+04 6.065650e+04 6.066980e+04 5.998792e+04 5.919800e+04 5.918309e+04 5.966997e+04 6.043570e+04 6.140384e+04 6.379403e+04 6.670803e+04 7.022053e+04 7.453010e+04 7.987506e+04 8.644790e+04
5.987150e+04 5.987150e+04 5.987150e+04 5.987155e+04 5.987170e+04 5.987499e+04 5.988131e+04 5.988651e+04 5.987851e+04 5.985898e+04 5.977530e+04 5.963752e+04 5.949009e+04 5.938916e+04 5.936278e+04 5.940155e+04 5.947290e+04 5.943584e+04 5.894278e+04 5.895155e+04 5.952935e+04 6.038857e+04 6.142664e+04 6.389992e+04 6.685438e+04 7.038921e+04 7.471511e+04 8.007599e+04 8.666648e+04
5.877224e+04 5.877224e+04 5.877225e+04 5.877229e+04 5.877240e+04 5.877534e+04 5.878192e+04 5.879428e+04 5.879515e+04 5.878926e+04 5.874845e+04 5.866376e+04 5.855420e+04 5.846031e+04 5.841796e+04 5.844015e+04 5.851630e+04 5.890851e+04 5.877794e+04 5.885467e+04 5.944356e+04 6.037040e+04 6.146822e+04 6.401700e+04 6.700905e+04 7.056484e+04 7.490639e+04 8.028295e+04 8.689111e+04
5.793654e+04 5.793654e+04 5.793654e+04 5.793658e+04 5.793669e+04 5.793958e+04 5.794656e+04 5.796376e+04 5.797030e+04 5.797314e+04 5.796099e+04 5.791728e+04 5.784663e+04 5.777317e+04 5.772820e+04 5.773384e+04 5.779527e+04 5.842171e+04 5.866305e+04 5.886379e+04 5.943769e+04 6.039038e+04 6.153278e+04 6.414623e+04 6.717224e+04 7.074740e+04 7.510392e+04 8.049592e+04 8.712176e+04
