5.550417e+07 2.761808e+07 2.034216e+07 1.013992e+07 7.935284e+06 5.185817e+06 4.540238e+06 4.065253e+06 3.934956e+06 3.828808e+06 3.626908e+06 3.382208e+06 3.080027e+06 2.743948e+06 2.406627e+06 2.092588e+06 1.814471e+06 9.516705e+05 6.017623e+05 4.448687e+05 3.646635e+05 3.189439e+05 2.904730e+05 2.576932e+05 2.391018e+05 2.265370e+05 2.171668e+05 2.099667e+05 2.045914e+05
5.093742e+06 5.093776e+06 5.093837e+06 5.091273e+06 5.066611e+06 4.722399e+06 4.376259e+06 4.009622e+06 3.894879e+06 3.797874e+06 3.605788e+06 3.365794e+06 3.066163e+06 2.731754e+06 2.395785e+06 2.082977e+06 1.806012e+06 9.474312e+05 5.995453e+05 4.436024e+05 3.638823e+05 3.184305e+05 2.901170e+05 2.574950e+05 2.389705e+05 2.264372e+05 2.170841e+05 2.098954e+05 2.045297e+05
4.467909e+06 4.467920e+06 4.467947e+06 4.468211e+06 4.466773e+06 4.397103e+06 4.198884e+06 3.940832e+06 3.846429e+06 3.761240e+06 3.581535e+06 3.347321e+06 3.050779e+06 2.718378e+06 2.384010e+06 2.072631e+06 1.796974e+06 9.430145e+05 5.972650e+05 4.423095e+05 3.630883e+05 3.179105e+05 2.897569e+05 2.572950e+05 2.388381e+05 2.263366e+05 2.170007e+05 2.098235e+05 2.044676e+05
4.188478e+06 4.188484e+06 4.188499e+06 4.188750e+06 4.188808e+06 4.137317e+06 4.092138e+06 3.865042e+06 3.791158e+06 3.719378e+06 3.554189e+06 3.326759e+06 3.033836e+06 2.703785e+06 2.371275e+06 2.061529e+06 1.787345e+06 9.384200e+05 5.949220e+05 4.409903e+05 3.622819e+05 3.173837e+05 2.893930e+05 2.570933e+05 2.387046e+05 2.262352e+05 2.169166e+05 2.097512e+05 2.044050e+05
4.021147e+06 4.021150e+06 4.021158e+06 4.021317e+06 4.021491e+06 3.990175e+06 3.966066e+06 3.803484e+06 3.734666e+06 3.674126e+06 3.524017e+06 3.304133e+06 3.015307e+06 2.687943e+06 2.357556e+06 2.049657e+06 1.777116e+06 9.336480e+05 5.925167e+05 4.396453e+05 3.614631e+05 3.168505e+05 2.890252e+05 2.568897e+05 2.385700e+05 2.261329e+05 2.168319e+05 2.096782e+05 2.043421e+05
3.901856e+06 3.901858e+06 3.901864e+06 3.901988e+06 3.902173e+06 3.885595e+06 3.849599e+06 3.764241e+06 3.690701e+06 3.630101e+06 3.491787e+06 3.279581e+06 2.995200e+06 2.670835e+06 2.342835e+06 2.037001e+06 1.766278e+06 9.286992e+05 5.900500e+05 4.382748e+05 3.606323e+05 3.163107e+05 2.886536e+05 2.566845e+05 2.384343e+05 2.260298e+05 2.167465e+05 2.096048e+05 2.042787e+05
3.809099e+06 3.809100e+06 3.809104e+06 3.809180e+06 3.809311e+06 3.800304e+06 3.761221e+06 3.723131e+06 3.661306e+06 3.596535e+06 3.459090e+06 3.253454e+06 2.973584e+06 2.652463e+06 2.327103e+06 2.023555e+06 1.754827e+06 9.235750e+05 5.875227e+05 4.368793e+05 3.597895e+05 3.157647e+05 2.882783e+05 2.564775e+05 2.382975e+05 2.259259e+05 2.166605e+05 2.095307e+05 2.042149e+05
3.732366e+06 3.732366e+06 3.732369e+06 3.732427e+06 3.732538e+06 3.727572e+06 3.693745e+06 3.673055e+06 3.632507e+06 3.573026e+06 3.428741e+06 3.226407e+06 2.950627e+06 2.632869e+06 2.310368e+06 2.009318e+06 1.742764e+06 9.182771e+05 5.849359e+05 4.354593e+05 3.589352e+05 3.152125e+05 2.878993e+05 2.562687e+05 2.381596e+05 2.258211e+05 2.165738e+05 2.094562e+05 2.041506e+05
3.667079e+06 3.667080e+06 3.667082e+06 3.667132e+06 3.667231e+06 3.664536e+06 3.638496e+06 3.618636e+06 3.598329e+06 3.550875e+06 3.405169e+06 3.199505e+06 2.926627e+06 2.612139e+06 2.292658e+06 1.994301e+06 1.730095e+06 9.128083e+05 5.822908e+05 4.340153e+05 3.580694e+05 3.146542e+05 2.875168e+05 2.560583e+05 2.380206e+05 2.257155e+05 2.164864e+05 2.093811e+05 2.040859e+05
3.610774e+06 3.610775e+06 3.610776e+06 3.610818e+06 3.610909e+06 3.609568e+06 3.590752e+06 3.566387e+06 3.559127e+06 3.525608e+06 3.386539e+06 3.174433e+06 2.902051e+06 2.590430e+06 2.274031e+06 1.978530e+06 1.716832e+06 9.071719e+05 5.795887e+05 4.325479e+05 3.571926e+05 3.140900e+05 2.871307e+05 2.558462e+05 2.378805e+05 2.256091e+05 2.163983e+05 2.093055e+05 2.040208e+05
3.561903e+06 3.561903e+06 3.561905e+06 3.561939e+06 3.562020e+06 3.561538e+06 3.548499e+06 3.520080e+06 3.518123e+06 3.496133e+06 3.368886e+06 3.153318e+06 2.877581e+06 2.567975e+06 2.254577e+06 1.962046e+06 1.702999e+06 9.013721e+05 5.768310e+05 4.310578e+05 3.563050e+05 3.135200e+05 2.867412e+05 2.556325e+05 2.377393e+05 2.255019e+05 2.163096e+05 2.092293e+05 2.039553e+05
3.401450e+06 3.401451e+06 3.401452e+06 3.401476e+06 3.401543e+06 3.402598e+06 3.401400e+06 3.372901e+06 3.352990e+06 3.331125e+06 3.241351e+06 3.047725e+06 2.770232e+06 2.458454e+06 2.151657e+06 1.871993e+06 1.626878e+06 8.701325e+05 5.622721e+05 4.232891e+05 3.517153e+05 3.105886e+05 2.847444e+05 2.545396e+05 2.370174e+05 2.249531e+05 2.158557e+05 2.088401e+05 2.036212e+05
3.316712e+06 3.316710e+06 3.316705e+06 3.316550e+06 3.316156e+06 3.308297e+06 3.292116e+06 3.240950e+06 3.205300e+06 3.163782e+06 3.053548e+06 2.878666e+06 2.631646e+06 2.342928e+06 2.051216e+06 1.782419e+06 1.547738e+06 8.360272e+05 5.466425e+05 4.150661e+05 3.469049e+05 3.075359e+05 2.826730e+05 2.534081e+05 2.362688e+05 2.243834e+05 2.153847e+05 2.084370e+05 2.032761e+05
3.035728e+06 3.035728e+06 3.035728e+06 3.035728e+06 3.035723e+06 3.034203e+06 3.028369e+06 2.999810e+06 2.974276e+06 2.939028e+06 2.832415e+06 2.668986e+06 2.450486e+06 2.196627e+06 1.935218e+06 1.689076e+06 1.470716e+06 8.009011e+05 5.303321e+05 4.065136e+05 3.419233e+05 3.043843e+05 2.805376e+05 2.522406e+05 2.354940e+05 2.237925e+05 2.148962e+05 2.080197e+05 2.029200e+05
2.746926e+06 2.746926e+06 2.746925e+06 2.746921e+06 2.746907e+06 2.746067e+06 2.742550e+06 2.726311e+06 2.711076e+06 2.687241e+06 2.601091e+06 2.455680e+06 2.260255e+06 2.035981e+06 1.805498e+06 1.586459e+06 1.389375e+06 7.675624e+05 5.138664e+05 3.977871e+05 3.368288e+05 3.011586e+05 2.783496e+05 2.510396e+05 2.346934e+05 2.231802e+05 2.143901e+05 2.075882e+05 2.025528e+05
2.484954e+06 2.484954e+06 2.484954e+06 2.484953e+06 2.484948e+06 2.484706e+06 2.483566e+06 2.476107e+06 2.467384e+06 2.451586e+06 2.384309e+06 2.258393e+06 2.083338e+06 1.881985e+06 1.676252e+06 1.481225e+06 1.305132e+06 7.365422e+05 4.979220e+05 3.890758e+05 3.316897e+05 2.978873e+05 2.761219e+05 2.498078e+05 2.338672e+05 2.225464e+05 2.138660e+05 2.071421e+05 2.021744e+05
2.274251e+06 2.274251e+06 2.274251e+06 2.274249e+06 2.274242e+06 2.273802e+06 2.272335e+06 2.266494e+06 2.260393e+06 2.248709e+06 2.194070e+06 2.084554e+06 1.927241e+06 1.744356e+06 1.557685e+06 1.381564e+06 1.223070e+06 7.066139e+05 4.833408e+05 3.806053e+05 3.265853e+05 2.946026e+05 2.738687e+05 2.485482e+05 2.330159e+05 2.218909e+05 2.133237e+05 2.066813e+05 2.017846e+05
2.092891e+06 2.092891e+06 2.092891e+06 2.092891e+06 2.092891e+06 2.092835e+06 2.092532e+06 2.090098e+06 2.086192e+06 2.077344e+06 2.031397e+06 1.934606e+06 1.792185e+06 1.624702e+06 1.453263e+06 1.291905e+06 1.147331e+06 6.774379e+05 4.699988e+05 3.726550e+05 3.216081e+05 2.913418e+05 2.716063e+05 2.472642e+05 2.321401e+05 2.212136e+05 2.127630e+05 2.062057e+05 2.013834e+05
1.948954e+06 1.948954e+06 1.948954e+06 1.948955e+06 1.948957e+06 1.948881e+06 1.948343e+06 1.945586e+06 1.942066e+06 1.934280e+06 1.893387e+06 1.805910e+06 1.675655e+06 1.521226e+06 1.362525e+06 1.213151e+06 1.079682e+06 6.492331e+05 4.574639e+05 3.655304e+05 3.168664e+05 2.881476e+05 2.693534e+05 2.459598e+05 2.312404e+05 2.205143e+05 2.121838e+05 2.057151e+05 2.009708e+05
1.823652e+06 1.823652e+06 1.823652e+06 1.823651e+06 1.823648e+06 1.823567e+06 1.823226e+06 1.821177e+06 1.818228e+06 1.811384e+06 1.774410e+06 1.694358e+06 1.574320e+06 1.431209e+06 1.283573e+06 1.144396e+06 1.020130e+06 6.224576e+05 4.455001e+05 3.590629e+05 3.125031e+05 2.850702e+05 2.671319e+05 2.446397e+05 2.303177e+05 2.197932e+05 2.115858e+05 2.052094e+05 2.005467e+05
1.713798e+06 1.713798e+06 1.713798e+06 1.713798e+06 1.713799e+06 1.713813e+06 1.713730e+06 1.712434e+06 1.710023e+06 1.704002e+06 1.670321e+06 1.596531e+06 1.485313e+06 1.352186e+06 1.214387e+06 1.084191e+06 9.678588e+05 5.975304e+05 4.340010e+05 3.530514e+05 3.086352e+05 2.821702e+05 2.649676e+05 2.433097e+05 2.293734e+05 2.190504e+05 2.109690e+05 2.046886e+05 2.001112e+05
1.619209e+06 1.619209e+06 1.619209e+06 1.619209e+06 1.619209e+06 1.619165e+06 1.618851e+06 1.617250e+06 1.614999e+06 1.609493e+06 1.578480e+06 1.510067e+06 1.406560e+06 1.282291e+06 1.153305e+06 1.031150e+06 9.218398e+05 5.746906e+05 4.229569e+05 3.473576e+05 3.051325e+05 2.795348e+05 2.628910e+05 2.419768e+05 2.284092e+05 2.182861e+05 2.103334e+05 2.041527e+05 1.996643e+05
1.532423e+06 1.532423e+06 1.532423e+06 1.532423e+06 1.532423e+06 1.532414e+06 1.532354e+06 1.531714e+06 1.530060e+06 1.525326e+06 1.496978e+06 1.433364e+06 1.336631e+06 1.220188e+06 1.099064e+06 9.841246e+05 8.811022e+05 5.539817e+05 4.124128e+05 3.418868e+05 3.018845e+05 2.772010e+05 2.609412e+05 2.406495e+05 2.274272e+05 2.175012e+05 2.096792e+05 2.036016e+05 1.992060e+05
1.457969e+06 1.457969e+06 1.457969e+06 1.457969e+06 1.457968e+06 1.457954e+06 1.457886e+06 1.457330e+06 1.455869e+06 1.451544e+06 1.425141e+06 1.365463e+06 1.274494e+06 1.164851e+06 1.050665e+06 9.421703e+05 8.447960e+05 5.352978e+05 4.024269e+05 3.365833e+05 2.988068e+05 2.750782e+05 2.591773e+05 2.393380e+05 2.264305e+05 2.166963e+05 2.090067e+05 2.030357e+05 1.987366e+05
1.392866e+06 1.392866e+06 1.392866e+06 1.392866e+06 1.392865e+06 1.392848e+06 1.392773e+06 1.392213e+06 1.390812e+06 1.386703e+06 1.361680e+06 1.305165e+06 1.219051e+06 1.115282e+06 1.007202e+06 9.044579e+05 8.121730e+05 5.184429e+05 3.930428e+05 3.314234e+05 2.958343e+05 2.730990e+05 2.575997e+05 2.380549e+05 2.254226e+05 2.158728e+05 2.083164e+05 2.024550e+05 1.982561e+05
