2.829032e+05 1.879460e+05 1.656384e+05 1.128336e+05 9.135410e+04 5.607514e+04 4.920727e+04 4.551950e+04 4.481471e+04 4.437319e+04 4.390946e+04 4.375753e+04 4.374272e+04 4.369434e+04 4.341856e+04 4.271725e+04 4.143165e+04 2.764545e+04 1.572079e+04 1.028537e+04 7.998632e+03 7.053023e+03 6.726809e+03 6.870429e+03 7.454295e+03 8.273284e+03 9.350679e+03 1.079730e+04 1.275449e+04
5.400202e+04 5.400253e+04 5.400364e+04 5.399120e+04 5.377628e+04 5.061584e+04 4.756903e+04 4.510235e+04 4.455237e+04 4.419531e+04 4.381720e+04 4.370744e+04 4.371600e+04 4.367932e+04 4.340682e+04 4.270285e+04 4.141105e+04 2.760146e+04 1.568941e+04 1.026853e+04 7.991102e+03 7.051259e+03 6.728716e+03 6.876311e+03 7.461994e+03 8.282083e+03 9.360654e+03 1.080899e+04 1.276872e+04
4.795486e+04 4.795499e+04 4.795536e+04 4.796042e+04 4.795212e+04 4.747129e+04 4.597285e+04 4.460324e+04 4.424117e+04 4.398627e+04 4.371058e+04 4.365035e+04 4.368579e+04 4.366231e+04 4.339346e+04 4.268663e+04 4.138823e+04 2.755496e+04 1.565683e+04 1.025123e+04 7.983439e+03 7.049501e+03 6.730691e+03 6.882295e+03 7.469793e+03 8.290974e+03 9.370721e+03 1.082079e+04 1.278305e+04
4.561394e+04 4.561402e+04 4.561425e+04 4.561889e+04 4.562548e+04 4.525267e+04 4.528831e+04 4.408343e+04 4.389374e+04 4.374824e+04 4.358885e+04 4.358571e+04 4.365177e+04 4.364309e+04 4.337828e+04 4.266840e+04 4.136301e+04 2.750583e+04 1.562305e+04 1.023348e+04 7.975644e+03 7.047751e+03 6.732735e+03 6.888384e+03 7.477692e+03 8.299959e+03 9.380879e+03 1.083268e+04 1.279750e+04
4.446235e+04 4.446240e+04 4.446255e+04 4.446612e+04 4.447368e+04 4.429480e+04 4.446560e+04 4.377037e+04 4.356517e+04 4.349675e+04 4.345309e+04 4.351327e+04 4.361367e+04 4.362141e+04 4.336105e+04 4.264790e+04 4.133512e+04 2.745397e+04 1.558803e+04 1.021527e+04 7.967719e+03 7.046011e+03 6.734852e+03 6.894577e+03 7.485692e+03 8.309037e+03 9.391128e+03 1.084467e+04 1.281205e+04
4.389996e+04 4.389999e+04 4.390009e+04 4.390264e+04 4.390854e+04 4.384595e+04 4.377768e+04 4.374334e+04 4.340523e+04 4.327910e+04 4.330995e+04 4.343407e+04 4.357153e+04 4.359710e+04 4.334151e+04 4.262487e+04 4.130430e+04 2.739927e+04 1.555176e+04 1.019661e+04 7.959667e+03 7.044285e+03 6.737043e+03 6.900877e+03 7.493794e+03 8.318209e+03 9.401470e+03 1.085676e+04 1.282672e+04
4.361268e+04 4.361271e+04 4.361277e+04 4.361453e+04 4.361878e+04 4.360167e+04 4.339768e+04 4.370681e+04 4.342963e+04 4.319893e+04 4.317634e+04 4.335185e+04 4.352621e+04 4.357024e+04 4.331949e+04 4.259904e+04 4.127026e+04 2.734163e+04 1.551421e+04 1.017749e+04 7.951490e+03 7.042575e+03 6.739311e+03 6.907285e+03 7.501999e+03 8.327476e+03 9.411904e+03 1.086894e+04 1.284150e+04
4.343981e+04 4.343982e+04 4.343987e+04 4.344111e+04 4.344417e+04 4.344270e+04 4.321832e+04 4.355883e+04 4.346455e+04 4.324725e+04 4.308516e+04 4.327463e+04 4.348001e+04 4.354143e+04 4.329500e+04 4.257020e+04 4.123274e+04 2.728093e+04 1.547538e+04 1.015791e+04 7.943192e+03 7.040884e+03 6.741658e+03 6.913802e+03 7.510308e+03 8.336838e+03 9.422431e+03 1.088123e+04 1.285639e+04
4.330640e+04 4.330642e+04 4.330645e+04 4.330738e+04 4.330966e+04 4.331388e+04 4.312388e+04 4.333861e+04 4.342932e+04 4.331525e+04 4.309134e+04 4.321638e+04 4.343728e+04 4.351203e+04 4.326835e+04 4.253827e+04 4.119150e+04 2.721705e+04 1.543524e+04 1.013788e+04 7.934774e+03 7.039215e+03 6.744085e+03 6.920428e+03 7.518720e+03 8.346295e+03 9.433052e+03 1.089361e+04 1.287140e+04
4.318020e+04 4.318021e+04 4.318023e+04 4.318098e+04 4.318283e+04 4.319318e+04 4.305497e+04 4.311558e+04 4.332076e+04 4.334470e+04 4.317252e+04 4.320030e+04 4.340505e+04 4.348451e+04 4.324031e+04 4.250335e+04 4.114640e+04 2.714990e+04 1.539378e+04 1.011739e+04 7.926242e+03 7.037570e+03 6.746596e+03 6.927166e+03 7.527237e+03 8.355847e+03 9.443766e+03 1.090610e+04 1.288652e+04
4.306222e+04 4.306223e+04 4.306226e+04 4.306300e+04 4.306496e+04 4.308387e+04 4.299272e+04 4.293336e+04 4.317433e+04 4.331976e+04 4.327954e+04 4.325685e+04 4.339397e+04 4.346268e+04 4.321225e+04 4.246581e+04 4.109740e+04 2.707938e+04 1.535098e+04 1.009645e+04 7.917597e+03 7.035952e+03 6.749193e+03 6.934017e+03 7.535859e+03 8.365496e+03 9.454573e+03 1.091868e+04 1.290176e+04
4.277659e+04 4.277660e+04 4.277661e+04 4.277701e+04 4.277814e+04 4.280128e+04 4.282759e+04 4.275565e+04 4.281642e+04 4.302505e+04 4.358190e+04 4.388831e+04 4.389752e+04 4.368022e+04 4.318436e+04 4.228046e+04 4.080728e+04 2.667343e+04 1.511668e+04 9.985066e+03 7.872831e+03 7.028390e+03 6.763541e+03 6.969998e+03 7.580567e+03 8.415192e+03 9.510033e+03 1.098312e+04 1.297967e+04
4.316235e+04 4.316236e+04 4.316237e+04 4.316272e+04 4.316373e+04 4.318973e+04 4.324874e+04 4.335463e+04 4.339828e+04 4.348965e+04 4.388546e+04 4.433469e+04 4.449655e+04 4.423173e+04 4.351482e+04 4.231036e+04 4.056962e+04 2.617834e+04 1.484885e+04 9.863120e+03 7.825943e+03 7.022019e+03 6.780386e+03 7.008962e+03 7.627985e+03 8.467337e+03 9.567885e+03 1.105013e+04 1.306052e+04
4.427396e+04 4.427396e+04 4.427397e+04 4.427426e+04 4.427515e+04 4.429978e+04 4.436433e+04 4.453523e+04 4.459603e+04 4.462954e+04 4.468491e+04 4.477201e+04 4.475243e+04 4.441768e+04 4.361995e+04 4.228063e+04 4.037129e+04 2.561304e+04 1.455079e+04 9.732027e+03 7.777724e+03 7.017327e+03 6.800037e+03 7.051039e+03 7.678169e+03 8.521962e+03 9.628164e+03 1.111976e+04 1.314438e+04
4.596652e+04 4.596652e+04 4.596653e+04 4.596678e+04 4.596752e+04 4.598920e+04 4.604477e+04 4.609436e+04 4.602737e+04 4.589319e+04 4.549476e+04 4.506155e+04 4.462583e+04 4.405668e+04 4.316448e+04 4.179098e+04 3.985560e+04 2.503326e+04 1.423057e+04 9.594227e+03 7.729250e+03 7.014886e+03 6.822829e+03 7.096348e+03 7.731161e+03 8.579091e+03 9.690896e+03 1.119204e+04 1.323130e+04
4.778168e+04 4.778166e+04 4.778159e+04 4.777956e+04 4.777354e+04 4.763901e+04 4.738258e+04 4.678298e+04 4.645257e+04 4.610216e+04 4.535625e+04 4.460576e+04 4.388241e+04 4.311112e+04 4.213056e+04 4.076396e+04 3.888973e+04 2.443305e+04 1.390251e+04 9.453436e+03 7.681960e+03 7.015385e+03 6.849126e+03 7.144999e+03 7.786994e+03 8.638737e+03 9.756105e+03 1.126702e+04 1.332136e+04
4.505490e+04 4.505490e+04 4.505490e+04 4.505470e+04 4.505408e+04 4.503740e+04 4.499103e+04 4.476697e+04 4.458119e+04 4.435285e+04 4.379310e+04 4.313910e+04 4.242693e+04 4.162917e+04 4.064108e+04 3.931878e+04 3.754291e+04 2.375940e+04 1.358820e+04 9.314858e+03 7.637726e+03 7.019653e+03 6.879336e+03 7.197098e+03 7.845689e+03 8.700907e+03 9.823807e+03 1.134474e+04 1.341461e+04
4.197306e+04 4.197306e+04 4.197306e+04 4.197308e+04 4.197312e+04 4.197358e+04 4.197163e+04 4.193315e+04 4.187958e+04 4.179368e+04 4.151246e+04 4.108585e+04 4.052444e+04 3.981314e+04 3.888510e+04 3.763535e+04 3.596747e+04 2.299947e+04 1.328461e+04 9.185686e+03 7.598922e+03 7.028696e+03 6.913928e+03 7.252746e+03 7.907256e+03 8.765600e+03 9.894017e+03 1.142523e+04 1.351112e+04
3.954645e+04 3.954645e+04 3.954645e+04 3.954647e+04 3.954654e+04 3.954828e+04 3.954918e+04 3.952312e+04 3.948883e+04 3.943516e+04 3.925381e+04 3.895193e+04 3.850760e+04 3.788910e+04 3.703675e+04 3.586662e+04 3.430250e+04 2.216967e+04 1.298175e+04 9.074451e+03 7.568531e+03 7.043731e+03 6.953451e+03 7.312051e+03 7.971700e+03 8.832808e+03 9.966744e+03 1.150853e+04 1.361095e+04
3.755316e+04 3.755316e+04 3.755316e+04 3.755312e+04 3.755299e+04 3.754887e+04 3.753325e+04 3.746480e+04 3.741267e+04 3.734756e+04 3.717020e+04 3.690843e+04 3.652660e+04 3.597693e+04 3.519452e+04 3.410241e+04 3.263627e+04 2.130169e+04 1.267656e+04 8.978465e+03 7.550599e+03 7.066225e+03 6.998550e+03 7.375132e+03 8.039023e+03 8.902520e+03 1.004200e+04 1.159468e+04 1.371415e+04
3.554682e+04 3.554682e+04 3.554682e+04 3.554677e+04 3.554661e+04 3.554105e+04 3.552313e+04 3.545162e+04 3.539791e+04 3.533228e+04 3.516318e+04 3.492922e+04 3.459484e+04 3.410590e+04 3.339305e+04 3.238128e+04 3.101264e+04 2.042921e+04 1.237072e+04 8.894444e+03 7.548802e+03 7.098001e+03 7.049996e+03 7.442126e+03 8.109224e+03 8.974722e+03 1.011978e+04 1.168370e+04 1.382081e+04
3.349057e+04 3.349057e+04 3.349057e+04 3.349054e+04 3.349044e+04 3.348684e+04 3.347375e+04 3.341650e+04 3.337274e+04 3.331911e+04 3.318061e+04 3.298810e+04 3.270766e+04 3.228404e+04 3.164642e+04 3.072091e+04 2.945317e+04 1.958025e+04 1.206933e+04 8.820770e+03 7.560933e+03 7.141664e+03 7.108720e+03 7.513200e+03 8.182309e+03 9.049399e+03 1.020010e+04 1.177564e+04 1.393097e+04
3.145391e+04 3.145391e+04 3.145391e+04 3.145389e+04 3.145383e+04 3.145196e+04 3.144515e+04 3.141217e+04 3.138481e+04 3.134967e+04 3.125348e+04 3.111057e+04 3.088853e+04 3.053308e+04 2.997386e+04 2.913811e+04 2.797353e+04 1.877510e+04 1.177924e+04 8.756924e+03 7.585160e+03 7.198659e+03 7.175923e+03 7.588562e+03 8.258293e+03 9.126539e+03 1.028296e+04 1.187054e+04 1.404472e+04
2.956906e+04 2.956906e+04 2.956906e+04 2.956905e+04 2.956902e+04 2.956787e+04 2.956376e+04 2.954482e+04 2.952883e+04 2.950766e+04 2.944635e+04 2.934697e+04 2.917765e+04 2.888535e+04 2.840080e+04 2.765242e+04 2.658887e+04 1.802715e+04 1.150745e+04 8.703288e+03 7.620167e+03 7.267140e+03 7.253429e+03 7.668472e+03 8.337203e+03 9.206137e+03 1.036838e+04 1.196843e+04 1.416212e+04
2.787594e+04 2.787594e+04 2.787594e+04 2.787593e+04 2.787592e+04 2.787537e+04 2.787321e+04 2.786243e+04 2.785308e+04 2.784056e+04 2.780286e+04 2.773579e+04 2.760836e+04 2.736905e+04 2.695026e+04 2.628168e+04 2.531254e+04 1.734441e+04 1.126005e+04 8.660880e+03 7.664959e+03 7.345701e+03 7.341486e+03 7.753267e+03 8.419090e+03 9.288194e+03 1.045637e+04 1.206936e+04 1.428324e+04
2.637562e+04 2.637562e+04 2.637562e+04 2.637562e+04 2.637561e+04 2.637536e+04 2.637439e+04 2.636938e+04 2.636479e+04 2.635835e+04 2.633720e+04 2.629341e+04 2.619762e+04 2.600051e+04 2.563676e+04 2.503787e+04 2.415365e+04 1.673097e+04 1.104163e+04 8.631035e+03 7.718825e+03 7.433136e+03 7.438532e+03 7.843399e+03 8.504033e+03 9.372726e+03 1.054695e+04 1.217338e+04 1.440817e+04
2.505998e+04 2.505998e+04 2.505998e+04 2.505998e+04 2.505999e+04 2.506025e+04 2.506071e+04 2.506077e+04 2.505981e+04 2.505783e+04 2.504848e+04 2.502137e+04 2.494902e+04 2.478464e+04 2.446570e+04 2.392597e+04 2.311616e+04 1.618801e+04 1.085516e+04 8.615105e+03 7.781299e+03 7.528354e+03 7.543368e+03 7.939549e+03 8.592144e+03 9.459763e+03 1.064016e+04 1.228055e+04 1.453700e+04
2.392447e+04 2.392447e+04 2.392447e+04 2.392447e+04 2.392449e+04 2.392486e+04 2.392575e+04 2.392814e+04 2.392923e+04 2.392997e+04 2.392835e+04 2.391285e+04 2.385763e+04 2.371837e+04 2.343539e+04 2.294506e+04 2.219933e+04 1.571456e+04 1.070204e+04 8.614208e+03 7.852097e+03 7.630371e+03 7.654898e+03 8.042680e+03 8.683588e+03 9.549356e+03 1.073605e+04 1.239093e+04 1.466981e+04
2.294958e+04 2.294958e+04 2.294958e+04 2.294959e+04 2.294960e+04 2.295002e+04 2.295110e+04 2.295470e+04 2.295705e+04 2.295958e+04 2.296334e+04 2.295619e+04 2.291366e+04 2.279367e+04 2.253943e+04 2.208997e+04 2.139880e+04 1.530806e+04 1.058243e+04 8.629076e+03 7.931042e+03 7.738311e+03 7.772076e+03 8.152018e+03 8.778597e+03 9.641583e+03 1.083466e+04 1.250461e+04 1.480671e+04
2.211371e+04 2.211371e+04 2.211372e+04 2.211372e+04 2.211374e+04 2.211437e+04 2.211612e+04 2.212214e+04 2.212616e+04 2.213062e+04 2.213912e+04 2.213841e+04 2.210540e+04 2.200019e+04 2.176875e+04 2.135287e+04 2.070778e+04 1.496482e+04 1.049541e+04 8.659982e+03 8.017983e+03 7.851412e+03 7.893915e+03 8.266519e+03 8.877516e+03 9.736550e+03 1.093609e+04 1.262167e+04 1.494781e+04
2.141085e+04 2.141085e+04 2.141085e+04 2.141086e+04 2.141089e+04 2.141163e+04 2.141383e+04 2.142158e+04 2.142670e+04 2.143239e+04 2.144384e+04 2.144728e+04 2.142083e+04 2.132654e+04 2.111292e+04 2.072435e+04 2.011790e+04 1.468029e+04 1.043933e+04 8.706731e+03 8.112727e+03 7.969006e+03 8.019491e+03 8.385315e+03 8.980948e+03 9.834404e+03 1.104043e+04 1.274221e+04 1.509323e+04
2.083356e+04 2.083356e+04 2.083356e+04 2.083356e+04 2.083358e+04 2.083422e+04 2.083604e+04 2.084263e+04 2.084728e+04 2.085271e+04 2.086447e+04 2.086965e+04 2.084715e+04 2.076055e+04 2.056057e+04 2.019402e+04 1.961976e+04 1.444935e+04 1.041192e+04 8.768699e+03 8.214983e+03 8.090505e+03 8.147960e+03 8.507599e+03 9.089237e+03 9.935342e+03 1.114780e+04 1.286636e+04 1.524311e+04
2.035493e+04 2.035493e+04 2.035493e+04 2.035493e+04 2.035495e+04 2.035544e+04 2.035694e+04 2.036289e+04 2.036736e+04 2.037274e+04 2.038476e+04 2.039088e+04 2.037079e+04 2.028952e+04 2.009987e+04 1.975095e+04 1.920341e+04 1.426650e+04 1.041054e+04 8.844896e+03 8.324336e+03 8.215373e+03 8.278560e+03 8.632597e+03 9.201569e+03 1.003963e+04 1.125836e+04 1.299425e+04 1.539759e+04
1.995628e+04 1.995628e+04 1.995628e+04 1.995629e+04 1.995631e+04 1.995710e+04 1.995935e+04 1.996722e+04 1.997253e+04 1.997855e+04 1.999133e+04 1.999795e+04 1.997904e+04 1.990115e+04 1.971907e+04 1.938411e+04 1.885867e+04 1.412605e+04 1.043227e+04 8.934044e+03 8.440233e+03 8.343107e+03 8.410614e+03 8.759573e+03 9.317300e+03 1.014765e+04 1.137228e+04 1.312604e+04 1.555682e+04
