2.612556e+04 1.738995e+04 1.405695e+04 7.658061e+03 6.014144e+03 3.563346e+03 2.895526e+03 2.439569e+03 2.331587e+03 2.259260e+03 2.184791e+03 2.190619e+03 2.275319e+03 2.404802e+03 2.513404e+03 2.549520e+03 2.503253e+03 1.809460e+03 1.312215e+03 1.067091e+03 9.571879e+02 9.232027e+02 9.375109e+02 1.065246e+03 1.301970e+03 1.653529e+03 2.145504e+03 2.813645e+03 3.697535e+03
3.509331e+03 3.509326e+03 3.509277e+03 3.504598e+03 3.478615e+03 3.091449e+03 2.734025e+03 2.388752e+03 2.296957e+03 2.234533e+03 2.172217e+03 2.187478e+03 2.282324e+03 2.422027e+03 2.538542e+03 2.578750e+03 2.532979e+03 1.824560e+03 1.318361e+03 1.069943e+03 9.588846e+02 9.245532e+02 9.388459e+02 1.066921e+03 1.304191e+03 1.656446e+03 2.149296e+03 2.818528e+03 3.703754e+03
2.798593e+03 2.798597e+03 2.798606e+03 2.798512e+03 2.797076e+03 2.738596e+03 2.563454e+03 2.328855e+03 2.256935e+03 2.206561e+03 2.158661e+03 2.184788e+03 2.291053e+03 2.441966e+03 2.566877e+03 2.611149e+03 2.565511e+03 1.840443e+03 1.324685e+03 1.072840e+03 9.605999e+02 9.259197e+02 9.401991e+02 1.068620e+03 1.306441e+03 1.659396e+03 2.153126e+03 2.823456e+03 3.710026e+03
2.542945e+03 2.542947e+03 2.542953e+03 2.542991e+03 2.542669e+03 2.501291e+03 2.448412e+03 2.265573e+03 2.213503e+03 2.176264e+03 2.144491e+03 2.182842e+03 2.301834e+03 2.464974e+03 2.598745e+03 2.646992e+03 2.601052e+03 1.857126e+03 1.331183e+03 1.075780e+03 9.623329e+02 9.273016e+02 9.415704e+02 1.070343e+03 1.308719e+03 1.662381e+03 2.156996e+03 2.828430e+03 3.716351e+03
2.385814e+03 2.385815e+03 2.385818e+03 2.385860e+03 2.385796e+03 2.362074e+03 2.334121e+03 2.212933e+03 2.170944e+03 2.145371e+03 2.130223e+03 2.181984e+03 2.315030e+03 2.491436e+03 2.634501e+03 2.686568e+03 2.639814e+03 1.874624e+03 1.337851e+03 1.078760e+03 9.640823e+02 9.286987e+02 9.429599e+02 1.072091e+03 1.311028e+03 1.665400e+03 2.160905e+03 2.833449e+03 3.722730e+03
2.275202e+03 2.275203e+03 2.275205e+03 2.275246e+03 2.275265e+03 2.263152e+03 2.235648e+03 2.176527e+03 2.138049e+03 2.117161e+03 2.116667e+03 2.182651e+03 2.331055e+03 2.521772e+03 2.674525e+03 2.730179e+03 2.682013e+03 1.892950e+03 1.344685e+03 1.081778e+03 9.658470e+02 9.301105e+02 9.443675e+02 1.073864e+03 1.313366e+03 1.668453e+03 2.164855e+03 2.838516e+03 3.729162e+03
2.192279e+03 2.192279e+03 2.192281e+03 2.192317e+03 2.192368e+03 2.186369e+03 2.161930e+03 2.142981e+03 2.116571e+03 2.097491e+03 2.105119e+03 2.185432e+03 2.350401e+03 2.556452e+03 2.719227e+03 2.778143e+03 2.727871e+03 1.912113e+03 1.351679e+03 1.084830e+03 9.676257e+02 9.315367e+02 9.457932e+02 1.075661e+03 1.315734e+03 1.671542e+03 2.168845e+03 2.843629e+03 3.735648e+03
2.128124e+03 2.128124e+03 2.128126e+03 2.128158e+03 2.128222e+03 2.125425e+03 2.107592e+03 2.108760e+03 2.098871e+03 2.086502e+03 2.097602e+03 2.191150e+03 2.373674e+03 2.596014e+03 2.769059e+03 2.830798e+03 2.777617e+03 1.932120e+03 1.358826e+03 1.087912e+03 9.694172e+02 9.329768e+02 9.472370e+02 1.077483e+03 1.318133e+03 1.674665e+03 2.172875e+03 2.848789e+03 3.742188e+03
2.077644e+03 2.077645e+03 2.077646e+03 2.077678e+03 2.077748e+03 2.077031e+03 2.067310e+03 2.076837e+03 2.081790e+03 2.079394e+03 2.097155e+03 2.200948e+03 2.401638e+03 2.641088e+03 2.824522e+03 2.888506e+03 2.831491e+03 1.952973e+03 1.366119e+03 1.091023e+03 9.712200e+02 9.344304e+02 9.486988e+02 1.079331e+03 1.320562e+03 1.677824e+03 2.176946e+03 2.853996e+03 3.748783e+03
2.037641e+03 2.037641e+03 2.037642e+03 2.037673e+03 2.037765e+03 2.040684e+03 2.038969e+03 2.050954e+03 2.065588e+03 2.073684e+03 2.103007e+03 2.216481e+03 2.435268e+03 2.692421e+03 2.886180e+03 2.951659e+03 2.889739e+03 1.974670e+03 1.373549e+03 1.094156e+03 9.730327e+02 9.358971e+02 9.501786e+02 1.081205e+03 1.323022e+03 1.681018e+03 2.181059e+03 2.859251e+03 3.755434e+03
