2.309320e+05 3.493383e+05 4.580457e+05 6.375117e+05 6.839116e+05 7.495397e+05 7.825509e+05 8.318203e+05 8.531786e+05 8.730223e+05 9.089200e+05 9.406868e+05 9.691929e+05 9.950984e+05 1.018901e+06 1.040981e+06 1.061631e+06 1.149610e+06 1.209862e+06 1.193968e+06 1.066725e+06 9.176546e+05 8.241515e+05 7.724362e+05 7.934609e+05 8.362982e+05 8.865105e+05 9.391972e+05 9.922539e+05
7.434875e+05 7.435021e+05 7.435411e+05 7.441309e+05 7.435084e+05 7.594188e+05 7.885415e+05 8.369181e+05 8.579442e+05 8.775006e+05 9.129123e+05 9.442827e+05 9.724637e+05 9.981009e+05 1.021680e+06 1.043572e+06 1.064063e+06 1.151518e+06 1.211480e+06 1.195357e+06 1.067883e+06 9.186294e+05 8.250144e+05 7.731958e+05 7.941746e+05 8.369840e+05 8.871761e+05 9.398459e+05 9.928871e+05
7.729834e+05 7.729876e+05 7.729999e+05 7.732849e+05 7.737852e+05 7.840503e+05 7.977940e+05 8.424471e+05 8.632178e+05 8.824684e+05 9.172960e+05 9.481819e+05 9.759730e+05 1.001295e+06 1.024617e+06 1.046296e+06 1.066609e+06 1.153488e+06 1.213139e+06 1.196774e+06 1.069061e+06 9.196197e+05 8.258899e+05 7.739645e+05 7.948956e+05 8.376760e+05 8.878468e+05 9.404991e+05 9.935242e+05
7.954056e+05 7.954078e+05 7.954143e+05 7.955773e+05 7.959486e+05 7.972381e+05 8.191895e+05 8.485701e+05 8.687983e+05 8.877434e+05 9.219765e+05 9.523339e+05 9.796915e+05 1.004663e+06 1.027700e+06 1.049144e+06 1.069261e+06 1.155518e+06 1.214838e+06 1.198221e+06 1.070261e+06 9.206257e+05 8.267779e+05 7.747424e+05 7.956238e+05 8.383740e+05 8.885228e+05 9.411568e+05 9.941652e+05
8.153798e+05 8.153812e+05 8.153852e+05 8.154924e+05 8.157614e+05 8.167137e+05 8.329049e+05 8.589007e+05 8.753293e+05 8.933826e+05 9.268732e+05 9.566810e+05 9.835826e+05 1.008181e+06 1.030913e+06 1.052105e+06 1.072012e+06 1.157606e+06 1.216577e+06 1.199696e+06 1.071481e+06 9.216473e+05 8.276783e+05 7.755294e+05 7.963594e+05 8.390780e+05 8.892039e+05 9.418190e+05 9.948102e+05
8.345288e+05 8.345297e+05 8.345325e+05 8.346101e+05 8.348139e+05 8.365387e+05 8.443674e+05 8.747249e+05 8.855244e+05 9.001243e+05 9.320106e+05 9.611827e+05 9.876109e+05 1.011824e+06 1.034238e+06 1.055166e+06 1.074853e+06 1.159749e+06 1.218354e+06 1.201199e+06 1.072722e+06 9.226845e+05 8.285912e+05 7.763255e+05 7.971022e+05 8.397882e+05 8.898902e+05 9.424857e+05 9.954592e+05
8.528913e+05 8.528920e+05 8.528941e+05 8.529520e+05 8.531085e+05 8.551190e+05 8.583746e+05 8.900839e+05 8.996087e+05 9.099720e+05 9.376348e+05 9.658518e+05 9.917545e+05 1.015569e+06 1.037657e+06 1.058315e+06 1.077774e+06 1.161945e+06 1.220169e+06 1.202730e+06 1.073984e+06 9.237370e+05 8.295165e+05 7.771308e+05 7.978523e+05 8.405044e+05 8.905817e+05 9.431570e+05 9.961122e+05
8.703449e+05 8.703454e+05 8.703470e+05 8.703927e+05 8.705193e+05 8.725729e+05 8.742803e+05 9.027587e+05 9.139260e+05 9.226740e+05 9.443562e+05 9.707949e+05 9.960211e+05 1.019403e+06 1.041156e+06 1.061538e+06 1.080765e+06 1.164191e+06 1.222020e+06 1.204288e+06 1.075265e+06 9.248050e+05 8.304542e+05 7.779451e+05 7.986098e+05 8.412267e+05 8.912784e+05 9.438327e+05 9.967692e+05
8.871369e+05 8.871373e+05 8.871386e+05 8.871763e+05 8.872829e+05 8.892420e+05 8.906923e+05 9.134232e+05 9.266362e+05 9.358393e+05 9.533035e+05 9.762563e+05 1.000465e+06 1.023333e+06 1.044728e+06 1.064826e+06 1.083817e+06 1.166483e+06 1.223907e+06 1.205873e+06 1.076567e+06 9.258882e+05 8.314043e+05 7.787687e+05 7.993745e+05 8.419551e+05 8.919803e+05 9.445131e+05 9.974302e+05
9.034261e+05 9.034265e+05 9.034275e+05 9.034583e+05 9.035447e+05 9.052550e+05 9.067835e+05 9.234523e+05 9.374960e+05 9.480812e+05 9.639306e+05 9.827002e+05 1.005206e+06 1.027389e+06 1.048376e+06 1.068175e+06 1.086924e+06 1.168818e+06 1.225827e+06 1.207484e+06 1.077888e+06 9.269866e+05 8.323667e+05 7.796013e+05 8.001466e+05 8.426896e+05 8.926874e+05 9.451979e+05 9.980951e+05
9.189021e+05 9.189024e+05 9.189033e+05 9.189290e+05 9.190019e+05 9.205296e+05 9.221917e+05 9.337300e+05 9.471115e+05 9.588997e+05 9.750748e+05 9.907749e+05 1.010452e+06 1.031637e+06 1.052120e+06 1.071586e+06 1.090082e+06 1.171192e+06 1.227780e+06 1.209121e+06 1.079229e+06 9.281000e+05 8.333413e+05 7.804430e+05 8.009259e+05 8.434301e+05 8.933997e+05 9.458873e+05 9.987641e+05
9.854400e+05 9.854401e+05 9.854405e+05 9.854536e+05 9.854908e+05 9.863283e+05 9.879035e+05 9.900343e+05 9.940472e+05 1.001819e+06 1.021533e+06 1.037172e+06 1.049038e+06 1.060999e+06 1.074775e+06 1.090554e+06 1.106998e+06 1.183575e+06 1.237982e+06 1.217665e+06 1.086213e+06 9.338876e+05 8.383954e+05 7.847873e+05 8.049317e+05 8.472241e+05 8.970395e+05 9.494022e+05 1.002169e+06
1.038046e+06 1.038046e+06 1.038047e+06 1.038055e+06 1.038078e+06 1.038668e+06 1.039985e+06 1.042163e+06 1.043050e+06 1.045304e+06 1.056542e+06 1.072760e+06 1.087392e+06 1.098819e+06 1.108676e+06 1.118698e+06 1.129751e+06 1.196821e+06 1.248810e+06 1.226746e+06 1.093634e+06 9.400265e+05 8.437428e+05 7.893548e+05 8.091183e+05 8.511697e+05 9.008093e+05 9.530307e+05 1.005673e+06
1.083024e+06 1.083025e+06 1.083025e+06 1.083030e+06 1.083046e+06 1.083462e+06 1.084462e+06 1.086696e+06 1.087429e+06 1.088186e+06 1.092615e+06 1.103047e+06 1.116906e+06 1.130302e+06 1.141528e+06 1.150959e+06 1.159678e+06 1.211777e+06 1.260256e+06 1.236300e+06 1.101447e+06 9.464922e+05 8.493694e+05 7.941402e+05 8.134833e+05 8.552657e+05 9.047088e+05 9.567723e+05 1.009278e+06
1.122199e+06 1.122199e+06 1.122199e+06 1.122203e+06 1.122216e+06 1.122552e+06 1.123381e+06 1.125533e+06 1.126450e+06 1.127151e+06 1.129035e+06 1.134299e+06 1.143956e+06 1.156139e+06 1.168387e+06 1.179287e+06 1.188673e+06 1.231058e+06 1.272615e+06 1.246328e+06 1.109621e+06 9.532608e+05 8.552599e+05 7.991367e+05 8.180233e+05 8.595104e+05 9.087369e+05 9.606268e+05 1.012982e+06
1.157692e+06 1.157692e+06 1.157692e+06 1.157695e+06 1.157704e+06 1.157960e+06 1.158630e+06 1.160560e+06 1.161525e+06 1.162332e+06 1.163634e+06 1.166137e+06 1.171790e+06 1.180778e+06 1.191756e+06 1.203069e+06 1.213603e+06 1.254312e+06 1.286695e+06 1.256956e+06 1.118158e+06 9.603162e+05 8.614001e+05 8.043367e+05 8.227343e+05 8.639015e+05 9.128923e+05 9.645931e+05 1.016785e+06
