7.100570e+05 3.739533e+05 3.018138e+05 1.937755e+05 1.605848e+05 1.113876e+05 9.549762e+04 8.052834e+04 7.653288e+04 7.380903e+04 7.077142e+04 6.966934e+04 6.968161e+04 7.037713e+04 7.149757e+04 7.284710e+04 7.423025e+04 7.339862e+04 5.360861e+04 3.578556e+04 2.642472e+04 2.193858e+04 1.984182e+04 1.876146e+04 1.936719e+04 2.063368e+04 2.227060e+04 2.425391e+04 2.667282e+04
1.109999e+05 1.110005e+05 1.110013e+05 1.109296e+05 1.103459e+05 1.016452e+05 9.119203e+04 7.877755e+04 7.528699e+04 7.290011e+04 7.027618e+04 6.940918e+04 6.956637e+04 7.035626e+04 7.154027e+04 7.293298e+04 7.434447e+04 7.351019e+04 5.363433e+04 3.577656e+04 2.641308e+04 2.193209e+04 1.984108e+04 1.876928e+04 1.937996e+04 2.064927e+04 2.228805e+04 2.427305e+04 2.669401e+04
9.602836e+04 9.602840e+04 9.602842e+04 9.601562e+04 9.592730e+04 9.291829e+04 8.593914e+04 7.662644e+04 7.381726e+04 7.186186e+04 6.973729e+04 6.913777e+04 6.945343e+04 7.034357e+04 7.159362e+04 7.303029e+04 7.446999e+04 7.362748e+04 5.366102e+04 3.576739e+04 2.640125e+04 2.192555e+04 1.984041e+04 1.877726e+04 1.939290e+04 2.066503e+04 2.230566e+04 2.429235e+04 2.671535e+04
8.646501e+04 8.646505e+04 8.646513e+04 8.646218e+04 8.643646e+04 8.453070e+04 8.170291e+04 7.427276e+04 7.219914e+04 7.073165e+04 6.916849e+04 6.886168e+04 6.934639e+04 7.034121e+04 7.165898e+04 7.313994e+04 7.460746e+04 7.375060e+04 5.368868e+04 3.575802e+04 2.638924e+04 2.191898e+04 1.983980e+04 1.878540e+04 1.940603e+04 2.068097e+04 2.232344e+04 2.431179e+04 2.673685e+04
7.967980e+04 7.967981e+04 7.967983e+04 7.967824e+04 7.966688e+04 7.859596e+04 7.708245e+04 7.222343e+04 7.059502e+04 6.957727e+04 6.858877e+04 6.858860e+04 6.924903e+04 7.035130e+04 7.173764e+04 7.326278e+04 7.475744e+04 7.387962e+04 5.371730e+04 3.574847e+04 2.637704e+04 2.191236e+04 1.983926e+04 1.879371e+04 1.941933e+04 2.069708e+04 2.234138e+04 2.433140e+04 2.675850e+04
7.454445e+04 7.454446e+04 7.454448e+04 7.454396e+04 7.453878e+04 7.404509e+04 7.301528e+04 7.071618e+04 6.931573e+04 6.851756e+04 6.802632e+04 6.832825e+04 6.916555e+04 7.037596e+04 7.183081e+04 7.339954e+04 7.492042e+04 7.401459e+04 5.374685e+04 3.573872e+04 2.636467e+04 2.190571e+04 1.983879e+04 1.880218e+04 1.943282e+04 2.071337e+04 2.235948e+04 2.435116e+04 2.678031e+04
7.063759e+04 7.063775e+04 7.063818e+04 7.064789e+04 7.067033e+04 7.068058e+04 7.003054e+04 6.935677e+04 6.843608e+04 6.775162e+04 6.752375e+04 6.809395e+04 6.910117e+04 7.041757e+04 7.193970e+04 7.355091e+04 7.509680e+04 7.415554e+04 5.377733e+04 3.572875e+04 2.635211e+04 2.189903e+04 1.983840e+04 1.881083e+04 1.944650e+04 2.072983e+04 2.237774e+04 2.437108e+04 2.680228e+04
6.850481e+04 6.850483e+04 6.850488e+04 6.850612e+04 6.850874e+04 6.845642e+04 6.797478e+04 6.804720e+04 6.771778e+04 6.728892e+04 6.714529e+04 6.790455e+04 6.906277e+04 7.047903e+04 7.206569e+04 7.371759e+04 7.528698e+04 7.430245e+04 5.380869e+04 3.571856e+04 2.633937e+04 2.189231e+04 1.983808e+04 1.881964e+04 1.946036e+04 2.074648e+04 2.239617e+04 2.439115e+04 2.682440e+04
6.688213e+04 6.688214e+04 6.688219e+04 6.688339e+04 6.688606e+04 6.686624e+04 6.654061e+04 6.687694e+04 6.706023e+04 6.697600e+04 6.698511e+04 6.778666e+04 6.905986e+04 7.056421e+04 7.221049e+04 7.390041e+04 7.549136e+04 7.445529e+04 5.384089e+04 3.570814e+04 2.632643e+04 2.188556e+04 1.983785e+04 1.882862e+04 1.947441e+04 2.076330e+04 2.241477e+04 2.441139e+04 2.684669e+04
6.563501e+04 6.563502e+04 6.563506e+04 6.563614e+04 6.563877e+04 6.565635e+04 6.552435e+04 6.595213e+04 6.646885e+04 6.673195e+04 6.701308e+04 6.777963e+04 6.910546e+04 7.067836e+04 7.237641e+04 7.410042e+04 7.571044e+04 7.461400e+04 5.387388e+04 3.569746e+04 2.631331e+04 2.187879e+04 1.983769e+04 1.883779e+04 1.948865e+04 2.078030e+04 2.243353e+04 2.443178e+04 2.686913e+04
6.467816e+04 6.467817e+04 6.467821e+04 6.467915e+04 6.468196e+04 6.478746e+04 6.485769e+04 6.532271e+04 6.599438e+04 6.653332e+04 6.715447e+04 6.793268e+04 6.921759e+04 7.082862e+04 7.256659e+04 7.431908e+04 7.594489e+04 7.477852e+04 5.390761e+04 3.568651e+04 2.630000e+04 2.187199e+04 1.983762e+04 1.884712e+04 1.950308e+04 2.079748e+04 2.245246e+04 2.445233e+04 2.689173e+04
6.512375e+04 6.512376e+04 6.512380e+04 6.512492e+04 6.512818e+04 6.520759e+04 6.537591e+04 6.573917e+04 6.614631e+04 6.681448e+04 6.846138e+04 6.989789e+04 7.116701e+04 7.253573e+04 7.409610e+04 7.579030e+04 7.739553e+04 7.568585e+04 5.408503e+04 3.562701e+04 2.623044e+04 2.183765e+04 1.983864e+04 1.889655e+04 1.957815e+04 2.088612e+04 2.254964e+04 2.455749e+04 2.700712e+04
6.829950e+04 6.829950e+04 6.829953e+04 6.830024e+04 6.830236e+04 6.836024e+04 6.850636e+04 6.888503e+04 6.911480e+04 6.946615e+04 7.069845e+04 7.236447e+04 7.401770e+04 7.552818e+04 7.696120e+04 7.835076e+04 7.962044e+04 7.673643e+04 5.427026e+04 3.555738e+04 2.615552e+04 2.180286e+04 1.984214e+04 1.895072e+04 1.965818e+04 2.097938e+04 2.265108e+04 2.466669e+04 2.712656e+04
7.229289e+04 7.229289e+04 7.229291e+04 7.229344e+04 7.229504e+04 7.234028e+04 7.246162e+04 7.282719e+04 7.303641e+04 7.328084e+04 7.406235e+04 7.537259e+04 7.702646e+04 7.872728e+04 8.029447e+04 8.165044e+04 8.272002e+04 7.797041e+04 5.445575e+04 3.547468e+04 2.607472e+04 2.176779e+04 1.984844e+04 1.900985e+04 1.974332e+04 2.107736e+04 2.275683e+04 2.477998e+04 2.725009e+04
7.658368e+04 7.658369e+04 7.658370e+04 7.658413e+04 7.658543e+04 7.662299e+04 7.672738e+04 7.707126e+04 7.728313e+04 7.751394e+04 7.810910e+04 7.906598e+04 8.043724e+04 8.205285e+04 8.366757e+04 8.506788e+04 8.608097e+04 7.952164e+04 5.464149e+04 3.537692e+04 2.598778e+04 2.173269e+04 1.985786e+04 1.907418e+04 1.983368e+04 2.118013e+04 2.286694e+04 2.489741e+04 2.737776e+04
8.104640e+04 8.104640e+04 8.104642e+04 8.104680e+04 8.104798e+04 8.108221e+04 8.117852e+04 8.150854e+04 8.172300e+04 8.196021e+04 8.251478e+04 8.327850e+04 8.435659e+04 8.570794e+04 8.715611e+04 8.846516e+04 8.939245e+04 8.131288e+04 5.484350e+04 3.526465e+04 2.589512e+04 2.169803e+04 1.987077e+04 1.914390e+04 1.992938e+04 2.128772e+04 2.298144e+04 2.501899e+04 2.750961e+04
8.571216e+04 8.571217e+04 8.571218e+04 8.571251e+04 8.571352e+04 8.574369e+04 8.583121e+04 8.614614e+04 8.636142e+04 8.660714e+04 8.717307e+04 8.785416e+04 8.870722e+04 8.974254e+04 9.086769e+04 9.189791e+04 9.259154e+04 8.305806e+04 5.510316e+04 3.514262e+04 2.579824e+04 2.166464e+04 1.988771e+04 1.921925e+04 2.003051e+04 2.140019e+04 2.310036e+04 2.514477e+04 2.764568e+04
9.058218e+04 9.058218e+04 9.058219e+04 9.058250e+04 9.058346e+04 9.061221e+04 9.069706e+04 9.101679e+04 9.124313e+04 9.150433e+04 9.209137e+04 9.271290e+04 9.336051e+04 9.405081e+04 9.475384e+04 9.535445e+04 9.565438e+04 8.453912e+04 5.536170e+04 3.502290e+04 2.570027e+04 2.163388e+04 1.990939e+04 1.930048e+04 2.013715e+04 2.151757e+04 2.322370e+04 2.527475e+04 2.778601e+04
