1.669831e+08 1.653213e+08 1.643950e+08 1.593472e+08 1.577601e+08 1.610664e+08 1.714940e+08 1.825433e+08 1.853461e+08 1.877301e+08 1.921412e+08 1.961744e+08 1.997114e+08 2.027216e+08 2.052457e+08 2.073492e+08 2.090979e+08 2.141572e+08 2.155712e+08 2.154184e+08 2.150607e+08 2.153241e+08 2.166084e+08 2.225030e+08 2.319641e+08 2.433746e+08 2.552246e+08 2.664060e+08 2.762287e+08
1.573365e+08 1.573400e+08 1.573496e+08 1.575178e+08 1.575174e+08 1.638447e+08 1.743743e+08 1.845177e+08 1.869017e+08 1.889679e+08 1.929589e+08 1.967411e+08 2.001181e+08 2.030211e+08 2.054707e+08 2.075213e+08 2.092315e+08 2.142025e+08 2.155902e+08 2.154275e+08 2.150662e+08 2.153293e+08 2.166153e+08 2.225161e+08 2.319827e+08 2.433956e+08 2.552445e+08 2.664216e+08 2.762378e+08
1.676959e+08 1.676971e+08 1.677007e+08 1.677918e+08 1.679908e+08 1.727487e+08 1.790740e+08 1.867627e+08 1.886133e+08 1.902969e+08 1.938069e+08 1.973151e+08 2.005227e+08 2.033148e+08 2.056889e+08 2.076863e+08 2.093583e+08 2.142436e+08 2.156067e+08 2.154350e+08 2.150705e+08 2.153336e+08 2.166217e+08 2.225289e+08 2.320011e+08 2.434166e+08 2.552643e+08 2.664371e+08 2.762468e+08
1.787772e+08 1.787779e+08 1.787798e+08 1.788327e+08 1.789668e+08 1.807320e+08 1.872383e+08 1.891963e+08 1.903661e+08 1.916329e+08 1.946447e+08 1.978750e+08 2.009131e+08 2.035953e+08 2.058951e+08 2.078408e+08 2.094759e+08 2.142800e+08 2.156205e+08 2.154406e+08 2.150735e+08 2.153371e+08 2.166275e+08 2.225414e+08 2.320195e+08 2.434375e+08 2.552840e+08 2.664525e+08 2.762556e+08
1.890996e+08 1.891000e+08 1.891012e+08 1.891351e+08 1.892253e+08 1.901571e+08 1.937083e+08 1.924683e+08 1.922142e+08 1.929369e+08 1.954337e+08 1.983982e+08 2.012758e+08 2.038542e+08 2.060840e+08 2.079811e+08 2.095818e+08 2.143111e+08 2.156313e+08 2.154444e+08 2.150753e+08 2.153397e+08 2.166326e+08 2.225537e+08 2.320378e+08 2.434584e+08 2.553037e+08 2.664678e+08 2.762643e+08
1.982363e+08 1.982366e+08 1.982373e+08 1.982585e+08 1.983150e+08 1.988166e+08 1.990676e+08 1.967211e+08 1.946700e+08 1.943192e+08 1.961595e+08 1.988669e+08 2.015984e+08 2.040833e+08 2.062501e+08 2.081036e+08 2.096733e+08 2.143360e+08 2.156389e+08 2.154461e+08 2.150757e+08 2.153413e+08 2.166371e+08 2.225657e+08 2.320560e+08 2.434792e+08 2.553233e+08 2.664830e+08 2.762729e+08
2.055466e+08 2.055468e+08 2.055472e+08 2.055585e+08 2.055870e+08 2.057536e+08 2.040821e+08 2.004998e+08 1.977163e+08 1.961715e+08 1.968573e+08 1.992760e+08 2.018723e+08 2.042757e+08 2.063884e+08 2.082045e+08 2.097478e+08 2.143543e+08 2.156429e+08 2.154457e+08 2.150747e+08 2.153420e+08 2.166410e+08 2.225774e+08 2.320740e+08 2.435000e+08 2.553429e+08 2.664981e+08 2.762813e+08
2.107361e+08 2.107362e+08 2.107366e+08 2.107454e+08 2.107691e+08 2.109464e+08 2.085476e+08 2.032372e+08 2.005054e+08 1.984092e+08 1.976430e+08 1.996416e+08 2.020961e+08 2.044271e+08 2.064949e+08 2.082806e+08 2.098027e+08 2.143650e+08 2.156431e+08 2.154430e+08 2.150722e+08 2.153417e+08 2.166441e+08 2.225887e+08 2.320919e+08 2.435207e+08 2.553624e+08 2.665131e+08 2.762896e+08
2.147877e+08 2.147878e+08 2.147881e+08 2.147948e+08 2.148125e+08 2.149027e+08 2.122586e+08 2.050769e+08 2.026178e+08 2.005018e+08 1.987439e+08 2.000107e+08 2.022791e+08 2.045376e+08 2.065675e+08 2.083298e+08 2.098363e+08 2.143677e+08 2.156393e+08 2.154379e+08 2.150680e+08 2.153402e+08 2.166465e+08 2.225998e+08 2.321097e+08 2.435413e+08 2.553818e+08 2.665280e+08 2.762977e+08
2.178394e+08 2.178395e+08 2.178396e+08 2.178438e+08 2.178541e+08 2.178580e+08 2.151728e+08 2.063619e+08 2.040126e+08 2.021527e+08 2.000401e+08 2.004763e+08 2.024448e+08 2.046133e+08 2.066068e+08 2.083510e+08 2.098470e+08 2.143616e+08 2.156312e+08 2.154303e+08 2.150623e+08 2.153377e+08 2.166481e+08 2.226104e+08 2.321273e+08 2.435618e+08 2.554011e+08 2.665428e+08 2.763057e+08
2.199563e+08 2.199564e+08 2.199565e+08 2.199599e+08 2.199689e+08 2.199768e+08 2.173608e+08 2.073440e+08 2.048532e+08 2.032710e+08 2.012901e+08 2.011692e+08 2.026353e+08 2.046675e+08 2.066171e+08 2.083451e+08 2.098346e+08 2.143462e+08 2.156184e+08 2.154199e+08 2.150548e+08 2.153339e+08 2.166489e+08 2.226208e+08 2.321448e+08 2.435823e+08 2.554204e+08 2.665575e+08 2.763135e+08
2.237480e+08 2.237480e+08 2.237480e+08 2.237489e+08 2.237511e+08 2.236723e+08 2.212376e+08 2.098338e+08 2.058438e+08 2.039664e+08 2.037167e+08 2.043977e+08 2.049535e+08 2.056863e+08 2.067520e+08 2.081198e+08 2.095123e+08 2.141173e+08 2.154777e+08 2.153234e+08 2.149887e+08 2.152962e+08 2.166401e+08 2.226666e+08 2.322295e+08 2.436831e+08 2.555152e+08 2.666290e+08 2.763500e+08
2.216806e+08 2.216806e+08 2.216806e+08 2.216811e+08 2.216825e+08 2.216059e+08 2.193049e+08 2.088568e+08 2.048905e+08 2.025871e+08 2.019260e+08 2.037889e+08 2.057694e+08 2.071303e+08 2.080429e+08 2.088040e+08 2.095823e+08 2.136603e+08 2.151956e+08 2.151416e+08 2.148681e+08 2.152223e+08 2.166069e+08 2.227013e+08 2.323091e+08 2.437809e+08 2.556072e+08 2.666969e+08 2.763819e+08
