2.913448e+04 2.669269e+04 2.610535e+04 2.226334e+04 1.885770e+04 1.224314e+04 1.220908e+04 1.305425e+04 1.325830e+04 1.336758e+04 1.344457e+04 1.349727e+04 1.383656e+04 1.512116e+04 1.834099e+04 2.456485e+04 3.466559e+04 1.492793e+05 3.282242e+05 5.032454e+05 6.393412e+05 7.273223e+05 7.696192e+05 7.468480e+05 6.400351e+05 5.107826e+05 3.948508e+05 3.037894e+05 2.363420e+05
1.134241e+04 1.134264e+04 1.134328e+04 1.135334e+04 1.134571e+04 1.157383e+04 1.227140e+04 1.313871e+04 1.331339e+04 1.340119e+04 1.345452e+04 1.350040e+04 1.385137e+04 1.518060e+04 1.849590e+04 2.487782e+04 3.520069e+04 1.514566e+05 3.316967e+05 5.070781e+05 6.428675e+05 7.302420e+05 7.718706e+05 7.479869e+05 6.405007e+05 5.109137e+05 3.948403e+05 3.037295e+05 2.362717e+05
1.146007e+04 1.146018e+04 1.146052e+04 1.146942e+04 1.149123e+04 1.196875e+04 1.252296e+04 1.322432e+04 1.336327e+04 1.342825e+04 1.345906e+04 1.350034e+04 1.386665e+04 1.524731e+04 1.866913e+04 2.522430e+04 3.578743e+04 1.537693e+05 3.353206e+05 5.110321e+05 6.464763e+05 7.332120e+05 7.741500e+05 7.491313e+05 6.409649e+05 5.110421e+05 3.948276e+05 3.036681e+05 2.362003e+05
1.251348e+04 1.251352e+04 1.251364e+04 1.251673e+04 1.252424e+04 1.260360e+04 1.303278e+04 1.330006e+04 1.339795e+04 1.344233e+04 1.345569e+04 1.349614e+04 1.388233e+04 1.532213e+04 1.886262e+04 2.560738e+04 3.643009e+04 1.562243e+05 3.391007e+05 5.151095e+05 6.501679e+05 7.362320e+05 7.764569e+05 7.502808e+05 6.414275e+05 5.111679e+05 3.948127e+05 3.036051e+05 2.361279e+05
1.321505e+04 1.321506e+04 1.321511e+04 1.321627e+04 1.321894e+04 1.319286e+04 1.335710e+04 1.340766e+04 1.342103e+04 1.344141e+04 1.344261e+04 1.348703e+04 1.389847e+04 1.540603e+04 1.907845e+04 2.603042e+04 3.713322e+04 1.588287e+05 3.430415e+05 5.193123e+05 6.539426e+05 7.393017e+05 7.787908e+05 7.514350e+05 6.418883e+05 5.112909e+05 3.947954e+05 3.035404e+05 2.360543e+05
1.358813e+04 1.358814e+04 1.358816e+04 1.358872e+04 1.358982e+04 1.355409e+04 1.352190e+04 1.355689e+04 1.347010e+04 1.343519e+04 1.342022e+04 1.347281e+04 1.391533e+04 1.550017e+04 1.931895e+04 2.649706e+04 3.790172e+04 1.615898e+05 3.471478e+05 5.236423e+05 6.578007e+05 7.424208e+05 7.811512e+05 7.525936e+05 6.423471e+05 5.114110e+05 3.947758e+05 3.034741e+05 2.359796e+05
1.374732e+04 1.374733e+04 1.374734e+04 1.374767e+04 1.374829e+04 1.372173e+04 1.361336e+04 1.365298e+04 1.354726e+04 1.345356e+04 1.339271e+04 1.345436e+04 1.393363e+04 1.560600e+04 1.958676e+04 2.701126e+04 3.874085e+04 1.645152e+05 3.514243e+05 5.281012e+05 6.617424e+05 7.455886e+05 7.835375e+05 7.537561e+05 6.428037e+05 5.115281e+05 3.947538e+05 3.034060e+05 2.359038e+05
1.378260e+04 1.378260e+04 1.378261e+04 1.378284e+04 1.378330e+04 1.376678e+04 1.365320e+04 1.366822e+04 1.359952e+04 1.349385e+04 1.336999e+04 1.343416e+04 1.395471e+04 1.572536e+04 1.988488e+04 2.757739e+04 3.965631e+04 1.676126e+05 3.558756e+05 5.326907e+05 6.657676e+05 7.488048e+05 7.859490e+05 7.549221e+05 6.432578e+05 5.116422e+05 3.947294e+05 3.033363e+05 2.358268e+05
1.375294e+04 1.375294e+04 1.375295e+04 1.375314e+04 1.375354e+04 1.374427e+04 1.365092e+04 1.362390e+04 1.360520e+04 1.352366e+04 1.336935e+04 1.341681e+04 1.398082e+04 1.586068e+04 2.021679e+04 2.820032e+04 4.065426e+04 1.708900e+05 3.605062e+05 5.374122e+05 6.698763e+05 7.520687e+05 7.883851e+05 7.560912e+05 6.437093e+05 5.117530e+05 3.947026e+05 3.032649e+05 2.357487e+05
1.369163e+04 1.369163e+04 1.369164e+04 1.369180e+04 1.369217e+04 1.368772e+04 1.361822e+04 1.355194e+04 1.356822e+04 1.352718e+04 1.338451e+04 1.340999e+04 1.401527e+04 1.601505e+04 2.058658e+04 2.888549e+04 4.174148e+04 1.743558e+05 3.653208e+05 5.422669e+05 6.740683e+05 7.553795e+05 7.908450e+05 7.572630e+05 6.441579e+05 5.118606e+05 3.946732e+05 3.031918e+05 2.356694e+05
1.361727e+04 1.361727e+04 1.361728e+04 1.361741e+04 1.361772e+04 1.361603e+04 1.356671e+04 1.347474e+04 1.350469e+04 1.350225e+04 1.340109e+04 1.342385e+04 1.406283e+04 1.619245e+04 2.099911e+04 2.963909e+04 4.292542e+04 1.780185e+05 3.703237e+05 5.472562e+05 6.783433e+05 7.587366e+05 7.933280e+05 7.584368e+05 6.446034e+05 5.119648e+05 3.946412e+05 3.031169e+05 2.355889e+05
1.326805e+04 1.326805e+04 1.326805e+04 1.326815e+04 1.326841e+04 1.327279e+04 1.327170e+04 1.321102e+04 1.320095e+04 1.323184e+04 1.335018e+04 1.360729e+04 1.464428e+04 1.764192e+04 2.395105e+04 3.472055e+04 5.062312e+04 1.996089e+05 3.983140e+05 5.742505e+05 7.009429e+05 7.761836e+05 8.060597e+05 7.643217e+05 6.467765e+05 5.124314e+05 3.944413e+05 3.027153e+05 2.351688e+05
